#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD
#d	g/d	g/d	g/d	g/d	g/d	g/d	
190.55208333333334	-57283198928.83301	-4614952.700160002	-744685.5493440003	-16571875.605120009	-60237528.27120002	-75574617.97824001	0.0456990720804817
190.55555555555554	-57283198928.83301	-4611690.927360001	-744159.2178240002	-16560162.875520004	-59956746.19920001	-75282995.90304	0.046498644129806
190.55902777777777	-57283198928.83301	-4611690.927360001	-744159.2178240002	-16560162.875520004	-59718539.023200005	-75044788.72704001	0.047298211452384
190.5625	-57283198928.83301	-4611690.927360001	-744159.2178240002	-16560162.875520004	-59480331.847200006	-74806581.55104001	0.0480977787749619
190.56597222222223	-57283198928.83301	-4609390.959360002	-743788.0866240002	-16551903.899520006	-59212579.11120001	-74531185.22304001	0.0488963495418515
190.56944444444446	-57283198928.83301	-4609390.959360002	-743788.0866240002	-16551903.899520006	-58974490.73520002	-74293096.84704001	0.0496949169757789
190.57291666666666	-57283198928.83301	-4609390.959360002	-743788.0866240002	-16551903.899520006	-58736402.359200016	-74055008.47104001	0.0504934844097063
190.57638888888889	-57283198928.83301	-4609390.959360002	-743788.0866240002	-16551903.899520006	-58498313.98320001	-73816920.09504001	0.0512920518436337
190.57986111111111	-57283198928.83301	-4609390.959360002	-743788.0866240002	-16551903.899520006	-58260225.60720001	-73578831.71904	0.0520906192775612
190.58333333333334	-57283198928.83301	-4357969.634304002	-703217.8273536002	-15649072.777728004	-58845923.01216001	-75898764.85478403	0.0528891867114886
190.58680555555554	-57283198928.83301	-4357969.634304002	-703217.8273536002	-15649072.777728004	-58607834.636160016	-75660676.47878402	0.053687754145416
190.59027777777777	-57283198928.83301	-3505844.339712001	-565715.7911808001	-12589168.310784	-23780902.16448	-37499356.873152	0.0540958022075808
190.59375	-57283198928.83301	-3496272.5191679997	-564171.2474111997	-12554796.773375995	-24480019.99871999	-38161019.93932799	0.05449815752794
190.59722222222223	-57283198928.83301	-3490721.5749120004	-563275.5268608	-12534863.837184	-25203986.19648	-38863265.156352	0.0548979542423206
190.60069444444446	-57283198928.83301	-3490721.5749120004	-563275.5268608	-12534863.837184	-25966818.70848	-39626097.668352	0.0552977424485578
190.60416666666666	-57283198928.83301	-3490721.5749120004	-563275.5268608	-12534863.837184	-26729651.22048	-40388930.180352	0.0556975306547949
190.60763888888889	-57283198928.83301	-3486807.447552	-562643.9290367999	-12520808.561663998	-27461656.558079995	-41105619.441792	0.0560955250607929
190.61111111111111	-57283198928.83301	-3486807.447552	-562643.9290367999	-12520808.561663998	-28223633.710079998	-41867596.593792	0.0564935134674591
190.61458333333334	-57283198928.83301	-3486807.447552	-562643.9290367999	-12520808.561663998	-28985610.86208	-42629573.745792	0.0568915018741252
190.61805555555554	-57283198928.83301	-3486807.447552	-562643.9290367999	-12520808.561663998	-29747588.014079995	-43391550.897792	0.0572894902807914
190.62152777777777	-57283198928.83301	-3486807.447552	-562643.9290367999	-12520808.561663998	-30509565.166079994	-44153528.049792	0.0576874786874575
190.625	-57283198928.83301	-3419753.458176	-551823.8534783999	-12280023.781632	-31347740.03328	-45232487.697024	0.0580854670941236
190.62847222222223	-57283198928.83301	-3419753.458176	-551823.8534783999	-12280023.781632	-32109717.185279995	-45994464.849024	0.0584834555007898
190.63194444444446	-57283198928.83301	-3001884.323328	-484394.9703552	-10779493.706496	-28855011.07584	-41043143.014272	0.0586861842215741
190.63541666666666	-57283198928.83301	-2993539.659264001	-483048.44501760014	-10749528.776448002	-29441809.393920008	-41596060.657536015	0.0588843606493092
190.63888888888889	-57283198928.83301	-2988700.374528	-482267.56043520005	-10732151.344896	-30060145.92384	-42194748.915072	0.0590802627606182
190.64236111111111	-57283198928.83301	-2988700.374528	-482267.56043520005	-10732151.344896	-30726077.37984	-42860680.371072	0.059276157309133
190.64583333333334	-57283198928.83301	-2988700.374528	-482267.56043520005	-10732151.344896	-31392008.83584	-43526611.827072	0.0594720518576479
190.64930555555554	-57283198928.83301	-2985288.0583680007	-481716.93669120007	-10719898.027776	-32021338.48704001	-44142086.927232005	0.0596663519170613
190.65277777777777	-57283198928.83301	-2985288.0583680007	-481716.93669120007	-10719898.027776	-32686509.62304001	-44807258.063232005	0.0598606466437352
190.65625	-57283198928.83301	-2985288.0583680007	-481716.93669120007	-10719898.027776	-33351680.75904001	-45472429.199232005	0.0600549413704091
190.65972222222223	-57283198928.83301	-2985288.0583680007	-481716.93669120007	-10719898.027776	-34016851.895040005	-46137600.33523201	0.060249236097083
190.66319444444446	-57283198928.83301	-2985288.0583680007	-481716.93669120007	-10719898.027776	-34682023.031040005	-46802771.47123201	0.060443530823757
190.66666666666666	-57283198928.83301	-2985288.0583680007	-481716.93669120007	-10719898.027776	-35244092.64096	-47171276.280576006	0.0606378255504309
190.67013888888889	-57283198928.83301	-2985288.0583680007	-481716.93669120007	-10719898.027776	-35909263.77696	-47836447.416576006	0.0608321202771048
190.67361111111111	-57283198928.83301	-2776353.4909440014	-448002.4951296002	-9969632.990208004	-34014660.58368001	-45107083.58860802	0.0609287851608384
190.67708333333334	-57283198928.83301	-2636544.887539201	-425442.47048928007	-9467593.0052544	-34620265.86192	-46206815.78424961	0.0610246361170297
190.68055555555554	-57283198928.83301	-2630420.811482113	-424454.2673073409	-9445602.004867584	-35230969.867680006	-46834921.79954843	0.0611202027836692
190.68402777777777	-57283198928.83301	-2624871.400487425	-423558.7941695617	-9425674.57447757	-35849219.75568001	-47473099.11793845	0.0612157685049594
190.6875	-57283198928.83301	-2619321.9894927368	-422663.32103178254	-9405747.144087551	-36467469.643680006	-48111276.43632846	0.0613113342262496
190.69097222222223	-57283198928.83301	-2613370.778270209	-421703.0119481473	-9384376.885606658	-37080018.55728	-48741959.78152935	0.0614067006364012
190.69444444444446	-57283198928.83301	-2607822.2203545608	-420807.6764663041	-9364452.518545922	-37698173.40528001	-49380038.99659009	0.0615020663799603
190.69791666666666	-57283198928.83301	-2602273.662438913	-419912.3409844609	-9344528.151485186	-38316328.25328001	-50018118.21165083	0.0615974321235194
190.70138888888889	-57283198928.83301	-2596725.104523265	-419017.0055026177	-9324603.78442445	-38934483.10128	-50656197.42671157	0.0616927978670785
190.70486111111111	-57283198928.83301	-2591176.546607617	-418121.6700207745	-9304679.417363714	-39552637.94928001	-51294276.64177231	0.0617881636106376
190.70833333333334	-57283198928.83301	-2585627.988691969	-417226.3345389313	-9284755.050302977	-39602090.33712001	-50644121.15360104	0.0618835293541967
190.71180555555554	-57283198928.83301	-2580079.430776321	-416330.9990570881	-9264830.683242245	-40220245.18512001	-51282200.368661776	0.0619788950977558
190.71527777777777	-57283198928.83301	-2574530.872860673	-415435.6635752449	-9244906.316181509	-40838400.033120014	-51920279.58372251	0.0620742608413149
190.71875	-57283198928.83301	-2574777.6841374724	-415475.4899403649	-9245792.593039105	-41550076.75536	-52676925.24107289	0.0621725510228401
190.72222222222223	-57283198928.83301	-2572570.2335477774	-415119.2876861186	-9237865.838648835	-42224670.53712003	-53386038.3908552	0.0622725469416845
190.72569444444446	-57283198928.83301	-2567001.899708929	-414220.7610893954	-9217870.458045702	-42845028.58512003	-54026391.819458336	0.0623725485326245
190.72916666666666	-57283198928.83301	-2561433.565870081	-413322.23449267226	-9197875.077442564	-42689939.07312003	-53891297.68806147	0.0624725501235644
190.73263888888889	-57283198928.83301	-2558214.6117073926	-412802.8123436928	-9186316.105676545	-42573948.06672001	-53805616.855347455	0.0625737475813305
190.73611111111111	-57283198928.83301	-2552641.1593943043	-411903.4598113537	-9166302.34509773	-42418715.99472	-53670398.54392628	0.0626749490386511
190.73958333333334	-57283198928.83301	-2547067.7070812164	-411004.1072790144	-9146288.584518911	-42263483.92272001	-53535180.2325051	0.0627761504959718
190.74305555555554	-57283198928.83301	-2541494.2547681285	-410104.7547466752	-9126274.823940096	-42108251.85072	-53399961.92108391	0.0628773519532924
190.74652777777777	-57283198928.83301	-2535920.8024550406	-409205.402214336	-9106261.063361282	-41953019.77872001	-53264743.60966273	0.0629785534106131
190.75	-57283198928.83301	-2629576.6579906563	-424318.0516303104	-9442570.726420997	-41226533.68176001	-51479187.322411016	0.0630797548679337
190.75347222222223	-57283198928.83301	-2623784.6389201926	-423383.4303712128	-9421772.112486146	-41071301.60976001	-51344753.86434587	0.0631809563252543
190.75694444444446	-57283198928.83301	-2617992.6198497284	-422448.8091121152	-9400973.498551296	-40916069.53776001	-51210320.40628072	0.063282157782575
190.76041666666666	-57283198928.83301	-2617089.3876695046	-422303.0602830337	-9397730.07390413	-40837122.207360014	-51171476.516047895	0.0633857962715341
190.76388888888889	-57283198928.83301	-2614115.3753088	-421823.1628339199	-9387050.6658816	-40725670.61376	-51092080.39895041	0.0634908562082608
190.76736111111111	-57283198928.83301	-2608306.230030336	-420885.7780276223	-9366190.553290753	-40569979.541760005	-50957249.43954125	0.0635959208717338
190.77083333333334	-57283198928.83301	-2602497.084751872	-419948.3932213248	-9345330.440699903	-40414288.46976	-50822418.4801321	0.0637009855352069
190.77430555555554	-57283198928.83301	-2598669.340996609	-419330.73456990736	-9331585.36085146	-40289316.70176002	-50726264.66078057	0.0638070467543673
190.77777777777777	-57283198928.83301	-2592855.763052545	-418392.6344925697	-9310709.330961412	-40133506.82976002	-50591330.81867062	0.0639131113064899
190.78125	-57283198928.83301	-2587042.185108481	-417454.5344152321	-9289833.301071364	-39977696.95776002	-50456396.97656067	0.0640191758586125
190.78472222222223	-57283198928.83301	-2581228.607164417	-416516.4343378945	-9268957.271181315	-39821887.08576002	-50321463.13445071	0.0641252404107351
190.78819444444446	-57283198928.83301	-2575415.029220353	-415578.3342605569	-9248081.241291268	-39666077.21376002	-50186529.29234076	0.0642313049628577
190.79166666666666	-57283198928.83301	-2593842.9744015373	-418551.9345057026	-9314254.317169156	-39254739.151680015	-49346292.77236688	0.0643373695149803
190.79513888888889	-57283198928.83301	-2587974.551382529	-417604.9844276353	-9293181.3436009	-39098929.27968002	-49211555.87393513	0.0644434340671029
190.79861111111111	-57283198928.83301	-2774981.41138944	-447781.091383296	-9964705.97726208	-41852049.09696	-52742704.450129926	0.0646471284621659
190.80208333333334	-57283198928.83301	-2765792.474387713	-446298.3310943809	-9931709.339846786	-41641207.48368002	-52543149.26328924	0.0648496871594597
190.80555555555554	-57283198928.83301	-2757824.6319866893	-445012.6110705794	-9903097.54213402	-41448869.65296002	-52366832.92205801	0.0650513929880949
190.80902777777777	-57283198928.83301	-2751528.228717313	-443996.600543021	-9880487.730393987	-41281696.66896002	-52222269.749798045	0.0652530959806823
190.8125	-57283198928.83301	-2745231.825447937	-442980.59001546254	-9857877.918653954	-41114523.684960015	-52077706.57753807	0.0654547989732697
190.81597222222223	-57283198928.83301	-2737767.5820633606	-441776.132560224	-9831074.49922752	-40929891.37776001	-51910999.908324495	0.0656559040324431
190.81944444444446	-57283198928.83301	-2731473.8634839044	-440760.5552439936	-9808474.327964928	-40762789.67376001	-51766498.37558708	0.0658570070918391
190.82291666666666	-57283198928.83301	-2725180.144904448	-439744.9779277632	-9785874.156702338	-40595687.96976001	-51621996.84284967	0.0660581101512352
190.82638888888889	-57283198928.83301	-2718886.4263249924	-438729.40061153285	-9763273.985439746	-40428586.265760005	-51477495.31011227	0.0662592132106313
190.82986111111111	-57283198928.83301	-2712592.707745536	-437713.82329530246	-9740673.814177152	-40261484.56176001	-51332993.777374856	0.0664603162700273
190.83333333333334	-57283198928.83301	-2605128.93349632	-420373.077905088	-9354781.17028224	-39820336.0632	-50888725.15579778	0.0666614193294234
190.83680555555554	-57283198928.83301	-2599070.494116096	-419395.46609600633	-9333025.865235072	-39653234.35920001	-50743378.75684495	0.0668625223888195
190.84027777777777	-57283198928.83301	-2607253.799040001	-420715.9539360001	-9362411.369280005	-16295336.244000005	-24511177.26432001	0.0668683657623348
190.84375	-57283198928.83301	-2595667.396608001	-418846.3299072002	-9320805.651456004	-16222921.228800008	-24402251.787264016	0.0668681946238177
190.84722222222223	-57283198928.83301	-2588948.144640001	-417762.0869760001	-9296677.428480005	-16180925.904000005	-24339083.10912001	0.066864896300216
190.85069444444446	-57283198928.83301	-2588948.144640001	-417762.0869760001	-9296677.428480005	-16180925.904000005	-24339083.10912001	0.0668615875777724
190.85416666666666	-57283198928.83301	-2588948.144640001	-417762.0869760001	-9296677.428480005	-16180925.904000005	-24339083.10912001	0.0668582788553287
190.85763888888889	-57283198928.83301	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0668527777103696
190.86111111111111	-57283198928.83301	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0668472692328937
190.86458333333334	-57283198928.83301	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0668417607554178
190.86805555555554	-57283198928.83301	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0668362522779419
190.87152777777777	-57283198928.83301	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.066830743800466
190.875	-57283198928.83301	-2508941.952000001	-404851.9968000001	-9009382.464000003	-16208335.224000003	-24621843.97440001	0.0668252353229901
190.87847222222223	-57283198928.83301	-2508941.952000001	-404851.9968000001	-9009382.464000003	-16208335.224000003	-24621843.97440001	0.0668197268455142
190.88194444444446	-57283198928.83301	-1894428.5184	-305691.87456	-6802720.588800001	-12238438.780800002	-18591232.596480004	0.0665213288392151
190.88541666666666	-57283198928.83301	-1891360.6272000007	-305196.8284800001	-6791704.070400002	-12218619.506400004	-18561125.42784001	0.0662204890502914
190.88888888888889	-57283198928.83301	-1889581.4784000004	-304909.73856	-6785315.308800002	-12207125.800800003	-18543665.50848001	0.0659187963927091
