,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
2024-09-15 15:20:00,-66593145600.0,-32871708.531072002,-10732151.344896,-20737105.539839998,-2988700.374528,-482267.56043520005,0.09876537342024255
2024-09-15 15:25:00,-66593145600.0,-32871708.531072002,-10732151.344896,-20737105.539839998,-2988700.374528,-482267.56043520005,0.0984401107774132
2024-09-15 15:30:00,-66593145600.0,-32871708.531072002,-10732151.344896,-20737105.539839998,-2988700.374528,-482267.56043520005,0.09812091728596953
2024-09-15 15:35:00,-66517113600.000015,-32834177.615232006,-10719898.027776001,-20713429.175040003,-2985288.0583680007,-481716.93669120007,0.09780610003491826
2024-09-15 15:40:00,-66517113600.000015,-32834177.615232006,-10719898.027776001,-20713429.175040003,-2985288.0583680007,-481716.93669120007,0.09749715179852807
2024-09-15 15:45:00,-66517113600.000015,-32834177.615232006,-10719898.027776001,-20713429.175040003,-2985288.0583680007,-481716.93669120007,0.09719396829921494
2024-09-15 15:50:00,-66517113600.000015,-32834177.615232006,-10719898.027776001,-20713429.175040003,-2985288.0583680007,-481716.93669120007,0.09689644197140763
2024-09-15 15:55:00,-66517113600.000015,-32834177.615232006,-10719898.027776001,-20713429.175040003,-2985288.0583680007,-481716.93669120007,0.09660446725662594
2024-09-15 16:00:00,-66517113600.000015,-32537511.288576003,-10719898.027776001,-20610327.64896,-2985288.0583680007,-481716.93669120007,0.09631794056602982
2024-09-15 16:05:00,-66517113600.000015,-32537511.288576003,-10719898.027776001,-20610327.64896,-2985288.0583680007,-481716.93669120007,0.09603676024366722
2024-09-15 16:10:00,-61861708800.00003,-30260273.476608012,-9969632.990208004,-19167850.471680008,-2776353.4909440014,-448002.4951296002,0.0956641043430856
2024-09-15 16:15:00,-61838467200.000015,-30248904.615552004,-9965887.373952001,-19160649.061920002,-2775310.4079360007,-447834.1794624001,0.0952975985820091
2024-09-15 16:20:00,-61824988800.00002,-30242311.521408007,-9963715.195008004,-19156472.779680006,-2774705.497344001,-447736.56888960017,0.094937649905836
2024-09-15 16:25:00,-61824988800.00002,-30242311.521408007,-9963715.195008004,-19156472.779680006,-2774705.497344001,-447736.56888960017,0.09458441666802377
2024-09-15 16:30:00,-61824988800.00002,-30242311.521408007,-9963715.195008004,-19156472.779680006,-2774705.497344001,-447736.56888960017,0.09423777449144131
2024-09-15 16:35:00,-61815484800.00002,-30237662.54476801,-9962183.530368002,-19153527.965280004,-2774278.957824001,-447667.74092160014,0.09389740293378214
2024-09-15 16:40:00,-61815484800.00002,-30237662.54476801,-9962183.530368002,-19153527.965280004,-2774278.957824001,-447667.74092160014,0.09356338179405237
2024-09-15 16:45:00,-61815484800.00002,-30237662.54476801,-9962183.530368002,-19153527.965280004,-2774278.957824001,-447667.74092160014,0.09323559323254113
2024-09-15 16:50:00,-61815484800.00002,-30237662.54476801,-9962183.530368002,-19153527.965280004,-2774278.957824001,-447667.74092160014,0.09291392095412036
2024-09-15 16:55:00,-61815484800.00002,-30237662.54476801,-9962183.530368002,-19153527.965280004,-2774278.957824001,-447667.74092160014,0.09259825083363972
2024-09-15 17:00:00,-61815484800.00002,-28949427.841536004,-9962183.530368002,-18584825.505120005,-2774278.957824001,-447667.74092160014,0.09228847087543662
2024-09-15 17:05:00,-61815484800.00002,-28949427.841536004,-9962183.530368002,-18584825.505120005,-2774278.957824001,-447667.74092160014,0.09198447117360183
2024-09-15 17:10:00,-61815484800.00002,-28949427.841536004,-9962183.530368002,-18584825.505120005,-2774278.957824001,-447667.74092160014,0.09168614387298567
2024-09-15 17:15:00,-61954934400.00001,-29014734.878208,-9984657.227904001,-18626751.02736,-2780537.455872,-448677.6349248,0.09139628038067045
2024-09-15 17:20:00,-62035804800.00004,-29052608.103936017,-9997690.301568007,-18651064.71312001,-2784166.919424002,-449263.2983616003,0.09111351530731986
2024-09-15 17:25:00,-62035804800.00004,-29052608.103936017,-9997690.301568007,-18651064.71312001,-2784166.919424002,-449263.2983616003,0.09083603198009388
2024-09-15 17:30:00,-62035804800.00004,-29052608.103936017,-9997690.301568007,-18651064.71312001,-2784166.919424002,-449263.2983616003,0.09056372627887885
2024-09-15 17:35:00,-62092828800.00001,-29079313.583616,-10006880.289408002,-18668208.978720002,-2786726.156544001,-449676.2661696001,0.0902976863421087
2024-09-15 17:40:00,-62092828800.00001,-29079313.583616,-10006880.289408002,-18668208.978720002,-2786726.156544001,-449676.2661696001,0.09003661443175812
2024-09-15 17:45:00,-62092828800.00001,-29079313.583616,-10006880.289408002,-18668208.978720002,-2786726.156544001,-449676.2661696001,0.08978041392296979
2024-09-15 17:50:00,-62092828800.00001,-29079313.583616,-10006880.289408002,-18668208.978720002,-2786726.156544001,-449676.2661696001,0.08952899391912789
2024-09-15 17:55:00,-62092828800.00001,-29079313.583616,-10006880.289408002,-18668208.978720002,-2786726.156544001,-449676.2661696001,0.0892822652196773
2024-09-15 18:00:00,-62092828800.00001,-27392872.35340801,-10399306.967424003,-18096954.953760006,-2896009.5352320005,-467310.62954880006,0.08904014028847741
2024-09-15 18:05:00,-62092828800.00001,-27392872.35340801,-10399306.967424003,-18096954.953760006,-2896009.5352320005,-467310.62954880006,0.08880253322274421
2024-09-15 18:10:00,-62092828800.00001,-27392872.35340801,-10399306.967424003,-18096954.953760006,-2896009.5352320005,-467310.62954880006,0.08856935972257418
2024-09-15 18:15:00,-62209036800.000015,-27444138.67468801,-10418769.483264003,-18130823.775360007,-2901429.4763520006,-468185.2109568001,0.08834295143581616
2024-09-15 18:20:00,-62276428800.0,-27473869.329408005,-10430056.295424001,-18150465.173760004,-2904572.6392320003,-468692.4031488,0.08812217591113909
2024-09-15 18:25:00,-62276428800.0,-27473869.329408005,-10430056.295424001,-18150465.173760004,-2904572.6392320003,-468692.4031488,0.08790552452736719
2024-09-15 18:30:00,-62276428800.0,-27473869.329408005,-10430056.295424001,-18150465.173760004,-2904572.6392320003,-468692.4031488,0.0876929156922094
2024-09-15 18:35:00,-62323948800.00003,-27494833.252608016,-10438014.945024006,-18164314.87776001,-2906788.9720320012,-469050.0386688002,0.08748526126561265
2024-09-15 18:40:00,-62323948800.00003,-27494833.252608016,-10438014.945024006,-18164314.87776001,-2906788.9720320012,-469050.0386688002,0.08728148478239109
2024-09-15 18:45:00,-62323948800.00003,-27494833.252608016,-10438014.945024006,-18164314.87776001,-2906788.9720320012,-469050.0386688002,0.08708151061201641
2024-09-15 18:50:00,-62323948800.00003,-27494833.252608016,-10438014.945024006,-18164314.87776001,-2906788.9720320012,-469050.0386688002,0.0868852678062482
2024-09-15 18:55:00,-62323948800.00003,-27494833.252608016,-10438014.945024006,-18164314.87776001,-2906788.9720320012,-469050.0386688002,0.08669268674068518
2024-09-15 19:00:00,-62323948800.00003,-26778107.841408014,-10536486.784128005,-17908786.68768001,-2934211.5095040016,-473475.03903360025,0.08650369909006445
2024-09-15 19:05:00,-62323948800.00003,-26778107.841408014,-10536486.784128005,-17908786.68768001,-2934211.5095040016,-473475.03903360025,0.08631823780401988
2024-09-15 19:10:00,-66979353600.0,-28778349.067776002,-11323529.519616,-19246517.25696,-3153387.9674880006,-508842.14929920004,0.0862329592706172
2024-09-15 19:15:00,-66909628800.00002,-28748391.110208012,-11311741.844928004,-19226481.835680008,-3150105.323904001,-508312.4499936002,0.08614814380311192
2024-09-15 19:20:00,-66869193600.00003,-28731017.722176015,-11304905.870016005,-19214862.78096001,-3148201.6346880016,-508005.26377920026,0.08606406603287749
2024-09-15 19:25:00,-66869193600.00003,-28731017.722176015,-11304905.870016005,-19214862.78096001,-3148201.6346880016,-508005.26377920026,0.08598155430594293
2024-09-15 19:30:00,-66869193600.00003,-28731017.722176015,-11304905.870016005,-19214862.78096001,-3148201.6346880016,-508005.26377920026,0.08590058218453284
2024-09-15 19:35:00,-66840681600.00001,-28718767.256256007,-11300085.631296001,-19206669.857760005,-3146859.2897280008,-507788.6581152001,0.08582052856630794
2024-09-15 19:40:00,-66840681600.00001,-28718767.256256007,-11300085.631296001,-19206669.857760005,-3146859.2897280008,-507788.6581152001,0.08574196672453709
2024-09-15 19:45:00,-66840681600.00001,-28718767.256256007,-11300085.631296001,-19206669.857760005,-3146859.2897280008,-507788.6581152001,0.08566487078646384
2024-09-15 19:50:00,-66840681600.00001,-28718767.256256007,-11300085.631296001,-19206669.857760005,-3146859.2897280008,-507788.6581152001,0.08558921339945001
2024-09-15 19:55:00,-66840681600.00001,-28718767.256256007,-11300085.631296001,-19206669.857760005,-3146859.2897280008,-507788.6581152001,0.08551496772893193
2024-09-15 20:00:00,-66840681600.00001,-28478140.80249601,-10877652.523584003,-18932623.063200004,-3029219.6901120003,-488805.9045408001,0.08544210741797133
2024-09-15 20:05:00,-66840681600.00001,-28478140.80249601,-10877652.523584003,-18932623.063200004,-3029219.6901120003,-488805.9045408001,0.08537060662451756
2024-09-15 20:10:00,-57529872000.000015,-24511177.264320012,-9362411.369280003,-16295336.244000005,-2607253.799040001,-420715.9539360001,0.08510699560637015
2024-09-15 20:15:00,-57274214400.00002,-24402251.787264016,-9320805.651456004,-16222921.228800008,-2595667.396608001,-418846.3299072002,0.08484235082555976
2024-09-15 20:20:00,-57125952000.00002,-24339083.10912001,-9296677.428480003,-16180925.904000005,-2588948.144640001,-417762.0869760001,0.08457954616762049
2024-09-15 20:25:00,-57125952000.00002,-24339083.10912001,-9296677.428480003,-16180925.904000005,-2588948.144640001,-417762.0869760001,0.08432163503721578
2024-09-15 20:30:00,-57125952000.00002,-24339083.10912001,-9296677.428480003,-16180925.904000005,-2588948.144640001,-417762.0869760001,0.08406853633064429
2024-09-15 20:35:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.08381798821200352
2024-09-15 20:40:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.08357210793266998
2024-09-15 20:45:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.08333081559071845
2024-09-15 20:50:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.08309402557875704
2024-09-15 20:55:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.08286165388676218
2024-09-15 21:00:00,-57021408000.000015,-24621843.97440001,-9009382.464000003,-16208335.224000005,-2508941.952000001,-404851.9968000001,0.08263361807227297
2024-09-15 21:05:00,-57021408000.000015,-24621843.97440001,-9009382.464000003,-16208335.224000005,-2508941.952000001,-404851.9968000001,0.08240983723114147
2024-09-15 21:10:00,-43055193600.00001,-18591232.596480004,-6802720.588800001,-12238438.780800002,-1894428.5184000002,-305691.87456,0.08190006540685894
2024-09-15 21:15:00,-42985468800.000015,-18561125.42784001,-6791704.070400002,-12218619.506400004,-1891360.6272000007,-305196.8284800001,0.0813973955326045
2024-09-15 21:20:00,-42945033600.00001,-18543665.50848001,-6785315.308800002,-12207125.800800003,-1889581.4784000004,-304909.73856,0.08090326019828835
2024-09-15 21:25:00,-42945033600.00001,-18543665.50848001,-6785315.308800002,-12207125.800800003,-1889581.4784000004,-304909.73856,0.08041834226683654
2024-09-15 21:30:00,-42945033600.00001,-18543665.50848001,-6785315.308800002,-12207125.800800003,-1889581.4784000004,-304909.73856,0.07994247253197441
2024-09-15 21:35:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.07947488978681319
2024-09-15 21:40:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.07901602981431642
2024-09-15 21:45:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.07856573181688586
2024-09-15 21:50:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.07812383603463512
2024-09-15 21:55:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.07769018568867496
2024-09-15 22:00:00,-42916521600.00001,-19178535.172608003,-6645194.204544001,-12460812.046560002,-1850560.4113920003,-298613.1572928,0.07726462692548967
2024-09-15 22:05:00,-42916521600.00001,-19178535.172608003,-6645194.204544001,-12460812.046560002,-1850560.4113920003,-298613.1572928,0.07684700876235237
2024-09-15 22:10:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.0760502942844645
2024-09-15 22:15:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07526716405250246
2024-09-15 22:20:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07449864642987983
2024-09-15 22:25:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07374446875651658
2024-09-15 22:30:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07300436345996072
2024-09-15 22:35:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07227806796045698
2024-09-15 22:40:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07156532457778655
2024-09-15 22:45:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07086588043984614
2024-09-15 22:50:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.0701794873929316
2024-09-15 22:55:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.06950590191369682
2024-09-15 23:00:00,-24294902399.999992,-10881200.886911996,-3761822.687615999,-7078319.814239998,-1047596.1914879996,-169043.9308991999,0.06884488502275445
2024-09-15 23:05:00,-24294902399.999992,-10881200.886911996,-3761822.687615999,-7078319.814239998,-1047596.1914879996,-169043.9308991999,0.068196202199889
2024-09-15 23:10:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06746290111352916
2024-09-15 23:15:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06674296240412364
2024-09-15 23:20:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06603645719872492
2024-09-15 23:25:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06534313483845398
2024-09-15 23:30:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06466274934153426
2024-09-15 23:35:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06399505931602006
2024-09-15 23:40:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06333982787415435
2024-09-15 23:45:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06269682254832441
2024-09-15 23:50:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06206581520858429
2024-09-15 23:55:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.0614465819817179
2024-09-16 00:00:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.06083890317181181
2024-09-16 00:05:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.0602425631823095
2024-09-16 00:10:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.059657350439521056
2024-09-16 00:15:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.059083057317559175
