,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
2023-07-11 00:30:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05693896633059124
2023-07-11 00:35:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05641539617065701
2023-07-11 00:40:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.055901595428243286
2023-07-11 00:45:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.055397381813513856
2023-07-11 00:50:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.054902365451932965
2023-07-11 00:55:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.054415526131793575
2023-07-11 01:00:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05393663826368752
2023-07-11 01:05:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05346557197809339
2023-07-11 01:10:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05300219952662368
2023-07-11 01:15:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.052546395247380306
2023-07-11 01:20:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.052098035530876705
2023-07-11 01:25:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.051656998786515904
2023-07-11 01:30:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05122316540961663
2023-07-11 01:35:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05079641774897752
2023-07-11 01:40:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05037664007497161
2023-07-11 01:45:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.04996371854816132
2023-07-11 01:50:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.049557541188426465
2023-07-11 01:55:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.049157997844596533
2023-07-11 02:00:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.048764980164578496
2023-07-11 02:05:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.0483783815659732
2023-07-11 02:10:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.047998097207170895
2023-07-11 02:15:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.0476240239589198
2023-07-11 02:20:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04725606037635779
2023-07-11 02:25:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04689410667150226
2023-07-11 02:30:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04653806468618815
2023-07-11 02:35:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04618783786544878
2023-07-11 02:40:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.0458433312313308
2023-07-11 02:45:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04550445135713754
2023-07-11 02:50:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04517110634209231
2023-07-11 02:55:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04484320578641585
2023-07-11 03:00:00,-19639497599.999996,-7007765.533631999,-3072010.214591999,-4707587.574719999,-855496.5154559999,-138046.02863039996,0.04452066076681117
2023-07-11 03:05:00,-19639497599.999996,-7007765.533631999,-3072010.214591999,-4707587.574719999,-855496.5154559999,-138046.02863039996,0.04420338381234799
2023-07-11 03:10:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.043988124549950075
2023-07-11 03:15:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04377670228991668
2023-07-11 03:20:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04356873314858154
2023-07-11 03:25:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.043364160726827854
2023-07-11 03:30:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04316292954669452
2023-07-11 03:35:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04296498503633136
2023-07-11 03:40:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04277027351519954
2023-07-11 03:45:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04257874217951402
2023-07-11 03:50:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04239033908792369
2023-07-11 03:55:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04220501314742566
2023-07-11 04:00:00,-24294902399.999992,-8082428.130431998,-3723436.7418239987,-5513728.099679998,-1036906.4344319997,-167318.99282879994,0.04202271409950885
2023-07-11 04:05:00,-24294902399.999992,-8082428.130431998,-3723436.7418239987,-5513728.099679998,-1036906.4344319997,-167318.99282879994,0.041843392506524794
2023-07-11 04:10:00,-38261116800.0,-12728708.337024001,-5863898.760768,-8683360.45776,-1632984.465024,-263504.3114016,0.04195750674590519
2023-07-11 04:15:00,-38377324800.0,-12767368.414464,-5881708.798848,-8709733.86336,-1637944.222464,-264304.6358976,0.04207313803105076
2023-07-11 04:20:00,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.042188290551664225
2023-07-11 04:25:00,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.04230156695845839
2023-07-11 04:30:00,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.042412993243707654
2023-07-11 04:35:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.0425235880742555
2023-07-11 04:40:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.042632379859717774
2023-07-11 04:45:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.042739394770084045
2023-07-11 04:50:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.04284466182671001
2023-07-11 04:55:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.04294820957695132
2023-07-11 05:00:00,-38492236800.0,-11956458.594816,-5716867.009535999,-8264283.240959999,-1592038.914048,-256897.18840319998,0.043050066101905086
2023-07-11 05:05:00,-38492236800.0,-11956458.594816,-5716867.009535999,-8264283.240959999,-1592038.914048,-256897.18840319998,0.04315025902402535
2023-07-11 05:10:00,-52458451200.00001,-16294644.111744003,-7791129.172224001,-11262829.472640002,-2169681.5416320004,-350107.70330880006,0.04353932252223859
2023-07-11 05:15:00,-52690867200.0,-16366837.169664001,-7825647.596543999,-11312729.18784,-2179294.267392,-351658.8476928,0.043927829580899976
2023-07-11 05:20:00,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.044312810866817806
2023-07-11 05:25:00,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.04469151362804278
2023-07-11 05:30:00,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.0450640311106426
2023-07-11 05:35:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.04543244123590716
2023-07-11 05:40:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.045794840747761134
2023-07-11 05:45:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.046151321258794564
2023-07-11 05:50:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.046501979442897884
2023-07-11 05:55:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.04684691039500569
2023-07-11 06:00:00,-52920691199.999985,-15502587.280127997,-7692551.672831999,-10875202.041599996,-2142229.5797759998,-345677.9549183999,0.04718620765688553
2023-07-11 06:05:00,-52920691199.999985,-15502587.280127997,-7692551.672831999,-10875202.041599996,-2142229.5797759998,-345677.9549183999,0.04751996324250535
2023-07-11 06:10:00,-62231500800.00001,-18230095.844352003,-9045970.956288002,-12788573.414400002,-2519131.152384001,-406496.1632256001,0.04804193900140345
2023-07-11 06:15:00,-62301225600.00003,-18250521.02726401,-9056106.153216006,-12802901.860800007,-2521953.6122880015,-406951.6056192002,0.04855748218545094
2023-07-11 06:20:00,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.04906545099410257
2023-07-11 06:25:00,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.049565126036847006
2023-07-11 06:30:00,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.05005663998419456
2023-07-11 06:35:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.0505407191992316
2023-07-11 06:40:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.05101689400977311
2023-07-11 06:45:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.05148529154964482
2023-07-11 06:50:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.051946038843497466
2023-07-11 06:55:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.05239926084131313
2023-07-11 07:00:00,-62370172800.00002,-17607099.78144001,-8770493.699136004,-12402308.861280004,-2442415.966848001,-394117.12192320015,0.052845080452289944
2023-07-11 07:05:00,-62370172800.00002,-17607099.78144001,-8770493.699136004,-12402308.861280004,-2442415.966848001,-394117.12192320015,0.05328361857817396
2023-07-11 07:10:00,-71680982400.00002,-20932191.59602983,-10099939.304578178,-14970573.17424,-2812641.325325568,-453858.0320411712,0.05390866548446305
2023-07-11 07:15:00,-71541532800.00002,-21647125.706124675,-10040050.00165133,-15656864.453280004,-2795963.291599105,-451166.8038716737,0.05452124540135672
2023-07-11 07:20:00,-71460662400.00002,-22357360.060906757,-10008603.15330125,-16353772.590240004,-2787205.941425665,-449753.6860027777,0.055122128386938946
2023-07-11 07:25:00,-71460662400.00002,-23092064.281600136,-9988505.556607876,-17068379.214240003,-2781609.1423464967,-448850.5661513665,0.05571266721980008
2023-07-11 07:30:00,-71460662400.00002,-23826768.50229351,-9968407.9599145,-17782985.838240005,-2776012.343267329,-447947.4462999553,0.056292199200324654
2023-07-11 07:35:00,-71403638400.0,-24541873.22063808,-9940371.83548992,-18482831.79984,-2768204.81494656,-446687.595139104,0.05685973280972525
2023-07-11 07:40:00,-71403638400.0,-25275991.163901694,-9920290.276226303,-19196868.18384,-2762612.481987072,-445785.19595700473,0.05741667275206985
2023-07-11 07:45:00,-71403638400.0,-26010109.10716531,-9900208.716962688,-19910904.56784,-2757020.149027584,-444882.7967749055,0.05796322062235422
2023-07-11 07:50:00,-71403638400.0,-26744227.05042893,-9880127.15769907,-20624940.951840002,-2751427.816068096,-443980.3975928064,0.05849957032867073
2023-07-11 07:55:00,-71403638400.0,-27478344.993692547,-9860045.598435456,-21338977.33584,-2745835.483108608,-443077.99841070717,0.059025912160935154
2023-07-11 08:00:00,-71403638400.0,-20064422.3904,-9815144.134464,-14087937.85632,-2733331.277952,-441060.27439679997,0.05954243285839988
2023-07-11 08:05:00,-71403638400.0,-20798089.062668923,-9795513.846195072,-14801974.24032,-2727864.615396096,-440178.15384800633,0.06004931567590569
2023-07-11 08:10:00,-71403638400.0,-21551386.02320678,-9756253.269657217,-15516010.62432,-2716931.2902842877,-438413.9127504192,0.060546740448898816
2023-07-11 08:15:00,-71357155200.00002,-22290162.812737923,-9710667.008254081,-16219481.376960002,-2704236.3820454404,-436365.41619369603,0.061033917907321565
2023-07-11 08:20:00,-71330198400.00002,-23034264.3734089,-9667778.385055106,-16926656.080320004,-2692292.714825473,-434438.1426195648,0.06151144174525794
2023-07-11 08:25:00,-71330198400.00002,-23786786.553697154,-9628558.18876685,-17639958.06432,-2681370.6348464647,-432675.71607749764,0.06198005349912306
2023-07-11 08:30:00,-71330198400.00002,-24539308.73398541,-9589337.992478592,-18353260.048320003,-2670448.554867456,-430913.2895354304,0.0624399213171628
2023-07-11 08:35:00,-71311190400.00002,-25285091.17244199,-9547572.89034202,-19061481.193920005,-2658817.7669306886,-429036.5033001793,0.06289081343819061
2023-07-11 08:40:00,-71311190400.00002,-26037412.821371526,-9508363.145412482,-19774593.097920008,-2647898.5974566406,-427274.54640777607,0.06333329094971624
2023-07-11 08:45:00,-71311190400.00002,-26789734.470301062,-9469153.400482947,-20487705.001920007,-2636979.4279825925,-425512.58951537294,0.06376751217032933
2023-07-11 08:50:00,-71311190400.00002,-27542056.1192306,-9429943.655553412,-21200816.905920006,-2626060.2585085444,-423750.6326229697,0.06419363115608447
2023-07-11 08:55:00,-71311190400.00002,-28294377.76816014,-9390733.910623875,-21913928.80992001,-2615141.089034497,-421988.67573056644,0.06461179908846842
2023-07-11 09:00:00,-71311190400.00002,-30245491.87177076,-9781479.299749251,-23425726.046400007,-2723956.2606896646,-439547.48752037773,0.06502216432803727
2023-07-11 09:05:00,-71311190400.00002,-30999616.267593607,-9740466.807926403,-24138837.950400006,-2712535.0604352006,-437704.5211156801,0.06542487246705282
2023-07-11 09:10:00,-75966595200.00002,-33826718.49302822,-10332663.296731776,-26474358.427200004,-2877450.538330368,-464315.88232149126,0.0659167885684607
2023-07-11 09:15:00,-75896870400.00002,-34598289.6589225,-10279529.808597505,-27209028.038400006,-2862653.870748672,-461928.23823444487,0.06639839772668314
2023-07-11 09:20:00,-75856435200.0,-35382047.80439347,-10230426.681366527,-27953096.371200003,-2848979.5821527042,-459721.70530191367,0.0668701755332007
2023-07-11 09:25:00,-75856435200.0,-36184238.7094057,-10186800.128354304,-28711660.723200005,-2836830.415491072,-457761.27159060485,0.06733314754438806
2023-07-11 09:30:00,-75856435200.0,-36986429.61441792,-10143173.57534208,-29470225.075200003,-2824681.2488294397,-455800.83787929604,0.06778748085302178
