,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
2023-07-08 06:10:00,-62231500800.00001,-18230095.844352003,-9045970.956288002,-12788573.414400002,-2519131.152384001,-406496.1632256001,0.002288664021862893
2023-07-08 06:15:00,-62301225600.00003,-18250521.02726401,-9056106.153216006,-12802901.860800007,-2521953.6122880015,-406951.6056192002,0.002394245555048528
2023-07-08 06:20:00,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.002500679956893767
2023-07-08 06:25:00,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.0026071171947868164
2023-07-08 06:30:00,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.002713554432679866
2023-07-08 06:35:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.0028205896039860743
2023-07-08 06:40:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.002927626775069585
2023-07-08 06:45:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.003034663946153095
2023-07-08 06:50:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.003141701117236605
2023-07-08 06:55:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.0032487382883201153
2023-07-08 07:00:00,-62370172800.00002,-17607099.78144001,-8770493.699136004,-12402308.861280004,-2442415.966848001,-394117.12192320015,0.003355775459403625
2023-07-08 07:05:00,-62370172800.00002,-17607099.78144001,-8770493.699136004,-12402308.861280004,-2442415.966848001,-394117.12192320015,0.0034628126304871356
2023-07-08 07:10:00,-71680982400.00002,-20932191.59602983,-10099939.304578178,-14970573.17424,-2812641.325325568,-453858.0320411712,0.0037651094874519243
2023-07-08 07:15:00,-71541532800.00002,-21647125.706124675,-10040050.00165133,-15656864.453280004,-2795963.291599105,-451166.8038716737,0.004065134948878043
2023-07-08 07:20:00,-71460662400.00002,-22357360.060906757,-10008603.15330125,-16353772.590240004,-2787205.941425665,-449753.6860027777,0.00436345467298496
2023-07-08 07:25:00,-71460662400.00002,-23092064.281600136,-9988505.556607876,-17068379.214240003,-2781609.1423464967,-448850.5661513665,0.0046617687249962585
2023-07-08 07:30:00,-71460662400.00002,-23826768.50229351,-9968407.9599145,-17782985.838240005,-2776012.343267329,-447947.4462999553,0.004960082777007557
2023-07-08 07:35:00,-71403638400.0,-24541873.22063808,-9940371.83548992,-18482831.79984,-2768204.81494656,-446687.595139104,0.005257200962192411
2023-07-08 07:40:00,-71403638400.0,-25275991.163901694,-9920290.276226303,-19196868.18384,-2762612.481987072,-445785.19595700473,0.005554315147822659
2023-07-08 07:45:00,-71403638400.0,-26010109.10716531,-9900208.716962688,-19910904.56784,-2757020.149027584,-444882.7967749055,0.00585142933345291
2023-07-08 07:50:00,-71403638400.0,-26744227.05042893,-9880127.15769907,-20624940.951840002,-2751427.816068096,-443980.3975928064,0.006148543519083158
2023-07-08 07:55:00,-71403638400.0,-27478344.993692547,-9860045.598435456,-21338977.33584,-2745835.483108608,-443077.99841070717,0.006445657704713407
2023-07-08 08:00:00,-71403638400.0,-20064422.3904,-9815144.134464,-14087937.85632,-2733331.277952,-441060.27439679997,0.006742771890343657
2023-07-08 08:05:00,-71403638400.0,-20798089.062668923,-9795513.846195072,-14801974.24032,-2727864.615396096,-440178.15384800633,0.007039886075973907
2023-07-08 08:10:00,-71403638400.0,-21551386.02320678,-9756253.269657217,-15516010.62432,-2716931.2902842877,-438413.9127504192,0.007337000261604156
2023-07-08 08:15:00,-71357155200.00002,-22290162.812737923,-9710667.008254081,-16219481.376960002,-2704236.3820454404,-436365.41619369603,0.007633139634579012
2023-07-08 08:20:00,-71330198400.00002,-23034264.3734089,-9667778.385055106,-16926656.080320004,-2692292.714825473,-434438.1426195648,0.007928710428447467
2023-07-08 08:25:00,-71330198400.00002,-23786786.553697154,-9628558.18876685,-17639958.06432,-2681370.6348464647,-432675.71607749764,0.008224279331617386
2023-07-08 08:30:00,-71330198400.00002,-24539308.73398541,-9589337.992478592,-18353260.048320003,-2670448.554867456,-430913.2895354304,0.008519848234787304
2023-07-08 08:35:00,-71311190400.00002,-25285091.17244199,-9547572.89034202,-19061481.193920005,-2658817.7669306886,-429036.5033001793,0.008815018515681611
2023-07-08 08:40:00,-71311190400.00002,-26037412.821371526,-9508363.145412482,-19774593.097920008,-2647898.5974566406,-427274.54640777607,0.009110187463391053
2023-07-08 08:45:00,-71311190400.00002,-26789734.470301062,-9469153.400482947,-20487705.001920007,-2636979.4279825925,-425512.58951537294,0.009405356411100494
2023-07-08 08:50:00,-71311190400.00002,-27542056.1192306,-9429943.655553412,-21200816.905920006,-2626060.2585085444,-423750.6326229697,0.009700525358809935
2023-07-08 08:55:00,-71311190400.00002,-28294377.76816014,-9390733.910623875,-21913928.80992001,-2615141.089034497,-421988.67573056644,0.009995694306519375
2023-07-08 09:00:00,-71311190400.00002,-30245491.87177076,-9781479.299749251,-23425726.046400007,-2723956.2606896646,-439547.48752037773,0.010290863254228814
2023-07-08 09:05:00,-71311190400.00002,-30999616.267593607,-9740466.807926403,-24138837.950400006,-2712535.0604352006,-437704.5211156801,0.010586032201938255
2023-07-08 09:10:00,-75966595200.00002,-33826718.49302822,-10332663.296731776,-26474358.427200004,-2877450.538330368,-464315.88232149126,0.010978830992588336
2023-07-08 09:15:00,-75896870400.00002,-34598289.6589225,-10279529.808597505,-27209028.038400006,-2862653.870748672,-461928.23823444487,0.01137049408546918
2023-07-08 09:20:00,-75856435200.0,-35382047.80439347,-10230426.681366527,-27953096.371200003,-2848979.5821527042,-459721.70530191367,0.011761304309690484
2023-07-08 09:25:00,-75856435200.0,-36184238.7094057,-10186800.128354304,-28711660.723200005,-2836830.415491072,-457761.27159060485,0.012152111697863975
2023-07-08 09:30:00,-75856435200.0,-36986429.61441792,-10143173.57534208,-29470225.075200003,-2824681.2488294397,-455800.83787929604,0.012542919086037468
2023-07-08 09:35:00,-75827923200.0,-37774416.989493504,-10095750.926666496,-30217427.395200003,-2811474.941603328,-453669.8201223552,0.012933128540797676
2023-07-08 09:40:00,-75827923200.0,-38576306.376684286,-10052140.771475712,-30975706.627200004,-2799330.3414236163,-451710.1232751744,0.01332333599578058
2023-07-08 09:45:00,-75827923200.0,-39378195.76387507,-10008530.616284927,-31733985.8592,-2787185.7412439035,-449750.42642799363,0.013713543450763487
2023-07-08 09:50:00,-75827923200.0,-40180085.151065856,-9964920.461094145,-32492265.0912,-2775041.1410641917,-447790.72958081285,0.014103750905746393
2023-07-08 09:55:00,-75827923200.0,-40981974.538256645,-9921310.30590336,-33250544.323200002,-2762896.54088448,-445831.032733632,0.014493958360729297
2023-07-08 10:00:00,-75827923200.0,-44391868.28416974,-11071707.861238271,-35824902.315840006,-3083260.4170536962,-497526.1127518464,0.014884165815712202
2023-07-08 10:05:00,-75827923200.0,-45199029.228581384,-11022826.148826623,-36583181.54784001,-3069647.788280832,-495329.5294725888,0.015274373270695108
2023-07-08 10:10:00,-85138732800.0,-51655228.9313449,-12321420.443887103,-41926568.967360005,-3431281.642601472,-553684.0832379647,0.01585984041155929
2023-07-08 10:15:00,-85185216000.00003,-52590197.09799938,-12273233.773040643,-42801311.77920002,-3417862.5697075212,-551518.7328391682,0.016446935407506563
2023-07-08 10:20:00,-85212172800.00002,-53513892.1309133,-12222186.45391872,-43666977.95136001,-3403646.8605849603,-549224.8343216641,0.017034598982560357
2023-07-08 10:25:00,-85212172800.00002,-54420945.03398709,-12167255.27884493,-44519099.67936001,-3388349.5713239047,-546756.4080999936,0.017622264448312698
2023-07-08 10:30:00,-85212172800.00002,-55327997.937060885,-12112324.103771137,-45371221.40736001,-3373052.2820628486,-544287.9818783232,0.018209929914065035
2023-07-08 10:35:00,-85231180800.00002,-56247595.00854684,-12060082.531805184,-46233654.02496001,-3358503.9961989126,-541940.4175684609,0.018797994002092734
2023-07-08 10:40:00,-85231180800.00002,-57154850.24493775,-12005139.103414273,-47085965.83296001,-3343203.294621696,-539471.4407230464,0.019386059423305294
2023-07-08 10:45:00,-85231180800.00002,-58062105.48132865,-11950195.67502336,-47938277.640960015,-3327902.593044481,-537002.463877632,0.019974124844517858
2023-07-08 10:50:00,-85231180800.00002,-58969360.71771956,-11895252.246632447,-48790589.44896001,-3312601.8914672644,-534533.4870322177,0.02056219026573042
2023-07-08 10:55:00,-85231180800.00002,-59876615.95411047,-11840308.818241537,-49642901.25696001,-3297301.1898900485,-532064.5101868032,0.021150255686942985
2023-07-08 11:00:00,-85231180800.00002,-65179287.5045714,-12594164.975428607,-52971178.86720001,-3507235.8159421445,-565940.3248452096,0.021738321108155545
2023-07-08 11:05:00,-85231180800.00002,-66090313.36840091,-12535450.919599105,-53823490.67520001,-3490885.0662174723,-563301.9084123648,0.02232638652936811
2023-07-08 11:10:00,-94541990400.00005,-74320687.69931524,-13839718.348684803,-60648686.84160002,-3854098.7806464005,-621911.3941497601,0.023109711636461947
2023-07-08 11:15:00,-94751164800.0,-75497906.24482982,-13805066.579170175,-61730383.8672,-3844448.920781567,-620354.257671571,0.023898076442933246
2023-07-08 11:20:00,-94872470399.99998,-75422737.3463735,-13757384.829626493,-61572233.28959999,-3831170.458883327,-618211.596774355,0.024688999855383167
2023-07-08 11:25:00,-94872470399.99998,-75250911.91778265,-13692029.08221734,-61335052.11359999,-3812970.124161791,-615274.7245806527,0.025479931775976513
2023-07-08 11:30:00,-94872470399.99998,-75079086.4891918,-13626673.33480819,-61097870.937599994,-3794769.789440255,-612337.8523869503,0.026270863696569866
2023-07-08 11:35:00,-94958006399.99998,-74974796.64236735,-13573544.325632636,-60915561.10559999,-3779974.369163519,-609950.4095695678,0.02706358941740282
2023-07-08 11:40:00,-94958006399.99998,-74802816.29781619,-13508129.654183801,-60678166.08959999,-3761757.625215743,-607010.8895234494,0.027856321137567686
2023-07-08 11:45:00,-94958006399.99998,-74630835.95326501,-13442714.98273497,-60440771.07359999,-3743540.8812679662,-604071.3694773309,0.028649052857732546
2023-07-08 11:50:00,-94958006399.99998,-74458855.60871385,-13377300.311286138,-60203376.05759999,-3725324.1373201907,-601131.8494312125,0.029441784577897406
2023-07-08 11:55:00,-94958006399.99998,-74286875.26416269,-13311885.639837308,-59965981.04159999,-3707107.3933724146,-598192.3293850941,0.030234516298062265
2023-07-08 12:00:00,-94958006399.99998,-78908451.04908863,-13732579.994751355,-62244973.19519999,-3824262.7833484784,-617096.9491312318,0.031027248018227118
2023-07-08 12:05:00,-94958006399.99998,-78738871.24293925,-13664764.784900729,-62007578.179199986,-3805377.5350356465,-614049.5567898429,0.031819979738391985
2023-07-08 12:10:00,-104268815999.99997,-86273156.9738707,-14930155.835729271,-67826864.80799997,-4157764.9162790375,-670912.0660359357,0.032807971144438626
2023-07-08 12:15:00,-104524473600.00003,-86298026.87795791,-14892116.014202112,-67731858.89280002,-4147171.548258816,-669202.6816508544,0.03380197706251761
2023-07-08 12:20:00,-104672736000.00003,-86233507.27496067,-14838486.60663936,-67566251.08800001,-4132236.7765324805,-666792.7525768321,0.03479911016568124
2023-07-08 12:25:00,-104672736000.00003,-86046578.51610243,-14763733.5254976,-67304569.24800003,-4111419.4627968003,-663433.59513312,0.03579625366768685
2023-07-08 12:30:00,-104672736000.00003,-85859649.75724418,-14688980.444355842,-67042887.40800002,-4090602.14906112,-660074.4376894081,0.036793397169692446
2023-07-08 12:35:00,-104777280000.00006,-85758288.35132165,-14628823.616678406,-66847904.64000004,-4073849.6147712013,-657371.1878380801,0.0377927330942135
2023-07-08 12:40:00,-104777280000.00006,-85571172.89360645,-14553995.874393603,-66585961.440000035,-4053011.509324801,-654008.6753683202,0.03879207635125135
2023-07-08 12:45:00,-104777280000.00006,-85384057.43589126,-14479168.132108804,-66324018.24000004,-4032173.4038784006,-650646.1628985602,0.039791419608289184
2023-07-08 12:50:00,-104777280000.00006,-85196941.97817606,-14404340.389824005,-66062075.04000004,-4011335.2984320014,-647283.6504288001,0.04079076286532702
2023-07-08 12:55:00,-104777280000.00006,-85009826.52046086,-14329512.647539202,-65800131.84000003,-3990497.192985601,-643921.1379590401,0.04179010612236486
2023-07-08 13:00:00,-104777280000.00006,-88166351.04883206,-13876241.943168003,-66978876.24000004,-3864269.9082240015,-623552.6442816001,0.04278944937940271
2023-07-08 13:05:00,-104777280000.00006,-87977249.01388805,-13803400.778112004,-66716933.04000004,-3843985.0268160016,-620279.4020544002,0.043788792636440546
2023-07-08 13:10:00,-95466470400.00005,-79987040.46369797,-12510422.706862083,-60549608.85120003,-3483915.184189441,-562177.2229032961,0.04459287620759761
2023-07-08 13:15:00,-95350262400.00003,-79717586.87952003,-12428906.70384,-60237528.27120002,-3461214.5251200004,-558514.1620080001,0.0453938697046875
2023-07-08 13:20:00,-95282870400.00002,-79489277.27342209,-12353881.505137919,-59956746.19920001,-3440321.4318105597,-555142.776496704,0.046193441754011806
2023-07-08 13:25:00,-95282870400.00002,-79317310.74892417,-12287640.853635838,-59718539.023200005,-3421874.6681011193,-552166.1396254079,0.04699300907658978
2023-07-08 13:30:00,-95282870400.00002,-79145344.22442625,-12221400.202133758,-59480331.847200006,-3403427.90439168,-549189.502754112,0.04779257639916776
2023-07-08 13:35:00,-95235350400.00003,-78933991.66031234,-12149097.46224768,-59212579.11120001,-3383292.96417024,-545940.455582016,0.04859114716605733
2023-07-08 13:40:00,-95235350400.00003,-78762110.89991042,-12082889.8466496,-58974490.73520002,-3364855.4003328,-542965.30323552,0.049389714599984744
2023-07-08 13:45:00,-95235350400.00003,-78590230.1395085,-12016682.23105152,-58736402.359200016,-3346417.83649536,-539990.150889024,0.05018828203391216
2023-07-08 13:50:00,-95235350400.00003,-78418349.37910658,-11950474.61545344,-58498313.98320001,-3327980.27265792,-537014.998542528,0.050986849467839566
2023-07-08 13:55:00,-95235350400.00003,-78246468.61870466,-11884266.99985536,-58260225.60720001,-3309542.70882048,-534039.846196032,0.05178541690176699
2023-07-08 14:00:00,-95235350400.00003,-80374399.66921423,-11173437.96329779,-58845923.01216001,-3111590.3188930564,-502097.5287304703,0.052583984335694396
2023-07-08 14:05:00,-95235350400.00003,-80198907.58432513,-11110841.672186878,-58607834.636160016,-3094158.4403558397,-499284.65742105595,0.05338255176962181
2023-07-08 14:10:00,-76613731200.00002,-37499356.873152,-12589168.310784,-23780902.16448,-3505844.339712001,-565715.7911808001,0.05379059983178666
2023-07-08 14:15:00,-76404556799.99997,-38211239.12642149,-12504577.58628249,-24480019.99871999,-3482287.4290913274,-561914.5624215549,0.05419295515214587
2023-07-08 14:20:00,-76283251200.0,-38963544.067049466,-12434584.926486528,-25203986.19648,-3462795.8023127043,-558769.3226459135,0.05459275186652645
2023-07-08 14:25:00,-76283251200.0,-39776516.034398206,-12384445.47113779,-25966818.708479997,-3448832.916013056,-556516.2205384703,0.054992540072763586
2023-07-08 14:30:00,-76283251200.0,-40589488.001746945,-12334306.015789054,-26729651.22048,-3434870.029713408,-554263.1184310272,0.05539232827900072
2023-07-08 14:35:00,-76197715199.99998,-41356035.61302528,-12270392.390430717,-27461656.558079995,-3417071.29860096,-551391.0504560638,0.05579032268499877
2023-07-08 14:40:00,-76197715199.99998,-42168095.99927193,-12220309.156184062,-28223633.710079994,-3403124.0688107517,-549140.4747399166,0.05618831109166491
2023-07-08 14:45:00,-76197715199.99998,-42980156.38551859,-12170225.921937404,-28985610.862079997,-3389176.8390205437,-546889.8990237695,0.05658629949833106
2023-07-08 14:50:00,-76197715199.99998,-43792216.77176524,-12120142.68769075,-29747588.014079995,-3375229.609230336,-544639.3233076223,0.05698428790499718
2023-07-08 14:55:00,-76197715199.99998,-44604277.158011906,-12070059.453444093,-30509565.166079994,-3361282.379440128,-542388.747591475,0.05738227631166333
2023-07-08 15:00:00,-76197715199.99998,-45723688.64828927,-11788822.830366718,-31347740.033279996,-3282963.31984896,-529750.8993392639,0.05778026471832947
2023-07-08 15:05:00,-76197715199.99998,-46534785.8954158,-11739702.735240191,-32109717.185279995,-3269284.3060162556,-527543.6039253504,0.05817825312499561
