,total_inflow
2024-09-25 04:20:00,0.39287057518959045
2024-09-25 04:25:00,0.3927476108074188
2024-09-25 04:30:00,0.39262527227401733
2024-09-25 04:35:00,0.39250317215919495
2024-09-25 04:40:00,0.3923816382884979
2024-09-25 04:45:00,0.39226073026657104
2024-09-25 04:50:00,0.3921404480934143
2024-09-25 04:55:00,0.3920207619667053
2024-09-25 05:00:00,0.3919017016887665
2024-09-25 05:05:00,0.39148083329200745
2024-09-25 05:10:00,0.39101922512054443
2024-09-25 05:15:00,0.39056000113487244
2024-09-25 05:20:00,0.3901025950908661
2024-09-25 05:25:00,0.38964757323265076
2024-09-25 05:30:00,0.3891950845718384
2024-09-25 05:35:00,0.38874444365501404
2024-09-25 05:40:00,0.3882962167263031
2024-09-25 05:45:00,0.38785046339035034
2024-09-25 05:50:00,0.3874071538448334
2024-09-25 05:55:00,0.3869662582874298
2024-09-25 06:00:00,0.3863929212093353
2024-09-25 06:05:00,0.38580408692359924
2024-09-25 06:10:00,0.3852182626724243
2024-09-25 06:15:00,0.38463571667671204
2024-09-25 06:20:00,0.3840564489364624
2024-09-25 06:25:00,0.3834804594516754
2024-09-25 06:30:00,0.3829074203968048
2024-09-25 06:35:00,0.3823375999927521
2024-09-25 06:40:00,0.3817709684371948
2024-09-25 06:45:00,0.38120752573013306
2024-09-25 06:50:00,0.38064366579055786
2024-09-25 06:55:00,0.3798646330833435
2024-09-25 07:00:00,0.3790735900402069
2024-09-25 07:05:00,0.37835925817489624
2024-09-25 07:10:00,0.37765905261039734
2024-09-25 07:15:00,0.3769626021385193
2024-09-25 07:20:00,0.37627023458480835
2024-09-25 07:25:00,0.3755849003791809
2024-09-25 07:30:00,0.37490367889404297
2024-09-25 07:35:00,0.37422633171081543
2024-09-25 07:40:00,0.3735528588294983
2024-09-25 07:45:00,0.37288323044776917
2024-09-25 07:50:00,0.3722173869609833
2024-09-25 07:55:00,0.371555358171463
2024-09-25 08:00:00,0.3708970546722412
2024-09-25 08:05:00,0.3701803982257843
2024-09-25 08:10:00,0.36945924162864685
2024-09-25 08:15:00,0.3687421977519989
2024-09-25 08:20:00,0.36802929639816284
2024-09-25 08:25:00,0.3673204481601715
2024-09-25 08:30:00,0.3666156828403473
2024-09-25 08:35:00,0.3659149408340454
2024-09-25 08:40:00,0.3652181923389435
2024-09-25 08:45:00,0.3645254075527191
2024-09-25 08:50:00,0.3638365566730499
2024-09-25 08:55:00,0.3631516396999359
2024-09-25 09:00:00,0.3624705970287323
2024-09-25 09:05:00,0.361784964799881
2024-09-25 09:10:00,0.36110204458236694
2024-09-25 09:15:00,0.3604229986667633
2024-09-25 09:20:00,0.3597477972507477
2024-09-25 09:25:00,0.3590764105319977
2024-09-25 09:30:00,0.3584088087081909
2024-09-25 09:35:00,0.357744961977005
2024-09-25 09:40:00,0.35708487033843994
2024-09-25 09:45:00,0.35642844438552856
2024-09-25 09:50:00,0.35577571392059326
2024-09-25 09:55:00,0.35512664914131165
2024-09-25 10:00:00,0.35448119044303894
2024-09-25 10:05:00,0.3539138436317444
2024-09-25 10:10:00,0.3533599078655243
2024-09-25 10:15:00,0.352809339761734
2024-09-25 10:20:00,0.35226204991340637
2024-09-25 10:25:00,0.3517177402973175
2024-09-25 10:30:00,0.3511764109134674
2024-09-25 10:35:00,0.3506384491920471
2024-09-25 10:40:00,0.35010433197021484
2024-09-25 10:45:00,0.3495749831199646
2024-09-25 10:50:00,0.34905174374580383
2024-09-25 10:55:00,0.34853437542915344
2024-09-25 11:00:00,0.3482459783554077
2024-09-25 11:05:00,0.3479902148246765
2024-09-25 11:10:00,0.34773722290992737
2024-09-25 11:15:00,0.34748581051826477
2024-09-25 11:20:00,0.3472341299057007
2024-09-25 11:25:00,0.346981942653656
2024-09-25 11:30:00,0.34672996401786804
2024-09-25 11:35:00,0.3464779853820801
2024-09-25 11:40:00,0.34622636437416077
2024-09-25 11:45:00,0.3459751009941101
2024-09-25 11:50:00,0.34572455286979675
2024-09-25 11:55:00,0.3454747796058655
2024-09-25 12:00:00,0.34522581100463867
2024-09-25 12:05:00,0.3452305495738983
2024-09-25 12:10:00,0.3452700078487396
2024-09-25 12:15:00,0.3453104794025421
2024-09-25 12:20:00,0.34535154700279236
2024-09-25 12:25:00,0.34539252519607544
2024-09-25 12:30:00,0.3454332947731018
2024-09-25 12:35:00,0.3454744219779968
2024-09-25 12:40:00,0.3455154001712799
2024-09-25 12:45:00,0.34555622935295105
2024-09-25 12:50:00,0.3455968499183655
2024-09-25 12:55:00,0.3456372916698456
2024-09-25 13:00:00,0.34567752480506897
2024-09-25 13:05:00,0.3458946645259857
2024-09-25 13:10:00,0.3461354076862335
2024-09-25 13:15:00,0.346375972032547
2024-09-25 13:20:00,0.34661608934402466
2024-09-25 13:25:00,0.3468552231788635
2024-09-25 13:30:00,0.3470933437347412
2024-09-25 13:35:00,0.347330778837204
2024-09-25 13:40:00,0.34756726026535034
2024-09-25 13:45:00,0.3478027284145355
2024-09-25 13:50:00,0.34803715348243713
2024-09-25 13:55:00,0.34827059507369995
2024-09-25 14:00:00,0.3485029935836792
2024-09-25 14:05:00,0.34887638688087463
2024-09-25 14:10:00,0.3492678999900818
2024-09-25 14:15:00,0.3496584892272949
2024-09-25 14:20:00,0.3500479459762573
2024-09-25 14:25:00,0.35043585300445557
2024-09-25 14:30:00,0.3508221507072449
2024-09-25 14:35:00,0.3512071669101715
2024-09-25 14:40:00,0.3515906035900116
2024-09-25 14:45:00,0.35197246074676514
2024-09-25 14:50:00,0.35235273838043213
2024-09-25 14:55:00,0.35273146629333496
2024-09-25 15:00:00,0.35310858488082886
2024-09-25 15:05:00,0.35353079438209534
2024-09-25 15:10:00,0.3539577126502991
2024-09-25 15:15:00,0.35438311100006104
2024-09-25 15:20:00,0.35480692982673645
2024-09-25 15:25:00,0.3552290201187134
2024-09-25 15:30:00,0.3556493818759918
2024-09-25 15:35:00,0.35606810450553894
2024-09-25 15:40:00,0.35648512840270996
2024-09-25 15:45:00,0.3569003939628601
2024-09-25 15:50:00,0.35731396079063416
2024-09-25 15:55:00,0.3577258288860321
2024-09-25 16:00:00,0.35813599824905396
2024-09-25 16:05:00,0.35858532786369324
2024-09-25 16:10:00,0.35903850197792053
2024-09-25 16:15:00,0.3594900369644165
2024-09-25 16:20:00,0.3599398136138916
2024-09-25 16:25:00,0.36038777232170105
2024-09-25 16:30:00,0.36083388328552246
2024-09-25 16:35:00,0.3612782657146454
2024-09-25 16:40:00,0.36172083020210266
2024-09-25 16:45:00,0.3621618449687958
2024-09-25 16:50:00,0.36260169744491577
2024-09-25 16:55:00,0.3630411624908447
2024-09-25 17:00:00,0.3634827435016632
2024-09-25 17:05:00,0.3639248013496399
2024-09-25 17:10:00,0.36436665058135986
2024-09-25 17:15:00,0.36480820178985596
2024-09-25 17:20:00,0.3652482032775879
2024-09-25 17:25:00,0.3656858503818512
2024-09-25 17:30:00,0.3661209046840668
2024-09-25 17:35:00,0.3665531277656555
2024-09-25 17:40:00,0.3669818937778473
2024-09-25 17:45:00,0.3674073815345764
2024-09-25 17:50:00,0.3678297996520996
2024-09-25 17:55:00,0.3682495355606079
2024-09-25 18:00:00,0.3686237633228302
2024-09-25 18:05:00,0.3689897954463959
2024-09-25 18:10:00,0.3693535625934601
2024-09-25 18:15:00,0.36971521377563477
2024-09-25 18:20:00,0.3700750470161438
2024-09-25 18:25:00,0.37043312191963196
2024-09-25 18:30:00,0.370789498090744
2024-09-25 18:35:00,0.37114429473876953
2024-09-25 18:40:00,0.3714975416660309
2024-09-25 18:45:00,0.37184926867485046
2024-09-25 18:50:00,0.37219950556755066
2024-09-25 18:55:00,0.3725481927394867
2024-09-25 19:00:00,0.37289535999298096
2024-09-25 19:05:00,0.37318384647369385
2024-09-25 19:10:00,0.37346312403678894
2024-09-25 19:15:00,0.37374091148376465
2024-09-25 19:20:00,0.37401726841926575
2024-09-25 19:25:00,0.37429237365722656
2024-09-25 19:30:00,0.3745662271976471
2024-09-25 19:35:00,0.37483876943588257
2024-09-25 19:40:00,0.37511008977890015
2024-09-25 19:45:00,0.37538018822669983
2024-09-25 19:50:00,0.3756490647792816
2024-09-25 19:55:00,0.3759167492389679
2024-09-25 20:00:00,0.37615373730659485
2024-09-25 20:05:00,0.37638625502586365
2024-09-25 20:10:00,0.37661802768707275
2024-09-25 20:15:00,0.37684863805770874
2024-09-25 20:20:00,0.37707820534706116
2024-09-25 20:25:00,0.37730672955513
2024-09-25 20:30:00,0.3775341510772705
2024-09-25 20:35:00,0.37776052951812744
2024-09-25 20:40:00,0.3779858648777008
2024-09-25 20:45:00,0.3782101571559906
2024-09-25 20:50:00,0.3784334361553192
2024-09-25 20:55:00,0.37865570187568665
2024-09-25 21:00:00,0.3788769245147705
2024-09-25 21:05:00,0.37909090518951416
2024-09-25 21:10:00,0.3793030083179474
2024-09-25 21:15:00,0.3795141279697418
2024-09-25 21:20:00,0.3797242343425751
2024-09-25 21:25:00,0.3799333870410919
2024-09-25 21:30:00,0.38014158606529236
2024-09-25 21:35:00,0.380348801612854
2024-09-25 21:40:00,0.38055503368377686
2024-09-25 21:45:00,0.3807603418827057
2024-09-25 21:50:00,0.3809646964073181
2024-09-25 21:55:00,0.3811681270599365
2024-09-25 22:00:00,0.38141924142837524
2024-09-25 22:05:00,0.38167595863342285
2024-09-25 22:10:00,0.38193175196647644
2024-09-25 22:15:00,0.38218653202056885
2024-09-25 22:20:00,0.38244014978408813
2024-09-25 22:25:00,0.3826926052570343
2024-09-25 22:30:00,0.3829440474510193
2024-09-25 22:35:00,0.38319432735443115
2024-09-25 22:40:00,0.3834434449672699
2024-09-25 22:45:00,0.3836914598941803
2024-09-25 22:50:00,0.3839383125305176
2024-09-25 22:55:00,0.3841840624809265
2024-09-25 23:00:00,0.3844349682331085
2024-09-25 23:05:00,0.38468560576438904
2024-09-25 23:10:00,0.3849351406097412
2024-09-25 23:15:00,0.38518351316452026
2024-09-25 23:20:00,0.3854304254055023
2024-09-25 23:25:00,0.3856763541698456
2024-09-25 23:30:00,0.3859213590621948
2024-09-25 23:35:00,0.38616520166397095
2024-09-25 23:40:00,0.38640791177749634
2024-09-25 23:45:00,0.3866494297981262
2024-09-25 23:50:00,0.3868899345397949
2024-09-25 23:55:00,0.38712915778160095
2024-09-26 00:00:00,0.387339323759079
2024-09-26 00:05:00,0.38754451274871826
2024-09-26 00:10:00,0.3877491354942322
2024-09-26 00:15:00,0.3879539966583252
2024-09-26 00:20:00,0.38815999031066895
2024-09-26 00:25:00,0.3883684277534485
2024-09-26 00:30:00,0.38858065009117126
2024-09-26 00:35:00,0.38879868388175964
2024-09-26 00:40:00,0.3890261650085449
2024-09-26 00:45:00,0.38926777243614197
2024-09-26 00:50:00,0.38953086733818054
2024-09-26 00:55:00,0.3898283541202545
2024-09-26 01:00:00,0.3901808559894562
2024-09-26 01:05:00,0.3905753195285797
2024-09-26 01:10:00,0.39110925793647766
2024-09-26 01:15:00,0.39184999465942383
2024-09-26 01:20:00,0.39294376969337463
2024-09-26 01:25:00,0.3944925367832184
2024-09-26 01:30:00,0.39658915996551514
2024-09-26 01:35:00,0.39920204877853394
2024-09-26 01:40:00,0.40228545665740967
2024-09-26 01:45:00,0.40579625964164734
2024-09-26 01:50:00,0.4097387492656708
2024-09-26 01:55:00,0.41402697563171387
2024-09-26 02:00:00,0.4184957444667816
2024-09-26 02:05:00,0.42318183183670044
2024-09-26 02:10:00,0.4281076490879059
2024-09-26 02:15:00,0.4333096444606781
2024-09-26 02:20:00,0.4387361407279968
2024-09-26 02:25:00,0.44433125853538513
2024-09-26 02:30:00,0.45017436146736145
2024-09-26 02:35:00,0.4562069773674011
2024-09-26 02:40:00,0.46233198046684265
2024-09-26 02:45:00,0.4684954285621643
2024-09-26 02:50:00,0.4746255576610565
2024-09-26 02:55:00,0.48063355684280396
2024-09-26 03:00:00,0.4864707887172699
2024-09-26 03:05:00,0.49243491888046265
2024-09-26 03:10:00,0.49833789467811584
2024-09-26 03:15:00,0.5041277408599854
2024-09-26 03:20:00,0.5097863078117371
2024-09-26 03:25:00,0.5153465270996094
2024-09-26 03:30:00,0.5208228230476379
2024-09-26 03:35:00,0.5263174772262573
2024-09-26 03:40:00,0.5318607091903687
2024-09-26 03:45:00,0.5374980568885803
2024-09-26 03:50:00,0.5432321429252625
2024-09-26 03:55:00,0.5490627884864807
2024-09-26 04:00:00,0.5549226999282837
2024-09-26 04:05:00,0.5605953931808472
2024-09-26 04:10:00,0.566269040107727
2024-09-26 04:15:00,0.5719637870788574
2024-09-26 04:20:00,0.5776976346969604
2024-09-26 04:25:00,0.5834515690803528
2024-09-26 04:30:00,0.5891187191009521
2024-09-26 04:35:00,0.5946325659751892
2024-09-26 04:40:00,0.6000332236289978
2024-09-26 04:45:00,0.6053354144096375
2024-09-26 04:50:00,0.610511302947998
2024-09-26 04:55:00,0.6155558824539185
2024-09-26 05:00:00,0.6204174160957336
2024-09-26 05:05:00,0.624718964099884
2024-09-26 05:10:00,0.628758430480957
2024-09-26 05:15:00,0.6325759291648865
2024-09-26 05:20:00,0.6362289786338806
2024-09-26 05:25:00,0.6397315859794617
2024-09-26 05:30:00,0.6430922150611877
2024-09-26 05:35:00,0.64632248878479
2024-09-26 05:40:00,0.6494315266609192
2024-09-26 05:45:00,0.6524266004562378
2024-09-26 05:50:00,0.6553138494491577
2024-09-26 05:55:00,0.6580955982208252
2024-09-26 06:00:00,0.660779595375061
2024-09-26 06:05:00,0.6632077693939209
2024-09-26 06:10:00,0.6655246615409851
2024-09-26 06:15:00,0.667715311050415
2024-09-26 06:20:00,0.6697922348976135
2024-09-26 06:25:00,0.6717925071716309
2024-09-26 06:30:00,0.6737188696861267
2024-09-26 06:35:00,0.675573468208313
2024-09-26 06:40:00,0.6773555874824524
2024-09-26 06:45:00,0.6790705323219299
2024-09-26 06:50:00,0.6807205080986023
2024-09-26 06:55:00,0.6823071837425232
2024-09-26 07:00:00,0.6838327646255493
2024-09-26 07:05:00,0.685135006904602
2024-09-26 07:10:00,0.6863576173782349
2024-09-26 07:15:00,0.6875244975090027
2024-09-26 07:20:00,0.6886369585990906
2024-09-26 07:25:00,0.6896961331367493
2024-09-26 07:30:00,0.6907033324241638
2024-09-26 07:35:00,0.6916593313217163
2024-09-26 07:40:00,0.6925657391548157
2024-09-26 07:45:00,0.6934239268302917
2024-09-26 07:50:00,0.6942349076271057
2024-09-26 07:55:00,0.6949998736381531
2024-09-26 08:00:00,0.6957199573516846
2024-09-26 08:05:00,0.6963205933570862
2024-09-26 08:10:00,0.6968686580657959
2024-09-26 08:15:00,0.6973752975463867
2024-09-26 08:20:00,0.6978415846824646
2024-09-26 08:25:00,0.6982683539390564
2024-09-26 08:30:00,0.6986525654792786
2024-09-26 08:35:00,0.6989988088607788
2024-09-26 08:40:00,0.6993089318275452
2024-09-26 08:45:00,0.699583888053894
2024-09-26 08:50:00,0.6998245120048523
2024-09-26 08:55:00,0.7000316381454468
2024-09-26 09:00:00,0.7002061009407043
2024-09-26 09:05:00,0.7003331780433655
2024-09-26 09:10:00,0.700427234172821
2024-09-26 09:15:00,0.700486421585083
2024-09-26 09:20:00,0.7005158066749573
2024-09-26 09:25:00,0.7005167007446289
2024-09-26 09:30:00,0.7004898190498352
2024-09-26 09:35:00,0.7004357576370239
2024-09-26 09:40:00,0.7003551125526428
2024-09-26 09:45:00,0.7002482414245605
2024-09-26 09:50:00,0.7001155614852905
2024-09-26 09:55:00,0.699957549571991
2024-09-26 10:00:00,0.6998674869537354
2024-09-26 10:05:00,0.6997648477554321
2024-09-26 10:10:00,0.6996377110481262
2024-09-26 10:15:00,0.6994863152503967
2024-09-26 10:20:00,0.6993107795715332
2024-09-26 10:25:00,0.6991114020347595
2024-09-26 10:30:00,0.6988887786865234
2024-09-26 10:35:00,0.698643147945404
2024-09-26 10:40:00,0.6983747482299805
2024-09-26 10:45:00,0.6980839967727661
2024-09-26 10:50:00,0.6977712512016296
2024-09-26 10:55:00,0.6974367499351501
2024-09-26 11:00:00,0.6970810294151306
2024-09-26 11:05:00,0.6969876289367676
2024-09-26 11:10:00,0.6969102025032043
2024-09-26 11:15:00,0.6968119740486145
2024-09-26 11:20:00,0.6966926455497742
2024-09-26 11:25:00,0.6965517997741699
2024-09-26 11:30:00,0.6963897347450256
2024-09-26 11:35:00,0.6962073445320129
2024-09-26 11:40:00,0.6960043907165527
2024-09-26 11:45:00,0.6957811117172241
2024-09-26 11:50:00,0.6955379247665405
2024-09-26 11:55:00,0.6952751278877258
2024-09-26 12:00:00,0.6953116059303284
2024-09-26 12:05:00,0.6953703165054321
2024-09-26 12:10:00,0.6954097151756287
2024-09-26 12:15:00,0.6954296231269836
2024-09-26 12:20:00,0.6954293847084045
2024-09-26 12:25:00,0.6954092383384705
2024-09-26 12:30:00,0.6953701376914978
2024-09-26 12:35:00,0.6953117251396179
2024-09-26 12:40:00,0.6952343583106995
2024-09-26 12:45:00,0.6951382160186768
2024-09-26 12:50:00,0.6950237154960632
2024-09-26 12:55:00,0.6948910355567932
2024-09-26 13:00:00,0.6949636340141296
2024-09-26 13:05:00,0.6950475573539734
2024-09-26 13:10:00,0.6951138973236084
2024-09-26 13:15:00,0.6951625347137451
2024-09-26 13:20:00,0.6951931118965149
2024-09-26 13:25:00,0.695205807685852
2024-09-26 13:30:00,0.6952014565467834
2024-09-26 13:35:00,0.6951798796653748
2024-09-26 13:40:00,0.6951538920402527
2024-09-26 13:45:00,0.6951504349708557
2024-09-26 13:50:00,0.6951601505279541
2024-09-26 13:55:00,0.6951570510864258
2024-09-26 14:00:00,0.6953164935112
2024-09-26 14:05:00,0.6954823136329651
2024-09-26 14:10:00,0.6956309676170349
2024-09-26 14:15:00,0.6957628726959229
2024-09-26 14:20:00,0.6958776116371155
2024-09-26 14:25:00,0.6959750056266785
2024-09-26 14:30:00,0.6960557699203491
2024-09-26 14:35:00,0.6961201429367065
2024-09-26 14:40:00,0.6961685419082642
2024-09-26 14:45:00,0.6962014436721802
2024-09-26 14:50:00,0.6962190866470337
2024-09-26 14:55:00,0.6962217092514038
2024-09-26 15:00:00,0.6962095499038696
2024-09-26 15:05:00,0.6962408423423767
2024-09-26 15:10:00,0.6962652802467346
2024-09-26 15:15:00,0.6962753534317017
2024-09-26 15:20:00,0.6962711811065674
2024-09-26 15:25:00,0.6962527632713318
2024-09-26 15:30:00,0.6962202787399292
2024-09-26 15:35:00,0.6961740255355835
2024-09-26 15:40:00,0.696114182472229
2024-09-26 15:45:00,0.6960408091545105
2024-09-26 15:50:00,0.6959710121154785
2024-09-26 15:55:00,0.6959184408187866
2024-09-26 16:00:00,0.6959469318389893
2024-09-26 16:05:00,0.6960030794143677
2024-09-26 16:10:00,0.6960514783859253
2024-09-26 16:15:00,0.6960884928703308
2024-09-26 16:20:00,0.6961116194725037
2024-09-26 16:25:00,0.69612056016922
2024-09-26 16:30:00,0.6961158514022827
2024-09-26 16:35:00,0.6960971355438232
2024-09-26 16:40:00,0.6960633397102356
2024-09-26 16:45:00,0.6960147023200989
2024-09-26 16:50:00,0.6959517002105713
2024-09-26 16:55:00,0.6958749890327454
2024-09-26 17:00:00,0.6957865953445435
2024-09-26 17:05:00,0.6956853270530701
2024-09-26 17:10:00,0.6955711841583252
2024-09-26 17:15:00,0.6954444646835327
2024-09-26 17:20:00,0.6953055262565613
2024-09-26 17:25:00,0.6951545476913452
2024-09-26 17:30:00,0.6949918270111084
2024-09-26 17:35:00,0.6948174834251404
2024-09-26 17:40:00,0.6946316957473755
2024-09-26 17:45:00,0.6944345831871033
2024-09-26 17:50:00,0.6942316889762878
2024-09-26 17:55:00,0.6940289735794067
2024-09-26 18:00:00,0.6938378810882568
2024-09-26 18:05:00,0.6935967206954956
2024-09-26 18:10:00,0.693376898765564
2024-09-26 18:15:00,0.6932271718978882
2024-09-26 18:20:00,0.6931052207946777
2024-09-26 18:25:00,0.6929829120635986
2024-09-26 18:30:00,0.6928536295890808
2024-09-26 18:35:00,0.6927122473716736
2024-09-26 18:40:00,0.6925588846206665
2024-09-26 18:45:00,0.6923955678939819
2024-09-26 18:50:00,0.6922197341918945
2024-09-26 18:55:00,0.6920289993286133
2024-09-26 19:00:00,0.6918294429779053
2024-09-26 19:05:00,0.6915750503540039
2024-09-26 19:10:00,0.6913282871246338
2024-09-26 19:15:00,0.6910732388496399
2024-09-26 19:20:00,0.6908075213432312
2024-09-26 19:25:00,0.6905306577682495
2024-09-26 19:30:00,0.6903120279312134
2024-09-26 19:35:00,0.6901750564575195
2024-09-26 19:40:00,0.6900931000709534
2024-09-26 19:45:00,0.6901024580001831
2024-09-26 19:50:00,0.6901434063911438
2024-09-26 19:55:00,0.6902369260787964
2024-09-26 20:00:00,0.6904975771903992
2024-09-26 20:05:00,0.6910800933837891
2024-09-26 20:10:00,0.6921865940093994
2024-09-26 20:15:00,0.6939274072647095
2024-09-26 20:20:00,0.6961973309516907
2024-09-26 20:25:00,0.6991516947746277
2024-09-26 20:30:00,0.7026402950286865
2024-09-26 20:35:00,0.7066167593002319
2024-09-26 20:40:00,0.7111557126045227
2024-09-26 20:45:00,0.7163849472999573
2024-09-26 20:50:00,0.722072958946228
2024-09-26 20:55:00,0.7280970215797424
2024-09-26 21:00:00,0.7343472242355347
2024-09-26 21:05:00,0.7406862378120422
2024-09-26 21:10:00,0.7471168637275696
2024-09-26 21:15:00,0.7539441585540771
2024-09-26 21:20:00,0.7612687945365906
2024-09-26 21:25:00,0.7689074277877808
2024-09-26 21:30:00,0.7766348123550415
2024-09-26 21:35:00,0.784292459487915
2024-09-26 21:40:00,0.7917822599411011
2024-09-26 21:45:00,0.7993035316467285
2024-09-26 21:50:00,0.8067973256111145
2024-09-26 21:55:00,0.8139945864677429
2024-09-26 22:00:00,0.8207201361656189
2024-09-26 22:05:00,0.8269166946411133
2024-09-26 22:10:00,0.8326759934425354
2024-09-26 22:15:00,0.8381343483924866
2024-09-26 22:20:00,0.8433080911636353
2024-09-26 22:25:00,0.8482372164726257
2024-09-26 22:30:00,0.8529359698295593
2024-09-26 22:35:00,0.8574314713478088
2024-09-26 22:40:00,0.8617324233055115
2024-09-26 22:45:00,0.8657369613647461
2024-09-26 22:50:00,0.869663655757904
2024-09-26 22:55:00,0.8734769821166992
2024-09-26 23:00:00,0.8771637678146362
2024-09-26 23:05:00,0.880733072757721
2024-09-26 23:10:00,0.8841904997825623
2024-09-26 23:15:00,0.8875606656074524
2024-09-26 23:20:00,0.8908569812774658
2024-09-26 23:25:00,0.8940495252609253
2024-09-26 23:30:00,0.8971332311630249
2024-09-26 23:35:00,0.9000946879386902
2024-09-26 23:40:00,0.9028880596160889
2024-09-26 23:45:00,0.9055872559547424
2024-09-26 23:50:00,0.9081965684890747
2024-09-26 23:55:00,0.9107192754745483
2024-09-27 00:00:00,0.9131582975387573
2024-09-27 00:05:00,0.9154840111732483
2024-09-27 00:10:00,0.9177238941192627
2024-09-27 00:15:00,0.9198882579803467
2024-09-27 00:20:00,0.9219796061515808
2024-09-27 00:25:00,0.9239999651908875
2024-09-27 00:30:00,0.9259512424468994
2024-09-27 00:35:00,0.9278351664543152
2024-09-27 00:40:00,0.9296530485153198
2024-09-27 00:45:00,0.9314072132110596
2024-09-27 00:50:00,0.9330989122390747
2024-09-27 00:55:00,0.9347295761108398
2024-09-27 01:00:00,0.9363008141517639
2024-09-27 01:05:00,0.9377155900001526
2024-09-27 01:10:00,0.93904709815979
2024-09-27 01:15:00,0.9403258562088013
2024-09-27 01:20:00,0.9415531158447266
2024-09-27 01:25:00,0.942730188369751
2024-09-27 01:30:00,0.9438581466674805
2024-09-27 01:35:00,0.9449338912963867
2024-09-27 01:40:00,0.9459627270698547
2024-09-27 01:45:00,0.9469462037086487
2024-09-27 01:50:00,0.9478853940963745
2024-09-27 01:55:00,0.9487810730934143
2024-09-27 02:00:00,0.9494019746780396
2024-09-27 02:05:00,0.9499468803405762
2024-09-27 02:10:00,0.9504527449607849
2024-09-27 02:15:00,0.9509174823760986
2024-09-27 02:20:00,0.9513458013534546
2024-09-27 02:25:00,0.9517390131950378
2024-09-27 02:30:00,0.9520978927612305
2024-09-27 02:35:00,0.9524229764938354
2024-09-27 02:40:00,0.9527149200439453
2024-09-27 02:45:00,0.9529740214347839
2024-09-27 02:50:00,0.9532008767127991
2024-09-27 02:55:00,0.9533958435058594
2024-09-27 03:00:00,0.9535594582557678
2024-09-27 03:05:00,0.9538953304290771
2024-09-27 03:10:00,0.954226016998291
2024-09-27 03:15:00,0.9545265436172485
2024-09-27 03:20:00,0.9547969102859497
2024-09-27 03:25:00,0.955036997795105
2024-09-27 03:30:00,0.9552472233772278
2024-09-27 03:35:00,0.955428421497345
2024-09-27 03:40:00,0.9555806517601013
2024-09-27 03:45:00,0.9557043313980103
2024-09-27 03:50:00,0.9557998776435852
2024-09-27 03:55:00,0.9558677077293396
2024-09-27 04:00:00,0.9559082388877869
2024-09-27 04:05:00,0.9557135105133057
2024-09-27 04:10:00,0.9554653763771057
2024-09-27 04:15:00,0.9551918506622314
2024-09-27 04:20:00,0.9548938870429993
2024-09-27 04:25:00,0.9545720815658569
2024-09-27 04:30:00,0.9542264342308044
2024-09-27 04:35:00,0.9538576602935791
2024-09-27 04:40:00,0.9534663558006287
2024-09-27 04:45:00,0.9530528783798218
2024-09-27 04:50:00,0.9526177048683167
2024-09-27 04:55:00,0.9521612524986267
2024-09-27 05:00:00,0.9516838788986206
2024-09-27 05:05:00,0.950853168964386
2024-09-27 05:10:00,0.9499607682228088
2024-09-27 05:15:00,0.9490504264831543
2024-09-27 05:20:00,0.9481225609779358
2024-09-27 05:25:00,0.9471774101257324
2024-09-27 05:30:00,0.9462152123451233
2024-09-27 05:35:00,0.9452362656593323
2024-09-27 05:40:00,0.944240927696228
2024-09-27 05:45:00,0.9432293772697449
2024-09-27 05:50:00,0.9422019720077515
2024-09-27 05:55:00,0.9411589503288269
2024-09-27 06:00:00,0.9401006102561951
2024-09-27 06:05:00,0.9388788938522339
2024-09-27 06:10:00,0.937623918056488
2024-09-27 06:15:00,0.9363338947296143
2024-09-27 06:20:00,0.9349896311759949
2024-09-27 06:25:00,0.9336320161819458
2024-09-27 06:30:00,0.9322614669799805
2024-09-27 06:35:00,0.9308781623840332
2024-09-27 06:40:00,0.9294824600219727
2024-09-27 06:45:00,0.9280745983123779
2024-09-27 06:50:00,0.9266547560691833
2024-09-27 06:55:00,0.9252232313156128
2024-09-27 07:00:00,0.9236218929290771
2024-09-27 07:05:00,0.9219897985458374
2024-09-27 07:10:00,0.9203478693962097
2024-09-27 07:15:00,0.9186963438987732
2024-09-27 07:20:00,0.9170355200767517
2024-09-27 07:25:00,0.9153656363487244
2024-09-27 07:30:00,0.9136867523193359
2024-09-27 07:35:00,0.9119992852210999
2024-09-27 07:40:00,0.9103032946586609
2024-09-27 07:45:00,0.9085990786552429
2024-09-27 07:50:00,0.9068867564201355
2024-09-27 07:55:00,0.9051666259765625
2024-09-27 08:00:00,0.9033665657043457
2024-09-27 08:05:00,0.9015501737594604
2024-09-27 08:10:00,0.899726927280426
2024-09-27 08:15:00,0.8978466391563416
2024-09-27 08:20:00,0.8959548473358154
2024-09-27 08:25:00,0.8940571546554565
2024-09-27 08:30:00,0.8921539187431335
2024-09-27 08:35:00,0.890245258808136
2024-09-27 08:40:00,0.8883312344551086
2024-09-27 08:45:00,0.8864121437072754
2024-09-27 08:50:00,0.8844881653785706
2024-09-27 08:55:00,0.8825594782829285
2024-09-27 09:00:00,0.8806160092353821
2024-09-27 09:05:00,0.878666877746582
2024-09-27 09:10:00,0.8767136931419373
2024-09-27 09:15:00,0.8747565746307373
2024-09-27 09:20:00,0.872795581817627
2024-09-27 09:25:00,0.8708308935165405
