#.t	.in_out_RZ
#d	CMS
158.08680555555554	0.7024160623550415
158.09027777777777	0.7022473216056824
158.09375	0.7021133899688721
158.09722222222223	0.7019667625427246
158.10069444444446	0.7018148303031921
158.10416666666666	0.7016619443893433
158.10763888888889	0.7015292048454285
158.11111111111111	0.7014254331588745
158.11458333333334	0.7013024091720581
158.11805555555554	0.7011675238609314
158.12152777777777	0.7010177373886108
158.125	0.7008529901504517
158.12847222222223	0.700671911239624
158.13194444444446	0.7004787921905518
158.13541666666666	0.7002468109130859
158.13888888888889	0.7000240683555603
158.14236111111111	0.6997882127761841
158.14583333333334	0.6995358467102051
158.14930555555554	0.6992672085762024
158.15277777777777	0.6989637017250061
158.15625	0.6985941529273987
158.15972222222223	0.6982249617576599
158.16319444444446	0.6978510618209839
158.16666666666666	0.6974560618400574
158.17013888888889	0.6970283389091492
158.17361111111111	0.6965541243553162
158.17708333333334	0.6960680484771729
158.18055555555554	0.6955869793891907
158.18402777777777	0.6950401067733765
158.1875	0.6944994926452637
158.19097222222223	0.6939558982849121
158.19444444444446	0.6934035420417786
158.19791666666666	0.6928099393844604
158.20138888888889	0.6922306418418884
158.20486111111111	0.6916308403015137
158.20833333333334	0.6910116672515869
158.21180555555554	0.6904208660125732
158.21527777777777	0.6898003816604614
158.21875	0.6892035007476807
158.22222222222223	0.6885910630226135
158.22569444444446	0.6879798769950867
158.22916666666666	0.6873699426651001
158.23263888888889	0.6867418885231018
158.23611111111111	0.6861499547958374
158.23958333333334	0.6855167746543884
158.24305555555554	0.6848975419998169
158.24652777777777	0.6842607259750366
158.25	0.6836366653442383
158.25347222222223	0.6830146908760071
158.25694444444446	0.6823896765708923
158.26041666666666	0.6817514300346375
158.26388888888889	0.6811094284057617
158.26736111111111	0.6804752349853516
158.27083333333334	0.6798520088195801
158.27430555555554	0.6792652010917664
158.27777777777777	0.6786456108093262
158.28125	0.6780173778533936
158.28472222222223	0.6773912310600281
158.28819444444446	0.6767746806144714
158.29166666666666	0.6761566996574402
158.29513888888889	0.6755690574645996
158.29861111111111	0.6749827861785889
158.30208333333334	0.674407958984375
158.30555555555554	0.6738219261169434
158.30902777777777	0.6732411980628967
158.3125	0.672703742980957
158.31597222222223	0.6721541285514832
158.31944444444446	0.6715911626815796
158.32291666666666	0.6710377335548401
158.32638888888889	0.6704952716827393
158.32986111111111	0.6699779033660889
158.33333333333334	0.669506311416626
158.33680555555554	0.6690597534179688
158.34027777777777	0.6685710549354553
158.34375	0.6680616140365601
158.34722222222223	0.6675898432731628
158.35069444444446	0.6671571135520935
158.35416666666666	0.6667205691337585
158.35763888888889	0.6662670373916626
158.36111111111111	0.6658309102058411
158.36458333333334	0.6654183268547058
158.36805555555554	0.6650071144104004
158.37152777777777	0.664611279964447
158.375	0.6642265319824219
158.37847222222223	0.6638513803482056
158.38194444444446	0.6634922623634338
158.38541666666666	0.6631423830986023
158.38888888888889	0.6627917885780334
158.39236111111111	0.6624588966369629
158.39583333333334	0.6621453762054443
158.39930555555554	0.6618499755859375
158.40277777777777	0.6615811586380005
158.40625	0.6613221764564514
158.40972222222223	0.6610755920410156
158.41319444444446	0.660863995552063
158.41666666666666	0.6607003808021545
158.42013888888889	0.6605328917503357
158.42361111111111	0.6603627800941467
158.42708333333334	0.6602136492729187
158.43055555555554	0.6601207852363586
158.43402777777777	0.6600309014320374
158.4375	0.6599618792533875
158.44097222222223	0.6599133610725403
158.44444444444446	0.6599158048629761
158.44791666666666	0.6599283218383789
158.45138888888889	0.6599899530410767
158.45486111111111	0.6600557565689087
158.45833333333334	0.6601307988166809
158.46180555555554	0.6602572798728943
158.46527777777777	0.6603875160217285
158.46875	0.660565972328186
158.47222222222223	0.6607648134231567
158.47569444444446	0.661011815071106
158.47916666666666	0.6612558364868164
158.48263888888889	0.6615175604820251
158.48611111111111	0.661829948425293
158.48958333333334	0.6621790528297424
158.49305555555554	0.6625202894210815
158.49652777777777	0.6629064083099365
158.5	0.6632819175720215
158.50347222222223	0.6636988520622253
158.50694444444446	0.6641451120376587
158.51041666666666	0.6645891666412354
158.51388888888889	0.6650654673576355
158.51736111111111	0.6655355095863342
158.52083333333334	0.6660583019256592
158.52430555555554	0.6665708422660828
158.52777777777777	0.6671292185783386
158.53125	0.6676729321479797
158.53472222222223	0.6682628989219666
158.53819444444446	0.6688407063484192
158.54166666666666	0.6694614291191101
158.54513888888889	0.670064389705658
158.54861111111111	0.6707091331481934
158.55208333333334	0.6713514924049377
158.55555555555554	0.6720089912414551
158.55902777777777	0.6726793646812439
158.5625	0.6733561754226685
158.56597222222223	0.6740401983261108
158.56944444444446	0.6747372150421143
158.57291666666666	0.6754292845726013
158.57638888888889	0.6761172413825989
158.57986111111111	0.676817774772644
158.58333333333334	0.6775094866752625
158.58680555555554	0.6782098412513733
158.59027777777777	0.6789077520370483
158.59375	0.6795865297317505
158.59722222222223	0.6802864074707031
158.60069444444446	0.6809899210929871
158.60416666666666	0.6817003488540649
158.60763888888889	0.6823597550392151
158.61111111111111	0.6830401420593262
158.61458333333334	0.6837032437324524
158.61805555555554	0.6843838095664978
158.62152777777777	0.6850444078445435
158.625	0.6856963634490967
158.62847222222223	0.686359703540802
158.63194444444446	0.6869744658470154
158.63541666666666	0.6876046657562256
158.63888888888889	0.6882222294807434
158.64236111111111	0.6888466477394104
158.64583333333334	0.6894530653953552
158.64930555555554	0.69004887342453
158.65277777777777	0.6906372308731079
158.65625	0.6912130117416382
158.65972222222223	0.6917523741722107
158.66319444444446	0.6923015117645264
158.66666666666666	0.6928473711013794
158.67013888888889	0.6933631300926208
158.67361111111111	0.6938728094100952
158.67708333333334	0.6943515539169312
158.68055555555554	0.6948373317718506
158.68402777777777	0.6953163146972656
158.6875	0.6957577466964722
158.69097222222223	0.6961935758590698
158.69444444444446	0.696621298789978
158.69791666666666	0.6970180869102478
158.70138888888889	0.6974042057991028
158.70486111111111	0.6977846622467041
158.70833333333334	0.6981304883956909
158.71180555555554	0.6984461545944214
158.71527777777777	0.6987671256065369
158.71875	0.6990535259246826
158.72222222222223	0.6993201971054077
158.72569444444446	0.6995903849601746
158.72916666666666	0.6998252272605896
158.73263888888889	0.7000319361686707
158.73611111111111	0.7002483606338501
158.73958333333334	0.7004453539848328
158.74305555555554	0.7006518840789795
158.74652777777777	0.7008128762245178
158.75	0.7009561061859131
158.75347222222223	0.7011165618896484
158.75694444444446	0.7012400031089783
158.76041666666666	0.7013473510742188
158.76388888888889	0.7014754414558411
158.76736111111111	0.7015663981437683
158.77083333333334	0.7016430497169495
158.77430555555554	0.7017439603805542
158.77777777777777	0.701809287071228
158.78125	0.7018570303916931
158.78472222222223	0.701934278011322
158.78819444444446	0.701978862285614
158.79166666666666	0.7020072937011719
158.79513888888889	0.7020683288574219
158.79861111111111	0.7020989656448364
158.80208333333334	0.7021191120147705
158.80555555555554	0.7021713852882385
158.80902777777777	0.702194094657898
158.8125	0.7022004127502441
158.81597222222223	0.7022436857223511
158.81944444444446	0.702256441116333
158.82291666666666	0.7022982239723206
158.82638888888889	0.7023051977157593
158.82986111111111	0.7023054957389832
158.83333333333334	0.7023406028747559
158.83680555555554	0.7023561000823975
158.84027777777777	0.7023941278457642
158.84375	0.7024248838424683
158.84722222222223	0.702454686164856
158.85069444444446	0.7024985551834106
158.85416666666666	0.7025454044342041
158.85763888888889	0.7025882005691528
158.86111111111111	0.7026551365852356
158.86458333333334	0.7027018666267395
158.86805555555554	0.7027521133422852
158.87152777777777	0.7028114199638367
158.875	0.7028846144676208
158.87847222222223	0.7029827833175659
158.88194444444446	0.7030690908432007
158.88541666666666	0.703155517578125
158.88888888888889	0.7032366991043091
158.89236111111111	0.7033461928367615
158.89583333333334	0.7034522891044617
158.89930555555554	0.7035675644874573
158.90277777777777	0.7036733031272888
158.90625	0.7038066983222961
158.90972222222223	0.7039327025413513
158.91319444444446	0.7040327787399292
158.91666666666666	0.7041444182395935
158.92013888888889	0.7042593955993652
158.92361111111111	0.7043927907943726
158.92708333333334	0.7045031785964966
158.93055555555554	0.7046082615852356
158.93402777777777	0.704730212688446
158.9375	0.7048488259315491
158.94097222222223	0.7049773335456848
158.94444444444446	0.7050917148590088
158.94791666666666	0.7051824927330017
158.95138888888889	0.7052593231201172
158.95486111111111	0.7053349614143372
158.95833333333334	0.7054099440574646
158.96180555555554	0.7055150866508484
158.96527777777777	0.7055844068527222
158.96875	0.7056355476379395
158.97222222222223	0.7056869864463806
158.97569444444446	0.7057160139083862
158.97916666666666	0.7057441473007202
158.98263888888889	0.7058108448982239
158.98611111111111	0.7058432102203369
158.98958333333334	0.7058484554290771
158.99305555555554	0.7058385610580444
158.99652777777777	0.7058327794075012
159.0	0.7058042287826538
159.00347222222223	0.7057942152023315
159.00694444444446	0.7057563066482544
159.01041666666666	0.7056965231895447
159.01388888888889	0.705629289150238
159.01736111111111	0.7055507302284241
159.02083333333334	0.7054873704910278
159.02430555555554	0.7053864598274231
159.02777777777777	0.7052536606788635
159.03125	0.7050926089286804
159.03472222222223	0.7049239277839661
159.03819444444446	0.7047697305679321
159.04166666666666	0.7045684456825256
159.04513888888889	0.7043312191963196
159.04861111111111	0.7040776610374451
159.05208333333334	0.7038435935974121
159.05555555555554	0.7035680413246155
159.05902777777777	0.7032617926597595
159.0625	0.7029353976249695
159.06597222222223	0.7026069164276123
159.06944444444446	0.7023161053657532
159.07291666666666	0.7019951939582825
159.07638888888889	0.7016559839248657
159.07986111111111	0.7013067603111267
159.08333333333334	0.7009617686271667
159.08680555555554	0.700665295124054
159.09027777777777	0.7003464102745056
159.09375	0.700015664100647
159.09722222222223	0.6996797919273376
159.10069444444446	0.6993493437767029
159.10416666666666	0.6990702152252197
159.10763888888889	0.6987708806991577
159.11111111111111	0.6984610557556152
159.11458333333334	0.6981478929519653
159.11805555555554	0.6978862285614014
159.12152777777777	0.6976068019866943
159.125	0.6973188519477844
159.12847222222223	0.6970289945602417
159.13194444444446	0.6967452764511108
159.13541666666666	0.6965293884277344
159.13888888888889	0.6962996125221252
159.14236111111111	0.6960604786872864
159.14583333333334	0.6958186626434326
159.14930555555554	0.6955841779708862
159.15277777777777	0.6954096555709839
159.15625	0.6952245831489563
159.15972222222223	0.6950318813323975
159.16319444444446	0.694836437702179
159.16666666666666	0.6946949362754822
159.17013888888889	0.6945428848266602
159.17361111111111	0.694380521774292
159.17708333333334	0.6942138671875
159.18055555555554	0.6940522193908691
159.18402777777777	0.6939467787742615
159.1875	0.6938345432281494
159.19097222222223	0.6937103867530823
159.19444444444446	0.6935797333717346
159.19791666666666	0.6934518218040466
159.20138888888889	0.6933762431144714
159.20486111111111	0.6932958364486694
159.20833333333334	0.6932008862495422
159.21180555555554	0.6930971145629883
159.21527777777777	0.6930372714996338
159.21875	0.6929718852043152
159.22222222222223	0.692889392375946
159.22569444444446	0.6927978992462158
159.22916666666666	0.6927073001861572
159.23263888888889	0.6926614046096802
159.23611111111111	0.6926161646842957
159.23958333333334	0.6925504803657532
159.24305555555554	0.6924719214439392
159.24652777777777	0.6923900246620178
159.25	0.6923474073410034
159.25347222222223	0.6923108100891113
159.25694444444446	0.6922521591186523
159.26041666666666	0.6921787261962891
159.26388888888889	0.6921051144599915
159.26736111111111	0.6920670866966248
159.27083333333334	0.6920241117477417
159.27430555555554	0.691959023475647
159.27777777777777	0.6918798685073853
159.28125	0.6918250918388367
159.28472222222223	0.6917844414710999
159.28819444444446	0.6917176842689514
159.29166666666666	0.691633939743042
159.29513888888889	0.6915425658226013
159.29861111111111	0.6914746165275574
159.30208333333334	0.6914256811141968
159.30555555555554	0.6913456916809082
159.30902777777777	0.6912630200386047
159.3125	0.6911689639091492
159.31597222222223	0.6910904049873352
159.31944444444446	0.6910364031791687
159.32291666666666	0.6909542083740234
159.32638888888889	0.6908544301986694
159.32986111111111	0.6907615065574646
159.33333333333334	0.6906976103782654
159.33680555555554	0.6906061172485352
159.34027777777777	0.6904975771903992
159.34375	0.6903803944587708
159.34722222222223	0.690274178981781
159.35069444444446	0.6902061104774475
159.35416666666666	0.6901125907897949
159.35763888888889	0.6900034546852112
159.36111111111111	0.689885675907135
159.36458333333334	0.6897755265235901
159.36805555555554	0.6897079944610596
159.37152777777777	0.6896157264709473
159.375	0.6895093321800232
159.37847222222223	0.6893954873085022
159.38194444444446	0.6892986297607422
159.38541666666666	0.6892311573028564
159.38888888888889	0.6891395449638367
159.39236111111111	0.6890367865562439
159.39583333333334	0.6889331340789795
159.39930555555554	0.6888768076896667
159.40277777777777	0.6887983083724976
159.40625	0.6887074708938599
159.40972222222223	0.6886100172996521
159.41319444444446	0.6885166168212891
159.41666666666666	0.6884758472442627
159.42013888888889	0.6884155869483948
159.42361111111111	0.6883442997932434
159.42708333333334	0.6882665157318115
159.43055555555554	0.688191294670105
159.43402777777777	0.6881662011146545
159.4375	0.6881332397460938
159.44097222222223	0.6880878210067749
159.44444444444446	0.6880330443382263
159.44791666666666	0.6880257725715637
159.45138888888889	0.6880009174346924
159.45486111111111	0.6879640817642212
159.45833333333334	0.6879209876060486
159.46180555555554	0.6878809332847595
159.46527777777777	0.6878954768180847
159.46875	0.6878970265388489
159.47222222222223	0.6878863573074341
159.47569444444446	0.6878678798675537
159.47916666666666	0.6878507137298584
159.48263888888889	0.6878860592842102
159.48611111111111	0.6879097819328308
159.48958333333334	0.6879194378852844
159.49305555555554	0.6879197359085083
159.49652777777777	0.6879655718803406
159.5	0.6880009770393372
159.50347222222223	0.6880194544792175
159.50694444444446	0.6880272626876831
159.51041666666666	0.6880340576171875
159.51388888888889	0.6880883574485779
159.51736111111111	0.6881373524665833
159.52083333333334	0.6881670355796814
159.52430555555554	0.6881834864616394
159.52777777777777	0.6881980895996094
159.53125	0.6882570385932922
159.53472222222223	0.6883151531219482
159.53819444444446	0.6883513331413269
159.54166666666666	0.6883715391159058
159.54513888888889	0.6884245276451111
159.54861111111111	0.6884771585464478
159.55208333333334	0.6885063052177429
159.55555555555554	0.6885195374488831
159.55902777777777	0.6885223984718323
159.5625	0.6885685324668884
159.56597222222223	0.6886176466941833
159.56944444444446	0.6886414289474487
159.57291666666666	0.6886469125747681
159.57638888888889	0.6886443495750427
159.57986111111111	0.6886702179908752
159.58333333333334	0.6887080669403076
159.58680555555554	0.6887191534042358
159.59027777777777	0.6887117624282837
159.59375	0.6887215971946716
159.59722222222223	0.6887456774711609
159.60069444444446	0.6887410283088684
159.60416666666666	0.6887171864509583
159.60763888888889	0.6886840462684631
159.61111111111111	0.6886716485023499
159.61458333333334	0.6886816620826721
159.61805555555554	0.6886628270149231
159.62152777777777	0.6886245012283325
159.625	0.6885753870010376
159.62847222222223	0.6885403990745544
159.63194444444446	0.6885343790054321
159.63541666666666	0.6885003447532654
159.63888888888889	0.6884481310844421
159.64236111111111	0.6883853077888489
159.64583333333334	0.6883326768875122
159.64930555555554	0.6883144378662109
159.65277777777777	0.688268780708313
159.65625	0.6882063150405884
159.65972222222223	0.6881438493728638
159.66319444444446	0.6881170272827148
159.66666666666666	0.6880627870559692
159.67013888888889	0.6879921555519104
159.67361111111111	0.6879123449325562
159.67708333333334	0.6878385543823242
159.68055555555554	0.6878090500831604
159.68402777777777	0.6877552270889282
159.6875	0.68768709897995
159.69097222222223	0.6876104474067688
159.69444444444446	0.6875377893447876
159.69791666666666	0.6875129342079163
159.70138888888889	0.6874650716781616
159.70486111111111	0.6874042749404907
159.70833333333334	0.687338650226593
159.71180555555554	0.6873194575309753
159.71527777777777	0.6872778534889221
159.71875	0.6872232556343079
159.72222222222223	0.6871615052223206
159.72569444444446	0.6871029734611511
159.72916666666666	0.687097430229187
159.73263888888889	0.6870731711387634
159.73611111111111	0.6870367527008057
159.73958333333334	0.6869906783103943
159.74305555555554	0.686954915523529
159.74652777777777	0.6869701743125916
159.75	0.6869659423828125
159.75347222222223	0.6869484782218933
159.75694444444446	0.6869234442710876
159.76041666666666	0.6869112253189087
159.76388888888889	0.6869415044784546
159.76736111111111	0.6869506239891052
159.77083333333334	0.6869494915008545
159.77430555555554	0.6869431734085083
159.77777777777777	0.6869869232177734
159.78125	0.6870172023773193
159.78472222222223	0.6870334148406982
159.78819444444446	0.6870408654212952
159.79166666666666	0.6870486736297607
159.79513888888889	0.6871075630187988
159.79861111111111	0.6871562600135803
159.80208333333334	0.687189519405365
159.80555555555554	0.687212347984314
159.80902777777777	0.687278687953949
159.8125	0.6873360276222229
159.81597222222223	0.6873749494552612
159.81944444444446	0.6874018907546997
159.82291666666666	0.6874263882637024
159.82638888888889	0.6874948143959045
159.82986111111111	0.6875600218772888
159.83333333333334	0.687606692314148
159.83680555555554	0.6876411437988281
159.84027777777777	0.6876714825630188
159.84375	0.6877403259277344
159.84722222222223	0.6878082156181335
159.85069444444446	0.6878530979156494
159.85416666666666	0.6878826022148132
159.85763888888889	0.68790602684021
159.86111111111111	0.687964677810669
159.86458333333334	0.6880280375480652
159.86805555555554	0.6880661845207214
159.87152777777777	0.6880868673324585
159.875	0.6881319880485535
159.87847222222223	0.6881837844848633
159.88194444444446	0.6882085204124451
159.88541666666666	0.6882148385047913
159.88888888888889	0.6882124543190002
159.89236111111111	0.688235878944397
159.89583333333334	0.6882743239402771
159.89930555555554	0.6882854700088501
159.90277777777777	0.6882777214050293
159.90625	0.6882598400115967
159.90972222222223	0.6882593631744385
159.91319444444446	0.6882747411727905
159.91666666666666	0.6882766485214233
159.92013888888889	0.6882572174072266
159.92361111111111	0.6882445216178894
159.92708333333334	0.6882520914077759
159.93055555555554	0.6882290840148926
159.93402777777777	0.6881866455078125
159.9375	0.6881337761878967
159.94097222222223	0.688093364238739
159.94444444444446	0.6880852580070496
159.94791666666666	0.6880499124526978
159.95138888888889	0.6879969835281372
159.95486111111111	0.687933623790741
159.95833333333334	0.6878787875175476
159.96180555555554	0.6878612041473389
159.96527777777777	0.6878167986869812
159.96875	0.6877560019493103
159.97222222222223	0.6876863837242126
159.97569444444446	0.6876336336135864
159.97916666666666	0.6876052021980286
159.98263888888889	0.6875510811805725
159.98611111111111	0.6874837279319763
159.98958333333334	0.687415599822998
159.99305555555554	0.687390923500061
159.99652777777777	0.6873417496681213
160.0	0.6872784495353699
160.00347222222223	0.6872071623802185
160.00694444444446	0.6871395707130432
160.01041666666666	0.6871216297149658
160.01388888888889	0.6870819330215454
160.01736111111111	0.6870297789573669
160.02083333333334	0.686970055103302
160.02430555555554	0.6869131326675415
160.02777777777777	0.6869078874588013
160.03125	0.6868824362754822
160.03472222222223	0.6868454217910767
160.03819444444446	0.6868017315864563
160.04166666666666	0.6868037581443787
160.04513888888889	0.6867946982383728
160.04861111111111	0.6867733001708984
160.05208333333334	0.6867411732673645
160.05555555555554	0.6867088675498962
160.05902777777777	0.6867300271987915
160.0625	0.686735987663269
160.06597222222223	0.6867305040359497
160.06944444444446	0.6867178082466125
160.07291666666666	0.6867069005966187
160.07638888888889	0.686749279499054
160.07986111111111	0.6867777705192566
160.08333333333334	0.6867932677268982
160.08680555555554	0.6868003010749817
160.09027777777777	0.6868546009063721
160.09375	0.6868959069252014
160.09722222222223	0.6869216561317444
160.10069444444446	0.6869377493858337
160.10416666666666	0.6869535446166992
160.10763888888889	0.6870191097259521
160.11111111111111	0.6870763897895813
160.11458333333334	0.6871169805526733
160.11805555555554	0.6871461868286133
160.12152777777777	0.6871731877326965
160.125	0.6872462034225464
160.12847222222223	0.6873125433921814
160.13194444444446	0.6873590350151062
160.13541666666666	0.687393307685852
160.13888888888889	0.6874661445617676
160.14236111111111	0.6875364184379578
160.14583333333334	0.6875836849212646
160.14930555555554	0.6876146197319031
160.15277777777777	0.6876398921012878
160.15625	0.6877032518386841
160.15972222222223	0.6877697110176086
160.16319444444446	0.6878128051757812
160.16666666666666	0.6878352761268616
160.17013888888889	0.6878594756126404
160.17361111111111	0.6879119873046875
160.17708333333334	0.6879712343215942
160.18055555555554	0.6880033612251282
160.18402777777777	0.6880185604095459
160.1875	0.6880555748939514
160.19097222222223	0.6881020665168762
160.19444444444446	0.6881205439567566
160.19791666666666	0.6881200075149536
160.20138888888889	0.6881100535392761
160.20486111111111	0.6881232261657715
160.20833333333334	0.6881546378135681
160.21180555555554	0.6881582736968994
160.21527777777777	0.6881431937217712
160.21875	0.6881191730499268
160.22222222222223	0.6881116628646851
160.22569444444446	0.6881269216537476
160.22916666666666	0.688113272190094
160.23263888888889	0.6880804896354675
160.23611111111111	0.6880366206169128
160.23958333333334	0.6880058646202087
160.24305555555554	0.6880045533180237
160.24652777777777	0.6879752278327942
160.25	0.6879279017448425
160.25347222222223	0.687883198261261
160.25694444444446	0.687869668006897
160.26041666666666	0.6878275871276855
160.26388888888889	0.6877679824829102
160.26736111111111	0.6876985430717468
160.27083333333334	0.6876366138458252
160.27430555555554	0.6876149773597717
160.27777777777777	0.6875675916671753
160.28125	0.6875045895576477
160.28472222222223	0.6874321699142456
160.28819444444446	0.6873648166656494
160.29166666666666	0.6873418688774109
160.29513888888889	0.6872943043708801
160.29861111111111	0.6872327327728271
160.30208333333334	0.6871670484542847
160.30555555555554	0.6871452331542969
160.30902777777777	0.687099277973175
160.3125	0.6870395541191101
160.31597222222223	0.6869721412658691
160.31944444444446	0.6869081854820251
160.32291666666666	0.6868954300880432
160.32638888888889	0.6868621706962585
160.32986111111111	0.6868167519569397
160.33333333333334	0.6867640614509583
160.33680555555554	0.6867139935493469
160.34027777777777	0.6867164969444275
160.34375	0.6866994500160217
160.34722222222223	0.6866680383682251
160.35069444444446	0.6866379976272583
160.35416666666666	0.6866182684898376
160.35763888888889	0.6866366267204285
160.36111111111111	0.6866313219070435
160.36458333333334	0.6866158843040466
160.36805555555554	0.6865963935852051
160.37152777777777	0.6866281628608704
160.375	0.6866446137428284
160.37847222222223	0.6866483092308044
160.38194444444446	0.6866442561149597
160.38541666666666	0.6866414546966553
160.38888888888889	0.6866915225982666
160.39236111111111	0.6867292523384094
160.39583333333334	0.6867532134056091
160.39930555555554	0.6867679953575134
160.40277777777777	0.6868287920951843
160.40625	0.6868780255317688
160.40972222222223	0.6869106888771057
160.41319444444446	0.6869328022003174
160.41666666666666	0.6869540214538574
160.42013888888889	0.6870234608650208
160.42361111111111	0.6870863437652588
160.42708333333334	0.6871312856674194
160.43055555555554	0.6871638298034668
160.43402777777777	0.687191367149353
160.4375	0.6872637867927551
160.44097222222223	0.687333881855011
160.44444444444446	0.687385082244873
160.44791666666666	0.6874224543571472
160.45138888888889	0.6874925494194031
160.45486111111111	0.687559962272644
160.45833333333334	0.687603771686554
160.46180555555554	0.6876317262649536
160.46527777777777	0.6876539587974548
160.46875	0.6877120137214661
160.47222222222223	0.6877761483192444
160.47569444444446	0.6878149509429932
160.47916666666666	0.687836229801178
160.48263888888889	0.6878494620323181
160.48611111111111	0.687892496585846
160.48958333333334	0.687945544719696
160.49305555555554	0.6879720687866211
160.49652777777777	0.6879799962043762
160.5	0.6879783272743225
160.50347222222223	0.6880008578300476
160.50694444444446	0.6880386471748352
160.51041666666666	0.6880487203598022
160.51388888888889	0.6880397796630859
160.51736111111111	0.6880412697792053
160.52083333333334	0.6880559921264648
160.52430555555554	0.6880561709403992
160.52777777777777	0.6880346536636353
160.53125	0.688000500202179
160.53472222222223	0.6879795789718628
160.53819444444446	0.6879847049713135
160.54166666666666	0.6879614591598511
160.54513888888889	0.6879196763038635
160.54861111111111	0.687867283821106
160.55208333333334	0.6878262162208557
160.55555555555554	0.6878178715705872
160.55902777777777	0.6877819299697876
160.5625	0.6877285838127136
160.56597222222223	0.687676191329956
160.56944444444446	0.6876576542854309
160.57291666666666	0.6876113414764404
160.57638888888889	0.687548041343689
160.57986111111111	0.6874751448631287
160.58333333333334	0.6874086856842041
160.58680555555554	0.687385082244873
160.59027777777777	0.6873365640640259
160.59375	0.6872730255126953
160.59722222222223	0.6872005462646484
160.60069444444446	0.6871323585510254
160.60416666666666	0.6871107220649719
160.60763888888889	0.6870653629302979
160.61111111111111	0.6870065927505493
160.61458333333334	0.6869399547576904
160.61805555555554	0.6868880987167358
160.62152777777777	0.686869740486145
160.625	0.6868274807929993
160.62847222222223	0.686774492263794
160.63194444444446	0.6867186427116394
160.63541666666666	0.6867120862007141
160.63888888888889	0.6866849064826965
160.64236111111111	0.6866455674171448
160.64583333333334	0.6865987181663513
160.64930555555554	0.6865516901016235
160.65277777777777	0.686565101146698
160.65625	0.6865620017051697
160.65972222222223	0.6865435838699341
160.66319444444446	0.6865154504776001
160.66666666666666	0.6864885091781616
160.67013888888889	0.6865155696868896
160.67361111111111	0.6865271925926208
160.67708333333334	0.6865271925926208
160.68055555555554	0.6865198016166687
160.68402777777777	0.6865611672401428
160.6875	0.6865876317024231
160.69097222222223	0.6866000890731812
160.69444444444446	0.6866041421890259
160.69791666666666	0.686609148979187
160.70138888888889	0.6866660118103027
160.70486111111111	0.6867120862007141
160.70833333333334	0.6867433190345764
160.71180555555554	0.6867644786834717
160.71527777777777	0.6867848038673401
160.71875	0.6868538856506348
160.72222222222223	0.686914324760437
160.72569444444446	0.686957836151123
160.72916666666666	0.686989426612854
160.73263888888889	0.6870617866516113
160.73611111111111	0.6871263384819031
160.73958333333334	0.6871697902679443
160.74305555555554	0.6872010827064514
160.74652777777777	0.6872305274009705
160.75	0.6873030662536621
160.75347222222223	0.6873741149902344
160.75694444444446	0.6874220967292786
160.76041666666666	0.687454342842102
160.76388888888889	0.6874805688858032
160.76736111111111	0.6875441670417786
160.77083333333334	0.6876106858253479
160.77430555555554	0.6876492500305176
160.77777777777777	0.6876797080039978
160.78125	0.6877323985099792
160.78472222222223	0.6877899169921875
160.78819444444446	0.6878200173377991
160.79166666666666	0.6878320574760437
160.79513888888889	0.6878358125686646
160.79861111111111	0.6878671646118164
160.80208333333334	0.6879119873046875
160.80555555555554	0.6879298090934753
160.80902777777777	0.6879287958145142
160.8125	0.6879178285598755
160.81597222222223	0.6879285573959351
160.81944444444446	0.6879578232765198
160.82291666666666	0.6879589557647705
160.82638888888889	0.687943160533905
160.82986111111111	0.6879156231880188
160.83333333333334	0.6879037022590637
160.83680555555554	0.6879155039787292
160.84027777777777	0.6878988146781921
160.84375	0.6878634095191956
160.84722222222223	0.6878337264060974
160.85069444444446	0.6878305673599243
160.85416666666666	0.6877983808517456
160.85763888888889	0.6877478957176208
160.86111111111111	0.6876871585845947
160.86458333333334	0.6876363158226013
160.86805555555554	0.6876213550567627
160.87152777777777	0.6875795722007751
160.875	0.6875211000442505
160.87847222222223	0.6874525547027588
160.88194444444446	0.6873906850814819
160.88541666666666	0.6873694062232971
160.88888888888889	0.687322199344635
160.89236111111111	0.6872597932815552
160.89583333333334	0.6871945261955261
160.89930555555554	0.6871700882911682
160.90277777777777	0.6871199607849121
160.90625	0.6870551109313965
160.90972222222223	0.6869819164276123
160.91319444444446	0.6869128942489624
160.91666666666666	0.686892569065094
160.92013888888889	0.6868500709533691
160.92361111111111	0.6867947578430176
160.92708333333334	0.68673175573349
160.93055555555554	0.6866716742515564
160.93402777777777	0.6866626739501953
160.9375	0.6866328120231628
160.94097222222223	0.6865912079811096
160.94444444444446	0.6865437030792236
160.94791666666666	0.6865448355674744
160.95138888888889	0.6865252256393433
160.95486111111111	0.6864902377128601
160.95833333333334	0.6864574551582336
160.96180555555554	0.6864240169525146
160.96527777777777	0.6864420771598816
160.96875	0.6864423751831055
160.97222222222223	0.6864305734634399
160.97569444444446	0.6864117383956909
160.97916666666666	0.6863950490951538
160.98263888888889	0.6864320635795593
160.98611111111111	0.6864546537399292
160.98958333333334	0.6864646673202515
160.99305555555554	0.6864665150642395
160.99652777777777	0.6865163445472717
161.0	0.6865524649620056
161.00347222222223	0.6865736842155457
161.00694444444446	0.6865856051445007
161.01041666666666	0.6865977644920349
161.01388888888889	0.6866605877876282
161.01736111111111	0.6867141127586365
