#.t	.in_out_ES
#d	CMS
214.52777777777777	0.3846680819988251
214.53125	0.3845222592353821
214.53472222222223	0.3843768835067749
214.53819444444446	0.3844194710254669
214.54166666666666	0.38448747992515564
214.54513888888889	0.384555846452713
214.54861111111111	0.3846242129802704
214.55208333333334	0.38469210267066956
214.55555555555554	0.38475942611694336
214.55902777777777	0.3848266303539276
214.5625	0.38489335775375366
214.56597222222223	0.3849595785140991
214.56944444444446	0.38502535223960876
214.57291666666666	0.3850906491279602
214.57638888888889	0.38515549898147583
214.57986111111111	0.38536980748176575
214.58333333333334	0.38560375571250916
214.58680555555554	0.3858373463153839
214.59027777777777	0.3860703110694885
214.59375	0.38630223274230957
214.59722222222223	0.38653311133384705
214.60069444444446	0.38676321506500244
214.60416666666666	0.38699227571487427
214.60763888888889	0.3872202932834625
214.61111111111111	0.3874472677707672
214.61458333333334	0.38767316937446594
214.61805555555554	0.3878980278968811
214.62152777777777	0.38817092776298523
214.625	0.38844937086105347
214.62847222222223	0.38872677087783813
214.63194444444446	0.38900306820869446
214.63541666666666	0.3892781138420105
214.63888888888889	0.38955187797546387
214.64236111111111	0.3898245096206665
214.64583333333334	0.39009588956832886
214.64930555555554	0.3903660476207733
214.65277777777777	0.3906349241733551
214.65625	0.390902578830719
214.65972222222223	0.391169011592865
214.66319444444446	0.39147713780403137
214.66666666666666	0.3917897939682007
214.67013888888889	0.3921012282371521
214.67361111111111	0.39241138100624084
214.67708333333334	0.39272013306617737
214.68055555555554	0.39302748441696167
214.68402777777777	0.3933335244655609
214.6875	0.39363816380500793
214.69097222222223	0.39394140243530273
214.69444444444446	0.3942432403564453
214.69791666666666	0.39454370737075806
214.70138888888889	0.39484280347824097
214.70486111111111	0.3951421082019806
214.70833333333334	0.3954402506351471
214.71180555555554	0.39573705196380615
214.71527777777777	0.3960324823856354
214.71875	0.39632654190063477
214.72222222222223	0.3966192603111267
214.72569444444446	0.3969106078147888
214.72916666666666	0.3972006142139435
214.73263888888889	0.3974893093109131
214.73611111111111	0.39777663350105286
214.73958333333334	0.39806264638900757
214.74305555555554	0.39834731817245483
214.74652777777777	0.3985857367515564
214.75	0.398816853761673
214.75347222222223	0.3990466594696045
214.75694444444446	0.3992752134799957
214.76041666666666	0.399502694606781
214.76388888888889	0.3997291028499603
214.76736111111111	0.39995431900024414
214.77083333333334	0.4001784920692444
214.77430555555554	0.40040159225463867
214.77777777777777	0.400623619556427
214.78125	0.40084463357925415
214.78472222222223	0.40106457471847534
214.78819444444446	0.40128347277641296
214.79166666666666	0.4014417827129364
214.79513888888889	0.40159109234809875
214.79861111111111	0.40173935890197754
214.80208333333334	0.4018867313861847
214.80555555555554	0.40203338861465454
214.80902777777777	0.4021793007850647
214.8125	0.4023244082927704
214.81597222222223	0.40246880054473877
214.81944444444446	0.40261247754096985
214.82291666666666	0.402755469083786
214.82638888888889	0.40289777517318726
214.82986111111111	0.40300872921943665
214.83333333333334	0.403114914894104
214.83680555555554	0.40322041511535645
214.84027777777777	0.40332531929016113
214.84375	0.40342968702316284
214.84722222222223	0.40353354811668396
214.85069444444446	0.4036368131637573
214.85416666666666	0.4037396013736725
214.85763888888889	0.40384185314178467
214.86111111111111	0.40394362807273865
214.86458333333334	0.40404489636421204
214.86805555555554	0.40414565801620483
214.87152777777777	0.40424594283103943
214.875	0.4043392539024353
214.87847222222223	0.40443122386932373
214.88194444444446	0.40452271699905396
214.88541666666666	0.404613733291626
214.88888888888889	0.4047043025493622
214.89236111111111	0.4047944247722626
214.89583333333334	0.40488407015800476
214.89930555555554	0.4049732983112335
214.90277777777777	0.40506207942962646
214.90625	0.4051504135131836
214.90972222222223	0.4052383303642273
214.91319444444446	0.40537595748901367
214.91666666666666	0.4055198132991791
214.92013888888889	0.40566325187683105
214.92361111111111	0.40580615401268005
214.92708333333334	0.40594837069511414
214.93055555555554	0.4060899019241333
214.93402777777777	0.4062308371067047
214.9375	0.4063711166381836
214.94097222222223	0.40651071071624756
214.94444444444446	0.4066496193408966
214.94791666666666	0.40678784251213074
214.95138888888889	0.40692538022994995
214.95486111111111	0.40706875920295715
214.95833333333334	0.4072123169898987
214.96180555555554	0.4073552191257477
214.96527777777777	0.40749743580818176
214.96875	0.4076389670372009
214.97222222222223	0.4077798128128052
214.97569444444446	0.4079199731349945
214.97916666666666	0.4080594480037689
214.98263888888889	0.4081982672214508
214.98611111111111	0.4083364009857178
214.98958333333334	0.4084738492965698
214.99305555555554	0.40861061215400696
214.99652777777777	0.40871748328208923
215.0	0.4088197946548462
215.00347222222223	0.40892142057418823
215.00694444444446	0.4090224802494049
215.01041666666666	0.409123033285141
215.01388888888889	0.4092230796813965
215.01736111111111	0.409322589635849
215.02083333333334	0.40942156314849854
215.02430555555554	0.40951967239379883
215.02777777777777	0.4096161425113678
215.03125	0.4097121059894562
215.03472222222223	0.40980762243270874
215.03819444444446	0.4099026620388031
215.04166666666666	0.409950852394104
215.04513888888889	0.40999236702919006
215.04861111111111	0.4100334346294403
215.05208333333334	0.4100741446018219
215.05555555555554	0.4101146459579468
215.05902777777777	0.41015496850013733
215.0625	0.4101949632167816
215.06597222222223	0.4102347791194916
215.06944444444446	0.4102743864059448
215.07291666666666	0.41031378507614136
215.07638888888889	0.41035300493240356
215.07986111111111	0.410179078578949
215.08333333333334	0.409976601600647
215.08680555555554	0.4097740948200226
215.09027777777777	0.40957197546958923
215.09375	0.4093688130378723
215.09722222222223	0.40916550159454346
215.10069444444446	0.40896281599998474
215.10416666666666	0.4087611436843872
215.10763888888889	0.40856054425239563
215.11111111111111	0.4083609879016876
215.11458333333334	0.40816250443458557
215.11805555555554	0.4079650640487671
215.12152777777777	0.4077686667442322
215.125	0.40757331252098083
215.12847222222223	0.40737900137901306
215.13194444444446	0.40718570351600647
215.13541666666666	0.40699344873428345
215.13888888888889	0.4068021774291992
215.14236111111111	0.40661194920539856
215.14583333333334	0.4064227044582367
215.14930555555554	0.4062344431877136
215.15277777777777	0.40604719519615173
215.15625	0.40586093068122864
215.15972222222223	0.40567564964294434
215.16319444444446	0.40549132227897644
215.16666666666666	0.40530797839164734
215.17013888888889	0.40512561798095703
215.17361111111111	0.40494418144226074
215.17708333333334	0.40476372838020325
215.18055555555554	0.40458422899246216
215.18402777777777	0.4044056534767151
215.1875	0.40422800183296204
215.19097222222223	0.4040513038635254
215.19444444444446	0.40387552976608276
215.19791666666666	0.40370064973831177
215.20138888888889	0.4035267233848572
215.20486111111111	0.4033536911010742
215.20833333333334	0.4031815826892853
215.21180555555554	0.4030103385448456
215.21527777777777	0.4028400182723999
215.21875	0.40267059206962585
215.22222222222223	0.40250203013420105
215.22569444444446	0.4023343622684479
215.22916666666666	0.40216755867004395
215.23263888888889	0.40200164914131165
215.23611111111111	0.4018366038799286
215.23958333333334	0.4016723930835724
215.24305555555554	0.40150904655456543
215.24652777777777	0.4013465642929077
215.25	0.40118491649627686
215.25347222222223	0.40102413296699524
215.25694444444446	0.4008641541004181
215.26041666666666	0.4007050395011902
215.26388888888889	0.40054672956466675
215.26736111111111	0.40038925409317017
215.27083333333334	0.40023258328437805
215.27430555555554	0.4000767469406128
215.27777777777777	0.399921715259552
215.28125	0.3997674882411957
215.28472222222223	0.3996140658855438
215.28819444444446	0.39946141839027405
215.29166666666666	0.39930957555770874
215.29513888888889	0.3991585373878479
215.29861111111111	0.39900827407836914
215.30208333333334	0.3988587558269501
215.30555555555554	0.3987100422382355
215.30902777777777	0.39856210350990295
215.3125	0.3984149396419525
215.31597222222223	0.39826852083206177
215.31944444444446	0.3981228470802307
215.32291666666666	0.39797794818878174
215.32638888888889	0.39783379435539246
215.32986111111111	0.3976903557777405
215.33333333333334	0.3975476920604706
215.33680555555554	0.397405743598938
215.34027777777777	0.3972645699977875
215.34375	0.3971240818500519
215.34722222222223	0.396984338760376
215.35069444444446	0.3968453109264374
215.35416666666666	0.3967069983482361
215.35763888888889	0.3965694010257721
215.36111111111111	0.3964325189590454
215.36458333333334	0.39629632234573364
215.36805555555554	0.3961608409881592
215.37152777777777	0.39602604508399963
215.375	0.3958919644355774
215.37847222222223	0.39575856924057007
215.38194444444446	0.3956258296966553
215.38541666666666	0.3954938054084778
215.38888888888889	0.3953624665737152
215.39236111111111	0.39523178339004517
215.39583333333334	0.39510175585746765
215.39930555555554	0.39497241377830505
215.40277777777777	0.3948437571525574
215.40625	0.39471572637557983
215.40972222222223	0.3945883810520172
215.41319444444446	0.39446166157722473
215.41666666666666	0.3943355977535248
215.42013888888889	0.39421018958091736
215.42361111111111	0.39408543705940247
215.42708333333334	0.3939613103866577
215.43055555555554	0.3938378095626831
215.43402777777777	0.39371493458747864
215.4375	0.3935927152633667
215.44097222222223	0.3934710919857025
215.44444444444446	0.39335012435913086
215.44791666666666	0.39322975277900696
215.45138888888889	0.3931100070476532
215.45486111111111	0.3929908573627472
215.45833333333334	0.39287233352661133
215.46180555555554	0.3927544057369232
215.46527777777777	0.39263707399368286
215.46875	0.39252036809921265
215.47222222222223	0.3924042284488678
215.47569444444446	0.3922886848449707
215.47916666666666	0.39217373728752136
215.48263888888889	0.3920593857765198
215.48611111111111	0.39194560050964355
215.48958333333334	0.3918324112892151
215.49305555555554	0.391719788312912
215.49652777777777	0.39160773158073425
215.5	0.3914962708950043
215.50347222222223	0.39138534665107727
215.50694444444446	0.391275018453598
215.51041666666666	0.39116522669792175
215.51388888888889	0.39105600118637085
215.51736111111111	0.3909473121166229
215.52083333333334	0.39083921909332275
215.52430555555554	0.3907316327095032
215.52777777777777	0.39062461256980896
215.53125	0.3905181288719177
215.53472222222223	0.39041221141815186
215.53819444444446	0.3903068006038666
215.54166666666666	0.3902019262313843
215.54513888888889	0.39009761810302734
215.54861111111111	0.389993816614151
215.55208333333334	0.38989052176475525
215.55555555555554	0.3897877633571625
215.55902777777777	0.3896855413913727
215.5625	0.3895838260650635
215.56597222222223	0.38948264718055725
215.56944444444446	0.38938194513320923
215.57291666666666	0.3892817795276642
215.57638888888889	0.38918209075927734
215.57986111111111	0.3890829384326935
215.58333333333334	0.3889842629432678
215.58680555555554	0.38888612389564514
215.59027777777777	0.38878846168518066
215.59375	0.3886912763118744
215.59722222222223	0.3885945975780487
215.60069444444446	0.3884983956813812
215.60416666666666	0.38840270042419434
215.60763888888889	0.38830748200416565
215.61111111111111	0.38821274042129517
215.61458333333334	0.3881184756755829
215.61805555555554	0.3880246877670288
215.62152777777777	0.38793137669563293
215.625	0.3878385126590729
215.62847222222223	0.3877461552619934
215.63194444444446	0.38765424489974976
215.63541666666666	0.3875627815723419
215.63888888888889	0.3874717950820923
215.64236111111111	0.38738128542900085
215.64583333333334	0.38729122281074524
215.64930555555554	0.38720160722732544
215.65277777777777	0.38711243867874146
215.65625	0.3870237171649933
215.65972222222223	0.38693544268608093
215.66319444444446	0.3868476152420044
215.66666666666666	0.38676023483276367
215.67013888888889	0.38667330145835876
215.67361111111111	0.3865867853164673
215.67708333333334	0.386500746011734
215.68055555555554	0.3864150941371918
215.68402777777777	0.38632988929748535
215.6875	0.38624513149261475
215.69097222222223	0.3861607611179352
215.69444444444446	0.38607683777809143
215.69791666666666	0.3859933316707611
215.70138888888889	0.3859102427959442
215.70486111111111	0.38582757115364075
215.70833333333334	0.3857453167438507
215.71180555555554	0.3856634795665741
215.71527777777777	0.3855820596218109
215.71875	0.38550102710723877
215.72222222222223	0.38542041182518005
215.72569444444446	0.3853401839733124
215.72916666666666	0.38526037335395813
215.73263888888889	0.3851809799671173
215.73611111111111	0.38510194420814514
215.73958333333334	0.3850233554840088
215.74305555555554	0.3849451243877411
215.74652777777777	0.38486728072166443
215.75	0.3847898542881012
215.75347222222223	0.3847127854824066
215.75694444444446	0.38463613390922546
215.76041666666666	0.38455986976623535
215.76388888888889	0.38448449969291687
215.76736111111111	0.384411484003067
215.77083333333334	0.38434267044067383
215.77430555555554	0.38428163528442383
215.77777777777777	0.38422825932502747
215.78125	0.3841783404350281
215.78472222222223	0.38412904739379883
215.78819444444446	0.38408154249191284
215.79166666666666	0.38403478264808655
215.79513888888889	0.38398614525794983
215.79861111111111	0.38393402099609375
215.80208333333334	0.3838788866996765
215.80555555555554	0.3838213086128235
215.80902777777777	0.3837617039680481
215.8125	0.3837004005908966
215.81597222222223	0.38363760709762573
215.81944444444446	0.3835737407207489
215.82291666666666	0.38350895047187805
215.82638888888889	0.3834432065486908
215.82986111111111	0.3833768665790558
215.83333333333334	0.38331007957458496
215.83680555555554	0.3832428753376007
215.84027777777777	0.38317540287971497
215.84375	0.3831075429916382
215.84722222222223	0.3830396234989166
215.85069444444446	0.3829715847969055
215.85416666666666	0.38290372490882874
215.85763888888889	0.38283613324165344
215.86111111111111	0.382768839597702
215.86458333333334	0.3827018737792969
215.86805555555554	0.3826352655887604
215.87152777777777	0.38256895542144775
215.875	0.3825030028820038
215.87847222222223	0.3824373483657837
215.88194444444446	0.38237205147743225
215.88541666666666	0.3823070526123047
215.88888888888889	0.3822424113750458
215.89236111111111	0.38217806816101074
215.89583333333334	0.382114052772522
215.89930555555554	0.3820503354072571
215.90277777777777	0.38198694586753845
215.90625	0.3819238841533661
215.90972222222223	0.3818611204624176
215.91319444444446	0.3817986845970154
215.91666666666666	0.38173654675483704
215.92013888888889	0.38167473673820496
215.92361111111111	0.38161319494247437
215.92708333333334	0.3815520107746124
215.93055555555554	0.381491094827652
215.93402777777777	0.3814304769039154
215.9375	0.3813701868057251
215.94097222222223	0.3813101649284363
215.94444444444446	0.3812504708766937
215.94791666666666	0.38119104504585266
215.95138888888889	0.38113194704055786
215.95486111111111	0.38107311725616455
215.95833333333334	0.3810145854949951
215.96180555555554	0.38095635175704956
215.96527777777777	0.3808984160423279
215.96875	0.3808407485485077
215.97222222222223	0.3807833790779114
215.97569444444446	0.38072627782821655
215.97916666666666	0.38066959381103516
215.98263888888889	0.38061562180519104
215.98611111111111	0.38057079911231995
215.98958333333334	0.38054731488227844
215.99305555555554	0.38056105375289917
215.99652777777777	0.38061606884002686
216.0	0.3806999921798706
216.00347222222223	0.3807973563671112
216.00694444444446	0.3809046149253845
216.01041666666666	0.3810203969478607
216.01388888888889	0.38113313913345337
216.01736111111111	0.38122794032096863
216.02083333333334	0.38130173087120056
216.02430555555554	0.38135746121406555
216.02777777777777	0.3813980221748352
216.03125	0.3814259171485901
216.03472222222223	0.3814433813095093
216.03819444444446	0.381452351808548
216.04166666666666	0.3814537525177002
216.04513888888889	0.38144922256469727
216.04861111111111	0.3814396858215332
216.05208333333334	0.38142597675323486
216.05555555555554	0.38140869140625
216.05902777777777	0.38138824701309204
216.0625	0.38136449456214905
216.06597222222223	0.38133811950683594
216.06944444444446	0.3813094198703766
216.07291666666666	0.3812786042690277
216.07638888888889	0.38124585151672363
216.07986111111111	0.3812112510204315
216.08333333333334	0.38117530941963196
216.08680555555554	0.38113856315612793
216.09027777777777	0.38110044598579407
216.09375	0.38106101751327515
216.09722222222223	0.38102027773857117
216.10069444444446	0.3809784948825836
216.10416666666666	0.3809361755847931
216.10763888888889	0.38089343905448914
216.11111111111111	0.38084930181503296
216.11458333333334	0.38080427050590515
216.11805555555554	0.38075852394104004
216.12152777777777	0.38071209192276
216.125	0.3806650638580322
216.12847222222223	0.38061705231666565
216.13194444444446	0.38056859374046326
216.13541666666666	0.380519837141037
216.13888888888889	0.3804716467857361
216.14236111111111	0.38042327761650085
216.14583333333334	0.3803756535053253
216.14930555555554	0.38032957911491394
216.15277777777777	0.3802897036075592
216.15625	0.3802666962146759
216.15972222222223	0.38029107451438904
216.16319444444446	0.3803659677505493
216.16666666666666	0.38052991032600403
216.17013888888889	0.38074132800102234
216.17361111111111	0.38096773624420166
216.17708333333334	0.3812125027179718
216.18055555555554	0.38150063157081604
216.18402777777777	0.3817916810512543
216.1875	0.3820841908454895
216.19097222222223	0.3823639154434204
216.19444444444446	0.3826436996459961
216.19791666666666	0.3829199969768524
216.20138888888889	0.38319626450538635
216.20486111111111	0.3834698498249054
216.20833333333334	0.3837538957595825
216.21180555555554	0.3840318024158478
216.21527777777777	0.38431552052497864
216.21875	0.38459312915802
216.22222222222223	0.3848605453968048
216.22569444444446	0.38512569665908813
216.22916666666666	0.38538721203804016
216.23263888888889	0.38563060760498047
216.23611111111111	0.3858542740345001
216.23958333333334	0.386062353849411
216.24305555555554	0.38624855875968933
216.24652777777777	0.3864111304283142
216.25	0.38655632734298706
216.25347222222223	0.3866887390613556
216.25694444444446	0.38681304454803467
216.26041666666666	0.3869318962097168
216.26388888888889	0.3870394825935364
216.26736111111111	0.38713788986206055
216.27083333333334	0.3872271776199341
216.27430555555554	0.38730883598327637
216.27777777777777	0.3873862326145172
216.28125	0.38745981454849243
216.28472222222223	0.3875265121459961
216.28819444444446	0.3875848948955536
216.29166666666666	0.3876357078552246
216.29513888888889	0.3876798450946808
216.29861111111111	0.3877180218696594
216.30208333333334	0.3877507448196411
216.30555555555554	0.3877785801887512
216.30902777777777	0.38780200481414795
216.3125	0.3878215253353119
216.31597222222223	0.38783758878707886
216.31944444444446	0.3878505825996399
216.32291666666666	0.3878607451915741
216.32638888888889	0.3878682553768158
216.32986111111111	0.38787326216697693
216.33333333333334	0.38787513971328735
216.33680555555554	0.3878747224807739
216.34027777777777	0.38787224888801575
216.34375	0.38786780834198
216.34722222222223	0.3878615200519562
216.35069444444446	0.3878534436225891
216.35416666666666	0.3878427743911743
216.35763888888889	0.3878304958343506
216.36111111111111	0.38781675696372986
216.36458333333334	0.3878016471862793
216.36805555555554	0.3877852261066437
216.37152777777777	0.3877675235271454
216.375	0.3877485990524292
216.37847222222223	0.3877284526824951
216.38194444444446	0.3877072036266327
216.38541666666666	0.3876848518848419
216.38888888888889	0.3876614272594452
216.39236111111111	0.3876368999481201
216.39583333333334	0.38761135935783386
216.39930555555554	0.38758477568626404
216.40277777777777	0.38755714893341064
216.40625	0.38752853870391846
216.40972222222223	0.3874989449977875
216.41319444444446	0.3874683678150177
216.41666666666666	0.3874368369579315
216.42013888888889	0.38740435242652893
216.42361111111111	0.3873709440231323
216.42708333333334	0.3873366415500641
216.43055555555554	0.38730141520500183
216.43402777777777	0.38726532459259033
216.4375	0.3872283399105072
216.44097222222223	0.3871905207633972
216.44444444444446	0.3871518671512604
216.44791666666666	0.3871123790740967
216.45138888888889	0.3870720863342285
216.45486111111111	0.3870309889316559
216.45833333333334	0.38698911666870117
216.46180555555554	0.3869464695453644
216.46527777777777	0.3869030475616455
216.46875	0.38685891032218933
216.47222222222223	0.38681402802467346
216.47569444444446	0.3867684602737427
216.47916666666666	0.3867221772670746
216.48263888888889	0.3866751790046692
216.48611111111111	0.38662752509117126
216.48958333333334	0.3865792155265808
216.49305555555554	0.3865302801132202
216.49652777777777	0.3864806890487671
216.5	0.3864304721355438
216.50347222222223	0.3863796293735504
216.50694444444446	0.38632822036743164
216.51041666666666	0.3862762153148651
216.51388888888889	0.3862236440181732
216.51736111111111	0.38617050647735596
216.52083333333334	0.3861168324947357
216.52430555555554	0.3860626220703125
216.52777777777777	0.3860079050064087
216.53125	0.3859526515007019
216.53472222222223	0.3858969211578369
216.53819444444446	0.3858407139778137
216.54166666666666	0.3857840299606323
216.54513888888889	0.3857268691062927
216.54861111111111	0.3856692612171173
216.55208333333334	0.38561123609542847
216.55555555555554	0.3855527937412262
216.55902777777777	0.3854939341545105
216.5625	0.38543465733528137
216.56597222222223	0.3853749930858612
216.56944444444446	0.3853149712085724
216.57291666666666	0.3852545917034149
216.57638888888889	0.3851938247680664
216.57986111111111	0.38513273000717163
216.58333333333334	0.385071337223053
216.58680555555554	0.3850095868110657
216.59027777777777	0.3849475383758545
216.59375	0.3848852217197418
216.59722222222223	0.3848225772380829
216.60069444444446	0.38475969433784485
216.60416666666666	0.3846965432167053
216.60763888888889	0.3846331238746643
216.61111111111111	0.3845694959163666
216.61458333333334	0.38450562953948975
216.61805555555554	0.3844415545463562
216.62152777777777	0.38437724113464355
216.625	0.38431277871131897
216.62847222222223	0.38424810767173767
216.63194444444446	0.38418328762054443
216.63541666666666	0.38411828875541687
216.63888888888889	0.38405314087867737
216.64236111111111	0.3839878737926483
216.64583333333334	0.3839224576950073
216.64930555555554	0.38385695219039917
216.65277777777777	0.38379132747650146
216.65625	0.3837256133556366
216.65972222222223	0.38365983963012695
216.66319444444446	0.38359397649765015
216.66666666666666	0.38352808356285095
216.67013888888889	0.383462131023407
216.67361111111111	0.38339611887931824
216.67708333333334	0.3833301067352295
216.68055555555554	0.38326409459114075
216.68402777777777	0.383198082447052
216.6875	0.38313210010528564
216.69097222222223	0.3830661177635193
216.69444444444446	0.3830001950263977
216.69791666666666	0.3829343020915985
216.70138888888889	0.3828684985637665
216.70486111111111	0.3828027546405792
216.70833333333334	0.38273710012435913
216.71180555555554	0.3826715648174286
216.71527777777777	0.3826061487197876
216.71875	0.38254088163375854
216.72222222222223	0.38247573375701904
216.72569444444446	0.38241076469421387
216.72916666666666	0.382345974445343
216.73263888888889	0.3822813928127289
216.73611111111111	0.38221701979637146
216.73958333333334	0.38215288519859314
216.74305555555554	0.3820890188217163
216.74652777777777	0.38202545046806335
216.75	0.3819621801376343
216.75347222222223	0.38189923763275146
216.75694444444446	0.38183659315109253
216.76041666666666	0.38177427649497986
216.76388888888889	0.38171225786209106
216.76736111111111	0.38165056705474854
216.77083333333334	0.3815891742706299
216.77430555555554	0.3815280795097351
216.77777777777777	0.3814672827720642
216.78125	0.3814067840576172
216.78472222222223	0.38134661316871643
216.78819444444446	0.38128671050071716
216.79166666666666	0.38122713565826416
216.79513888888889	0.38116782903671265
216.79861111111111	0.381108820438385
216.80208333333334	0.38105010986328125
216.80555555555554	0.38099169731140137
216.80902777777777	0.38093358278274536
216.8125	0.38087573647499084
216.81597222222223	0.3808181881904602
216.81944444444446	0.38076090812683105
216.82291666666666	0.3807039260864258
216.82638888888889	0.3806472420692444
216.82986111111111	0.3805908262729645
216.83333333333334	0.38053467869758606
216.83680555555554	0.3804788291454315
216.84027777777777	0.3804232180118561
216.84375	0.3803679049015045
216.84722222222223	0.38031288981437683
216.85069444444446	0.38025811314582825
216.85416666666666	0.38020363450050354
216.85763888888889	0.38014939427375793
216.86111111111111	0.3800954520702362
216.86458333333334	0.3800417482852936
216.86805555555554	0.37998834252357483
216.87152777777777	0.3799351751804352
216.875	0.379882276058197
216.87847222222223	0.37982964515686035
216.88194444444446	0.37977728247642517
216.88541666666666	0.3797251582145691
216.88888888888889	0.3796733021736145
216.89236111111111	0.3796217143535614
216.89583333333334	0.3795703649520874
216.89930555555554	0.3795192837715149
216.90277777777777	0.3794684410095215
216.90625	0.3794178366661072
216.90972222222223	0.37936750054359436
216.91319444444446	0.37931743264198303
216.91666666666666	0.3792675733566284
216.92013888888889	0.3792179822921753
216.92361111111111	0.37916862964630127
216.92708333333334	0.37911951541900635
216.93055555555554	0.3790706694126129
216.93402777777777	0.3790220320224762
216.9375	0.37897366285324097
216.94097222222223	0.37892550230026245
216.94444444444446	0.3788776099681854
216.94791666666666	0.3788299262523651
216.95138888888889	0.3787824809551239
216.95486111111111	0.3787353038787842
216.95833333333334	0.3786883056163788
216.96180555555554	0.3786415755748749
216.96527777777777	0.3785950839519501
216.96875	0.378548800945282
216.97222222222223	0.378502756357193
216.97569444444446	0.3784569203853607
216.97916666666666	0.37841132283210754
216.98263888888889	0.37836596369743347
216.98611111111111	0.3783208131790161
216.98958333333334	0.37827587127685547
216.99305555555554	0.3782311677932739
216.99652777777777	0.3781866729259491
217.0	0.37814241647720337
217.00347222222223	0.37809836864471436
217.00694444444446	0.37805452942848206
217.01041666666666	0.37801092863082886
217.01388888888889	0.3779675364494324
217.01736111111111	0.3779243230819702
217.02083333333334	0.37788134813308716
217.02430555555554	0.3778386116027832
217.02777777777777	0.3777960538864136
217.03125	0.37775370478630066
217.03472222222223	0.37771156430244446
217.03819444444446	0.37766963243484497
217.04166666666666	0.3776279091835022
217.04513888888889	0.37758639454841614
217.04861111111111	0.3775450885295868
217.05208333333334	0.3775039613246918
217.05555555555554	0.37746307253837585
217.05902777777777	0.37742236256599426
217.0625	0.3773818612098694
217.06597222222223	0.37734153866767883
217.06944444444446	0.377301424741745
217.07291666666666	0.37726151943206787
217.07638888888889	0.37722182273864746
217.07986111111111	0.377182275056839
217.08333333333334	0.3771429657936096
217.08680555555554	0.3771038353443146
217.09027777777777	0.37706488370895386
217.09375	0.37702614068984985
217.09722222222223	0.3769875764846802
217.10069444444446	0.3769491910934448
217.10416666666666	0.3769110143184662
217.10763888888889	0.3768730163574219
217.11111111111111	0.3768352270126343
217.11458333333334	0.3767975866794586
217.11805555555554	0.3767601549625397
217.12152777777777	0.37672290205955505
217.125	0.376868337392807
217.12847222222223	0.3770383596420288
217.13194444444446	0.37720850110054016
217.13541666666666	0.3773784637451172
217.13888888888889	0.3775476813316345
217.14236111111111	0.3777161240577698
217.14583333333334	0.3778841495513916
217.14930555555554	0.3780514597892761
217.15277777777777	0.3782179653644562
217.15625	0.37838372588157654
217.15972222222223	0.3785487115383148
217.16319444444446	0.378712922334671
217.16666666666666	0.3786887228488922
217.17013888888889	0.3786377012729645
217.17361111111111	0.3785867989063263
217.17708333333334	0.378535658121109
217.18055555555554	0.37848472595214844
217.18402777777777	0.37843403220176697
217.1875	0.37838321924209595
217.19097222222223	0.37833258509635925
217.19444444444446	0.37828221917152405
217.19791666666666	0.37823209166526794
217.20138888888889	0.37818223237991333
217.20486111111111	0.37813258171081543
217.20833333333334	0.37778425216674805
217.21180555555554	0.3773963153362274
217.21527777777777	0.37701043486595154
217.21875	0.3766266107559204
217.22222222222223	0.37624436616897583
217.22569444444446	0.37586572766304016
217.22916666666666	0.375489205121994
217.23263888888889	0.37511464953422546
217.23611111111111	0.3747420907020569
217.23958333333334	0.3743714988231659
217.24305555555554	0.3740029036998749
217.24652777777777	0.3735036551952362
217.25	0.3729887306690216
217.25347222222223	0.37247663736343384
217.25694444444446	0.3719673454761505
217.26041666666666	0.37146085500717163
217.26388888888889	0.3709571063518524
217.26736111111111	0.37045612931251526
217.27083333333334	0.36995789408683777
217.27430555555554	0.36946237087249756
217.27777777777777	0.36896952986717224
217.28125	0.3682812452316284
217.28472222222223	0.3675612807273865
217.28819444444446	0.3668454587459564
217.29166666666666	0.36620402336120605
217.29513888888889	0.3655759394168854
217.29861111111111	0.36495137214660645
217.30208333333334	0.3643302917480469
217.30555555555554	0.36371269822120667
217.30902777777777	0.36309853196144104
217.3125	0.3624878227710724
217.31597222222223	0.36188051104545593
217.31944444444446	0.3612765669822693
217.32291666666666	0.36067596077919006
217.32638888888889	0.36007872223854065
217.32986111111111	0.35942354798316956
217.33333333333334	0.35876357555389404
217.33680555555554	0.3581072986125946
217.34027777777777	0.35745468735694885
217.34375	0.3568057715892792
217.34722222222223	0.3561604619026184
217.35069444444446	0.35551875829696655
217.35416666666666	0.3548806607723236
217.35763888888889	0.3542461097240448
217.36111111111111	0.35361507534980774
217.36458333333334	0.3529875576496124
217.36805555555554	0.3523635268211365
217.37152777777777	0.3517429530620575
217.375	0.35111749172210693
217.37847222222223	0.3504943549633026
217.38194444444446	0.34987467527389526
217.38541666666666	0.3492583930492401
217.38888888888889	0.34864553809165955
217.39236111111111	0.3480360507965088
217.39583333333334	0.34742993116378784
217.39930555555554	0.34682711958885193
217.40277777777777	0.34622764587402344
217.40625	0.3456314206123352
217.40972222222223	0.345038503408432
217.41319444444446	0.3444448411464691
217.41666666666666	0.3439227342605591
217.42013888888889	0.3434138000011444
217.42361111111111	0.34290802478790283
217.42708333333334	0.3424052596092224
217.43055555555554	0.3419052064418793
217.43402777777777	0.3414078950881958
217.4375	0.3409133851528168
217.44097222222223	0.3404216170310974
217.44444444444446	0.33993247151374817
217.44791666666666	0.33944594860076904
217.45138888888889	0.3389620780944824
