,total_inflow
2024-09-17 00:00:00,0.6881545782089233
2024-09-17 00:05:00,0.6881163716316223
2024-09-17 00:10:00,0.6880550980567932
2024-09-17 00:15:00,0.6879810094833374
2024-09-17 00:20:00,0.6879019737243652
2024-09-17 00:25:00,0.6878114342689514
2024-09-17 00:30:00,0.6877076029777527
2024-09-17 00:35:00,0.6875994801521301
2024-09-17 00:40:00,0.6875136494636536
2024-09-17 00:45:00,0.687383770942688
2024-09-17 00:50:00,0.6872143745422363
2024-09-17 00:55:00,0.6870551705360413
2024-09-17 01:00:00,0.6868561506271362
2024-09-17 01:05:00,0.6866559982299805
2024-09-17 01:10:00,0.6864262223243713
2024-09-17 01:15:00,0.6861834526062012
2024-09-17 01:20:00,0.6858916282653809
2024-09-17 01:25:00,0.685623824596405
2024-09-17 01:30:00,0.6853312253952026
2024-09-17 01:35:00,0.6850518584251404
2024-09-17 01:40:00,0.6847681999206543
2024-09-17 01:45:00,0.6845017075538635
2024-09-17 01:50:00,0.684245765209198
2024-09-17 01:55:00,0.6839706897735596
2024-09-17 02:00:00,0.6837295293807983
2024-09-17 02:05:00,0.6835047602653503
2024-09-17 02:10:00,0.6832834482192993
2024-09-17 02:15:00,0.6830685138702393
2024-09-17 02:20:00,0.6828792095184326
2024-09-17 02:25:00,0.6827380061149597
2024-09-17 02:30:00,0.6826155185699463
2024-09-17 02:35:00,0.682500958442688
2024-09-17 02:40:00,0.6823886632919312
2024-09-17 02:45:00,0.6822770237922668
2024-09-17 02:50:00,0.6821615695953369
2024-09-17 02:55:00,0.6820425987243652
2024-09-17 03:00:00,0.681941568851471
2024-09-17 03:05:00,0.6818779706954956
2024-09-17 03:10:00,0.6817650198936462
2024-09-17 03:15:00,0.6816427111625671
2024-09-17 03:20:00,0.6815339922904968
2024-09-17 03:25:00,0.681383490562439
2024-09-17 03:30:00,0.6812257170677185
2024-09-17 03:35:00,0.681046724319458
2024-09-17 03:40:00,0.680844247341156
2024-09-17 03:45:00,0.680629312992096
2024-09-17 03:50:00,0.6803940534591675
2024-09-17 03:55:00,0.6801756024360657
2024-09-17 04:00:00,0.6799110174179077
2024-09-17 04:05:00,0.6796197891235352
2024-09-17 04:10:00,0.6793122887611389
2024-09-17 04:15:00,0.6789559721946716
2024-09-17 04:20:00,0.678606390953064
2024-09-17 04:25:00,0.6782429218292236
2024-09-17 04:30:00,0.6778229475021362
2024-09-17 04:35:00,0.6774035692214966
2024-09-17 04:40:00,0.6769847273826599
2024-09-17 04:45:00,0.6765198111534119
2024-09-17 04:50:00,0.6760385036468506
2024-09-17 04:55:00,0.6755421161651611
2024-09-17 05:00:00,0.6750590801239014
2024-09-17 05:05:00,0.674575686454773
2024-09-17 05:10:00,0.674069881439209
2024-09-17 05:15:00,0.6735444664955139
2024-09-17 05:20:00,0.672994077205658
2024-09-17 05:25:00,0.672439455986023
2024-09-17 05:30:00,0.6718958020210266
2024-09-17 05:35:00,0.671372652053833
2024-09-17 05:40:00,0.6707949638366699
2024-09-17 05:45:00,0.6702324151992798
2024-09-17 05:50:00,0.6696544885635376
2024-09-17 05:55:00,0.6690732836723328
2024-09-17 06:00:00,0.6684839725494385
2024-09-17 06:05:00,0.6678809523582458
2024-09-17 06:10:00,0.6672833561897278
2024-09-17 06:15:00,0.66665118932724
2024-09-17 06:20:00,0.6660482883453369
2024-09-17 06:25:00,0.6654463410377502
2024-09-17 06:30:00,0.6648052334785461
2024-09-17 06:35:00,0.6641494035720825
2024-09-17 06:40:00,0.6635116338729858
2024-09-17 06:45:00,0.662875235080719
2024-09-17 06:50:00,0.6622037887573242
2024-09-17 06:55:00,0.6615400314331055
2024-09-17 07:00:00,0.6608945727348328
2024-09-17 07:05:00,0.6602560877799988
2024-09-17 07:10:00,0.659574568271637
2024-09-17 07:15:00,0.6589138507843018
2024-09-17 07:20:00,0.6582677364349365
2024-09-17 07:25:00,0.6575963497161865
2024-09-17 07:30:00,0.6569434404373169
2024-09-17 07:35:00,0.656309962272644
2024-09-17 07:40:00,0.6556944251060486
2024-09-17 07:45:00,0.6550434231758118
2024-09-17 07:50:00,0.6544092893600464
2024-09-17 07:55:00,0.6537925601005554
2024-09-17 08:00:00,0.6531925201416016
2024-09-17 08:05:00,0.6526015996932983
2024-09-17 08:10:00,0.6520214676856995
2024-09-17 08:15:00,0.651404857635498
2024-09-17 08:20:00,0.6508093476295471
2024-09-17 08:25:00,0.6502406001091003
2024-09-17 08:30:00,0.6496981382369995
2024-09-17 08:35:00,0.6491751670837402
2024-09-17 08:40:00,0.6486647129058838
2024-09-17 08:45:00,0.6481497883796692
2024-09-17 08:50:00,0.6476662158966064
2024-09-17 08:55:00,0.647167980670929
2024-09-17 09:00:00,0.6466705799102783
2024-09-17 09:05:00,0.6461899876594543
2024-09-17 09:10:00,0.6457328200340271
2024-09-17 09:15:00,0.645308792591095
2024-09-17 09:20:00,0.6448819637298584
2024-09-17 09:25:00,0.6444830894470215
2024-09-17 09:30:00,0.6441051959991455
2024-09-17 09:35:00,0.6437239050865173
2024-09-17 09:40:00,0.6433608531951904
2024-09-17 09:45:00,0.6430408954620361
2024-09-17 09:50:00,0.6427557468414307
2024-09-17 09:55:00,0.6425139307975769
2024-09-17 10:00:00,0.6422697901725769
2024-09-17 10:05:00,0.6420593857765198
2024-09-17 10:10:00,0.6418570280075073
2024-09-17 10:15:00,0.6416940689086914
2024-09-17 10:20:00,0.6415535807609558
2024-09-17 10:25:00,0.6414613127708435
2024-09-17 10:30:00,0.6414159536361694
2024-09-17 10:35:00,0.6413724422454834
2024-09-17 10:40:00,0.6413376927375793
2024-09-17 10:45:00,0.6413540840148926
2024-09-17 10:50:00,0.6413973569869995
2024-09-17 10:55:00,0.6414941549301147
2024-09-17 11:00:00,0.6416176557540894
2024-09-17 11:05:00,0.6417716145515442
2024-09-17 11:10:00,0.6419256329536438
2024-09-17 11:15:00,0.6421290636062622
2024-09-17 11:20:00,0.6423617005348206
2024-09-17 11:25:00,0.6426376700401306
2024-09-17 11:30:00,0.6429439783096313
2024-09-17 11:35:00,0.6432883143424988
2024-09-17 11:40:00,0.6436387300491333
2024-09-17 11:45:00,0.6440474987030029
2024-09-17 11:50:00,0.6444551944732666
2024-09-17 11:55:00,0.6448544859886169
2024-09-17 12:00:00,0.6452870965003967
2024-09-17 12:05:00,0.6457597017288208
2024-09-17 12:10:00,0.646255612373352
2024-09-17 12:15:00,0.646770179271698
2024-09-17 12:20:00,0.6472961902618408
2024-09-17 12:25:00,0.6478497385978699
2024-09-17 12:30:00,0.6483971476554871
2024-09-17 12:35:00,0.6489694118499756
2024-09-17 12:40:00,0.64954674243927
2024-09-17 12:45:00,0.6501428484916687
2024-09-17 12:50:00,0.6507545113563538
2024-09-17 12:55:00,0.6513720154762268
2024-09-17 13:00:00,0.6519985198974609
2024-09-17 13:05:00,0.6526303291320801
2024-09-17 13:10:00,0.6532657742500305
2024-09-17 13:15:00,0.6539144515991211
2024-09-17 13:20:00,0.6545748114585876
2024-09-17 13:25:00,0.6552278399467468
2024-09-17 13:30:00,0.6558954119682312
2024-09-17 13:35:00,0.656567394733429
2024-09-17 13:40:00,0.6572353839874268
2024-09-17 13:45:00,0.6578963398933411
2024-09-17 13:50:00,0.6585637331008911
2024-09-17 13:55:00,0.6592434644699097
2024-09-17 14:00:00,0.6598964333534241
2024-09-17 14:05:00,0.6605587601661682
2024-09-17 14:10:00,0.661191999912262
2024-09-17 14:15:00,0.6618168950080872
2024-09-17 14:20:00,0.6624518632888794
2024-09-17 14:25:00,0.6630650162696838
2024-09-17 14:30:00,0.6636956334114075
2024-09-17 14:35:00,0.6642981171607971
2024-09-17 14:40:00,0.6649148464202881
2024-09-17 14:45:00,0.6654959321022034
2024-09-17 14:50:00,0.6660591959953308
2024-09-17 14:55:00,0.666639506816864
2024-09-17 15:00:00,0.6671987175941467
2024-09-17 15:05:00,0.667773962020874
2024-09-17 15:10:00,0.6683148145675659
2024-09-17 15:15:00,0.6688722372055054
2024-09-17 15:20:00,0.6694011688232422
2024-09-17 15:25:00,0.6699060797691345
2024-09-17 15:30:00,0.6704352498054504
2024-09-17 15:35:00,0.6709405183792114
2024-09-17 15:40:00,0.6714680790901184
2024-09-17 15:45:00,0.67196124792099
2024-09-17 15:50:00,0.6724713444709778
2024-09-17 15:55:00,0.6729596853256226
2024-09-17 16:00:00,0.6734113693237305
2024-09-17 16:05:00,0.6738859415054321
2024-09-17 16:10:00,0.6743483543395996
2024-09-17 16:15:00,0.6747802495956421
2024-09-17 16:20:00,0.675232470035553
2024-09-17 16:25:00,0.6756637096405029
2024-09-17 16:30:00,0.6760736107826233
2024-09-17 16:35:00,0.6764972805976868
2024-09-17 16:40:00,0.6769103407859802
2024-09-17 16:45:00,0.6773188710212708
2024-09-17 16:50:00,0.677708089351654
2024-09-17 16:55:00,0.6780705451965332
2024-09-17 17:00:00,0.6784348487854004
2024-09-17 17:05:00,0.678798496723175
2024-09-17 17:10:00,0.6791501641273499
2024-09-17 17:15:00,0.6794841289520264
2024-09-17 17:20:00,0.6798070669174194
2024-09-17 17:25:00,0.6801548004150391
2024-09-17 17:30:00,0.6804760694503784
2024-09-17 17:35:00,0.6807703971862793
2024-09-17 17:40:00,0.681087851524353
2024-09-17 17:45:00,0.6813796162605286
2024-09-17 17:50:00,0.6816514730453491
2024-09-17 17:55:00,0.6818985342979431
2024-09-17 18:00:00,0.6821802258491516
2024-09-17 18:05:00,0.6824378371238708
2024-09-17 18:10:00,0.6826751828193665
2024-09-17 18:15:00,0.6829355359077454
2024-09-17 18:20:00,0.6831713914871216
2024-09-17 18:25:00,0.6833755970001221
2024-09-17 18:30:00,0.6835646033287048
2024-09-17 18:35:00,0.6837853193283081
2024-09-17 18:40:00,0.6839766502380371
2024-09-17 18:45:00,0.6841415166854858
2024-09-17 18:50:00,0.6843298673629761
2024-09-17 18:55:00,0.6844996213912964
2024-09-17 19:00:00,0.6846427321434021
2024-09-17 19:05:00,0.684807538986206
2024-09-17 19:10:00,0.6849563717842102
2024-09-17 19:15:00,0.6851030588150024
2024-09-17 19:20:00,0.6852607131004333
2024-09-17 19:25:00,0.6853901743888855
2024-09-17 19:30:00,0.6854812502861023
2024-09-17 19:35:00,0.6855946183204651
2024-09-17 19:40:00,0.6856990456581116
2024-09-17 19:45:00,0.6858063340187073
2024-09-17 19:50:00,0.6858936548233032
2024-09-17 19:55:00,0.6859784722328186
2024-09-17 20:00:00,0.6860579252243042
2024-09-17 20:05:00,0.686143159866333
2024-09-17 20:10:00,0.6862301826477051
2024-09-17 20:15:00,0.6863060593605042
2024-09-17 20:20:00,0.6863641738891602
2024-09-17 20:25:00,0.686417818069458
2024-09-17 20:30:00,0.686468780040741
2024-09-17 20:35:00,0.6865251064300537
2024-09-17 20:40:00,0.6865628361701965
2024-09-17 20:45:00,0.6866058707237244
2024-09-17 20:50:00,0.6866425275802612
2024-09-17 20:55:00,0.6866874098777771
2024-09-17 21:00:00,0.6867436170578003
2024-09-17 21:05:00,0.6867779493331909
2024-09-17 21:10:00,0.6868315935134888
2024-09-17 21:15:00,0.6868936419487
2024-09-17 21:20:00,0.686934769153595
2024-09-17 21:25:00,0.686958909034729
2024-09-17 21:30:00,0.6870020031929016
2024-09-17 21:35:00,0.6870411038398743
2024-09-17 21:40:00,0.6870971918106079
2024-09-17 21:45:00,0.6871213316917419
2024-09-17 21:50:00,0.6871423721313477
2024-09-17 21:55:00,0.6871867775917053
2024-09-17 22:00:00,0.6872053146362305
2024-09-17 22:05:00,0.6872193813323975
2024-09-17 22:10:00,0.6872593760490417
2024-09-17 22:15:00,0.6872740983963013
2024-09-17 22:20:00,0.6872830390930176
2024-09-17 22:25:00,0.68732088804245
2024-09-17 22:30:00,0.6873304843902588
2024-09-17 22:35:00,0.6873405575752258
2024-09-17 22:40:00,0.6873586773872375
2024-09-17 22:45:00,0.6873580813407898
2024-09-17 22:50:00,0.687386155128479
2024-09-17 22:55:00,0.6873818635940552
2024-09-17 23:00:00,0.6873590350151062
2024-09-17 23:05:00,0.6873266696929932
2024-09-17 23:10:00,0.6873362064361572
2024-09-17 23:15:00,0.687322199344635
2024-09-17 23:20:00,0.6872957944869995
2024-09-17 23:25:00,0.6872977614402771
2024-09-17 23:30:00,0.6872878074645996
2024-09-17 23:35:00,0.6872502565383911
2024-09-17 23:40:00,0.6872102618217468
2024-09-17 23:45:00,0.6871724128723145
2024-09-17 23:50:00,0.6871430277824402
2024-09-17 23:55:00,0.687104344367981
2024-09-18 00:00:00,0.6870802044868469
2024-09-18 00:05:00,0.6870498061180115
2024-09-18 00:10:00,0.6870375275611877
2024-09-18 00:15:00,0.6870167851448059
2024-09-18 00:20:00,0.6869660019874573
2024-09-18 00:25:00,0.6868891716003418
2024-09-18 00:30:00,0.6868273019790649
2024-09-18 00:35:00,0.6867587566375732
2024-09-18 00:40:00,0.6866773962974548
2024-09-18 00:45:00,0.6866281628608704
2024-09-18 00:50:00,0.6865283250808716
2024-09-18 00:55:00,0.6863988041877747
2024-09-18 01:00:00,0.6862825751304626
2024-09-18 01:05:00,0.6861376166343689
2024-09-18 01:10:00,0.6859815716743469
2024-09-18 01:15:00,0.6858049631118774
2024-09-18 01:20:00,0.6856147646903992
2024-09-18 01:25:00,0.6854261159896851
2024-09-18 01:30:00,0.685243546962738
2024-09-18 01:35:00,0.6850413680076599
2024-09-18 01:40:00,0.6848275661468506
2024-09-18 01:45:00,0.6846200227737427
2024-09-18 01:50:00,0.6844378709793091
2024-09-18 01:55:00,0.6842377781867981
2024-09-18 02:00:00,0.6840609908103943
2024-09-18 02:05:00,0.6839138865470886
2024-09-18 02:10:00,0.6837950944900513
2024-09-18 02:15:00,0.6836838126182556
2024-09-18 02:20:00,0.6835713386535645
2024-09-18 02:25:00,0.6834743618965149
2024-09-18 02:30:00,0.6834288239479065
2024-09-18 02:35:00,0.6833939552307129
2024-09-18 02:40:00,0.6833561658859253
2024-09-18 02:45:00,0.6832790374755859
2024-09-18 02:50:00,0.6832121014595032
2024-09-18 02:55:00,0.683150053024292
2024-09-18 03:00:00,0.6830984354019165
2024-09-18 03:05:00,0.6830260157585144
2024-09-18 03:10:00,0.6829591393470764
2024-09-18 03:15:00,0.6828874349594116
2024-09-18 03:20:00,0.6827715635299683
2024-09-18 03:25:00,0.6826524138450623
2024-09-18 03:30:00,0.6824830174446106
2024-09-18 03:35:00,0.6823158264160156
2024-09-18 03:40:00,0.6821435689926147
2024-09-18 03:45:00,0.6819286942481995
2024-09-18 03:50:00,0.6817055940628052
2024-09-18 03:55:00,0.6814463138580322
2024-09-18 04:00:00,0.6811379194259644
2024-09-18 04:05:00,0.6807914972305298
2024-09-18 04:10:00,0.6804251074790955
2024-09-18 04:15:00,0.6800600290298462
2024-09-18 04:20:00,0.6796387434005737
2024-09-18 04:25:00,0.6792119145393372
2024-09-18 04:30:00,0.6787735223770142
2024-09-18 04:35:00,0.6782842874526978
2024-09-18 04:40:00,0.6777737140655518
2024-09-18 04:45:00,0.6772586107254028
2024-09-18 04:50:00,0.6767386794090271
2024-09-18 04:55:00,0.6761998534202576
2024-09-18 05:00:00,0.6756536960601807
2024-09-18 05:05:00,0.6750830411911011
2024-09-18 05:10:00,0.6744616627693176
2024-09-18 05:15:00,0.6738479733467102
2024-09-18 05:20:00,0.6732376217842102
2024-09-18 05:25:00,0.6725962162017822
2024-09-18 05:30:00,0.6719663739204407
2024-09-18 05:35:00,0.671342670917511
2024-09-18 05:40:00,0.670692503452301
2024-09-18 05:45:00,0.6700658202171326
2024-09-18 05:50:00,0.6694340705871582
2024-09-18 05:55:00,0.6687557101249695
2024-09-18 06:00:00,0.6680956482887268
2024-09-18 06:05:00,0.6674351692199707
2024-09-18 06:10:00,0.666742742061615
2024-09-18 06:15:00,0.6660650372505188
2024-09-18 06:20:00,0.6653943061828613
2024-09-18 06:25:00,0.6647353172302246
2024-09-18 06:30:00,0.664029598236084
2024-09-18 06:35:00,0.6633304953575134
2024-09-18 06:40:00,0.6626478433609009
2024-09-18 06:45:00,0.6619362831115723
2024-09-18 06:50:00,0.6612398028373718
2024-09-18 06:55:00,0.6605531573295593
2024-09-18 07:00:00,0.659896194934845
2024-09-18 07:05:00,0.6592033505439758
2024-09-18 07:10:00,0.6585236191749573
2024-09-18 07:15:00,0.6578536629676819
2024-09-18 07:20:00,0.6572230458259583
2024-09-18 07:25:00,0.6565580368041992
2024-09-18 07:30:00,0.6558920741081238
2024-09-18 07:35:00,0.6552731990814209
2024-09-18 07:40:00,0.6546345353126526
2024-09-18 07:45:00,0.6540113091468811
2024-09-18 07:50:00,0.6534013748168945
2024-09-18 07:55:00,0.652810275554657
2024-09-18 08:00:00,0.6522396206855774
2024-09-18 08:05:00,0.651685357093811
2024-09-18 08:10:00,0.6511454582214355
2024-09-18 08:15:00,0.6506067514419556
2024-09-18 08:20:00,0.6500759720802307
2024-09-18 08:25:00,0.6496136784553528
2024-09-18 08:30:00,0.6491506695747375
2024-09-18 08:35:00,0.6486560106277466
2024-09-18 08:40:00,0.648188054561615
2024-09-18 08:45:00,0.6477234959602356
2024-09-18 08:50:00,0.647270143032074
2024-09-18 08:55:00,0.6468613743782043
2024-09-18 09:00:00,0.6464568972587585
2024-09-18 09:05:00,0.6460593342781067
2024-09-18 09:10:00,0.6456834673881531
2024-09-18 09:15:00,0.6453456878662109
2024-09-18 09:20:00,0.6450293660163879
2024-09-18 09:25:00,0.6447053551673889
2024-09-18 09:30:00,0.6443834900856018
2024-09-18 09:35:00,0.6440987586975098
2024-09-18 09:40:00,0.6438451409339905
2024-09-18 09:45:00,0.6435964107513428
2024-09-18 09:50:00,0.6433681845664978
2024-09-18 09:55:00,0.6431503295898438
2024-09-18 10:00:00,0.6429705619812012
2024-09-18 10:05:00,0.642821192741394
2024-09-18 10:10:00,0.642716646194458
2024-09-18 10:15:00,0.6426294445991516
2024-09-18 10:20:00,0.6425588130950928
2024-09-18 10:25:00,0.6425027847290039
2024-09-18 10:30:00,0.6424801349639893
2024-09-18 10:35:00,0.642507016658783
2024-09-18 10:40:00,0.6425454020500183
2024-09-18 10:45:00,0.6425926685333252
2024-09-18 10:50:00,0.6426779627799988
2024-09-18 10:55:00,0.6427907943725586
2024-09-18 11:00:00,0.6429057121276855
2024-09-18 11:05:00,0.6430198550224304
2024-09-18 11:10:00,0.643179178237915
2024-09-18 11:15:00,0.6434047222137451
2024-09-18 11:20:00,0.6436612010002136
2024-09-18 11:25:00,0.6439394950866699
2024-09-18 11:30:00,0.6442151665687561
2024-09-18 11:35:00,0.6444864869117737
2024-09-18 11:40:00,0.6448110342025757
2024-09-18 11:45:00,0.6451477408409119
2024-09-18 11:50:00,0.6454895734786987
2024-09-18 11:55:00,0.6458585858345032
2024-09-18 12:00:00,0.6462664008140564
2024-09-18 12:05:00,0.6466771364212036
2024-09-18 12:10:00,0.6470934748649597
2024-09-18 12:15:00,0.64754718542099
2024-09-18 12:20:00,0.6479994654655457
2024-09-18 12:25:00,0.6484881043434143
2024-09-18 12:30:00,0.6489598751068115
2024-09-18 12:35:00,0.6494367718696594
2024-09-18 12:40:00,0.6499463319778442
2024-09-18 12:45:00,0.6504499316215515
2024-09-18 12:50:00,0.6509832143783569
2024-09-18 12:55:00,0.6515052318572998
2024-09-18 13:00:00,0.6520559787750244
2024-09-18 13:05:00,0.6525866985321045
2024-09-18 13:10:00,0.6531160473823547
2024-09-18 13:15:00,0.6536853313446045
2024-09-18 13:20:00,0.6542496085166931
2024-09-18 13:25:00,0.6548414826393127
2024-09-18 13:30:00,0.6554232835769653
2024-09-18 13:35:00,0.6560341715812683
2024-09-18 13:40:00,0.6566258668899536
2024-09-18 13:45:00,0.6572424173355103
2024-09-18 13:50:00,0.657829761505127
2024-09-18 13:55:00,0.6584151387214661
2024-09-18 14:00:00,0.6590175628662109
2024-09-18 14:05:00,0.6596161127090454
2024-09-18 14:10:00,0.660230278968811
2024-09-18 14:15:00,0.6608304381370544
2024-09-18 14:20:00,0.6614469289779663
2024-09-18 14:25:00,0.6620379686355591
2024-09-18 14:30:00,0.6626527905464172
2024-09-18 14:35:00,0.6632405519485474
2024-09-18 14:40:00,0.6638569235801697
2024-09-18 14:45:00,0.664442241191864
2024-09-18 14:50:00,0.6650431156158447
2024-09-18 14:55:00,0.6656404733657837
2024-09-18 15:00:00,0.6662360429763794
2024-09-18 15:05:00,0.6668269038200378
2024-09-18 15:10:00,0.6673815250396729
2024-09-18 15:15:00,0.6679707169532776
2024-09-18 15:20:00,0.6685382127761841
2024-09-18 15:25:00,0.6691287159919739
2024-09-18 15:30:00,0.6697123050689697
2024-09-18 15:35:00,0.6702954769134521
2024-09-18 15:40:00,0.6708798408508301
2024-09-18 15:45:00,0.6714284420013428
2024-09-18 15:50:00,0.6719956398010254
2024-09-18 15:55:00,0.6725736856460571
2024-09-18 16:00:00,0.6731109619140625
2024-09-18 16:05:00,0.6736617684364319
2024-09-18 16:10:00,0.6742123365402222
2024-09-18 16:15:00,0.6747570037841797
2024-09-18 16:20:00,0.675265371799469
2024-09-18 16:25:00,0.6757809519767761
2024-09-18 16:30:00,0.6762969493865967
2024-09-18 16:35:00,0.6767961382865906
2024-09-18 16:40:00,0.6772847175598145
2024-09-18 16:45:00,0.6777819991111755
2024-09-18 16:50:00,0.6782383918762207
2024-09-18 16:55:00,0.6787012219429016
2024-09-18 17:00:00,0.6791610717773438
2024-09-18 17:05:00,0.679589033126831
2024-09-18 17:10:00,0.6799957752227783
2024-09-18 17:15:00,0.6803862452507019
2024-09-18 17:20:00,0.6807684302330017
2024-09-18 17:25:00,0.6811695694923401
2024-09-18 17:30:00,0.6815609931945801
2024-09-18 17:35:00,0.6819103360176086
2024-09-18 17:40:00,0.682227373123169
2024-09-18 17:45:00,0.6825599074363708
2024-09-18 17:50:00,0.682892918586731
2024-09-18 17:55:00,0.6831833720207214
2024-09-18 18:00:00,0.6834399700164795
2024-09-18 18:05:00,0.6837081909179688
2024-09-18 18:10:00,0.6839723587036133
2024-09-18 18:15:00,0.6842046976089478
2024-09-18 18:20:00,0.6844220161437988
2024-09-18 18:25:00,0.6846168041229248
2024-09-18 18:30:00,0.6848161220550537
2024-09-18 18:35:00,0.6849955916404724
2024-09-18 18:40:00,0.6851402521133423
2024-09-18 18:45:00,0.6852729320526123
2024-09-18 18:50:00,0.6854231953620911
2024-09-18 18:55:00,0.6855338215827942
2024-09-18 19:00:00,0.6856408715248108
2024-09-18 19:05:00,0.6857560873031616
2024-09-18 19:10:00,0.6858317852020264
2024-09-18 19:15:00,0.6859009861946106
2024-09-18 19:20:00,0.6859785914421082
2024-09-18 19:25:00,0.686019778251648
2024-09-18 19:30:00,0.6860547661781311
2024-09-18 19:35:00,0.6861046552658081
2024-09-18 19:40:00,0.6861269474029541
2024-09-18 19:45:00,0.6861692070960999
2024-09-18 19:50:00,0.686175525188446
2024-09-18 19:55:00,0.686165452003479
2024-09-18 20:00:00,0.6861758232116699
2024-09-18 20:05:00,0.6861544847488403
2024-09-18 20:10:00,0.6861259341239929
2024-09-18 20:15:00,0.6861229538917542
2024-09-18 20:20:00,0.6861010193824768
2024-09-18 20:25:00,0.6861018538475037
2024-09-18 20:30:00,0.6860765814781189
2024-09-18 20:35:00,0.686052143573761
2024-09-18 20:40:00,0.6860308051109314
2024-09-18 20:45:00,0.6859983801841736
2024-09-18 20:50:00,0.6859956979751587
2024-09-18 20:55:00,0.6859731078147888
2024-09-18 21:00:00,0.6859471797943115
2024-09-18 21:05:00,0.6859422326087952
2024-09-18 21:10:00,0.6859335899353027
2024-09-18 21:15:00,0.6859602332115173
2024-09-18 21:20:00,0.6859607100486755
2024-09-18 21:25:00,0.6859550476074219
2024-09-18 21:30:00,0.685968816280365
2024-09-18 21:35:00,0.685981810092926
2024-09-18 21:40:00,0.6860319375991821
2024-09-18 21:45:00,0.6860610842704773
2024-09-18 21:50:00,0.6860790252685547
2024-09-18 21:55:00,0.6861366629600525
2024-09-18 22:00:00,0.6861698031425476
2024-09-18 22:05:00,0.6861932277679443
2024-09-18 22:10:00,0.6862650513648987
2024-09-18 22:15:00,0.6863188743591309
2024-09-18 22:20:00,0.6863566637039185
2024-09-18 22:25:00,0.6863920092582703
2024-09-18 22:30:00,0.6864691376686096
2024-09-18 22:35:00,0.6865286827087402
2024-09-18 22:40:00,0.6866210699081421
2024-09-18 22:45:00,0.6866843700408936
2024-09-18 22:50:00,0.6867373585700989
2024-09-18 22:55:00,0.6867830753326416
2024-09-18 23:00:00,0.6868758201599121
2024-09-18 23:05:00,0.6869457960128784
2024-09-18 23:10:00,0.6870031356811523
2024-09-18 23:15:00,0.68705153465271
2024-09-18 23:20:00,0.6871087551116943
2024-09-18 23:25:00,0.6871932744979858
2024-09-18 23:30:00,0.6872732043266296
2024-09-18 23:35:00,0.687324583530426
2024-09-18 23:40:00,0.6873640418052673
2024-09-18 23:45:00,0.6874144077301025
2024-09-18 23:50:00,0.6875055432319641
2024-09-18 23:55:00,0.6875496506690979
2024-09-19 00:00:00,0.6875917315483093
2024-09-19 00:05:00,0.6876416206359863
2024-09-19 00:10:00,0.6876875758171082
2024-09-19 00:15:00,0.6877145767211914
2024-09-19 00:20:00,0.6877308487892151
2024-09-19 00:25:00,0.6877408623695374
2024-09-19 00:30:00,0.6877312064170837
2024-09-19 00:35:00,0.6877260208129883
2024-09-19 00:40:00,0.6877064108848572
2024-09-19 00:45:00,0.6876968741416931
2024-09-19 00:50:00,0.6876658201217651
2024-09-19 00:55:00,0.6875975728034973
2024-09-19 01:00:00,0.6874927878379822
2024-09-19 01:05:00,0.687352180480957
2024-09-19 01:10:00,0.6871964931488037
2024-09-19 01:15:00,0.6870585680007935
2024-09-19 01:20:00,0.686894953250885
2024-09-19 01:25:00,0.6866957545280457
2024-09-19 01:30:00,0.6865007877349854
2024-09-19 01:35:00,0.6862945556640625
2024-09-19 01:40:00,0.6860802173614502
2024-09-19 01:45:00,0.685840368270874
2024-09-19 01:50:00,0.6856259107589722
2024-09-19 01:55:00,0.6854305863380432
2024-09-19 02:00:00,0.6852255463600159
2024-09-19 02:05:00,0.6850500106811523
2024-09-19 02:10:00,0.6848797798156738
2024-09-19 02:15:00,0.6846973299980164
2024-09-19 02:20:00,0.6845340728759766
2024-09-19 02:25:00,0.6843923926353455
2024-09-19 02:30:00,0.6842858195304871
2024-09-19 02:35:00,0.6841621994972229
2024-09-19 02:40:00,0.6840275526046753
2024-09-19 02:45:00,0.6838899254798889
2024-09-19 02:50:00,0.6837567090988159
2024-09-19 02:55:00,0.6836152672767639
2024-09-19 03:00:00,0.6834722757339478
2024-09-19 03:05:00,0.6833264827728271
2024-09-19 03:10:00,0.6831735968589783
2024-09-19 03:15:00,0.683010458946228
2024-09-19 03:20:00,0.6828368902206421
2024-09-19 03:25:00,0.6826429963111877
2024-09-19 03:30:00,0.6824202537536621
2024-09-19 03:35:00,0.682140052318573
2024-09-19 03:40:00,0.681850790977478
2024-09-19 03:45:00,0.6815495491027832
2024-09-19 03:50:00,0.6812419295310974
2024-09-19 03:55:00,0.6809291839599609
2024-09-19 04:00:00,0.6805886030197144
2024-09-19 04:05:00,0.6802104711532593
2024-09-19 04:10:00,0.6797704696655273
2024-09-19 04:15:00,0.6793242692947388
2024-09-19 04:20:00,0.6788777709007263
2024-09-19 04:25:00,0.6783760190010071
2024-09-19 04:30:00,0.6778796315193176
2024-09-19 04:35:00,0.6773744821548462
2024-09-19 04:40:00,0.6768572330474854
2024-09-19 04:45:00,0.6763164401054382
2024-09-19 04:50:00,0.6757448315620422
2024-09-19 04:55:00,0.6751333475112915
2024-09-19 05:00:00,0.6745525002479553
2024-09-19 05:05:00,0.67396080493927
2024-09-19 05:10:00,0.6733914613723755
