,total_inflow
2024-08-23 05:05:00,0.67357337474823
2024-08-23 05:10:00,0.673015832901001
2024-08-23 05:15:00,0.672426700592041
2024-08-23 05:20:00,0.6718273162841797
2024-08-23 05:25:00,0.6712477207183838
2024-08-23 05:30:00,0.6706727743148804
2024-08-23 05:35:00,0.67010498046875
2024-08-23 05:40:00,0.669514536857605
2024-08-23 05:45:00,0.6688992381095886
2024-08-23 05:50:00,0.6683013439178467
2024-08-23 05:55:00,0.667711615562439
2024-08-23 06:00:00,0.6671054363250732
2024-08-23 06:05:00,0.6665045022964478
2024-08-23 06:10:00,0.6659060716629028
2024-08-23 06:15:00,0.6653130054473877
2024-08-23 06:20:00,0.664720356464386
2024-08-23 06:25:00,0.6641029715538025
2024-08-23 06:30:00,0.6635245084762573
2024-08-23 06:35:00,0.6629246473312378
2024-08-23 06:40:00,0.662295937538147
2024-08-23 06:45:00,0.6617090106010437
2024-08-23 06:50:00,0.6611050963401794
2024-08-23 06:55:00,0.6604955196380615
2024-08-23 07:00:00,0.6598904728889465
2024-08-23 07:05:00,0.659325361251831
2024-08-23 07:10:00,0.6587440967559814
2024-08-23 07:15:00,0.6581394672393799
2024-08-23 07:20:00,0.6575737595558167
2024-08-23 07:25:00,0.6570071578025818
2024-08-23 07:30:00,0.6564307808876038
2024-08-23 07:35:00,0.6558614373207092
2024-08-23 07:40:00,0.6553319692611694
2024-08-23 07:45:00,0.6548105478286743
2024-08-23 07:50:00,0.654278039932251
2024-08-23 07:55:00,0.6537461280822754
2024-08-23 08:00:00,0.6532107591629028
2024-08-23 08:05:00,0.6526692509651184
2024-08-23 08:10:00,0.6521550416946411
2024-08-23 08:15:00,0.651665449142456
2024-08-23 08:20:00,0.6512027382850647
2024-08-23 08:25:00,0.650722861289978
2024-08-23 08:30:00,0.6502255797386169
2024-08-23 08:35:00,0.649765133857727
2024-08-23 08:40:00,0.6493479013442993
2024-08-23 08:45:00,0.6489056944847107
2024-08-23 08:50:00,0.6484571099281311
2024-08-23 08:55:00,0.6480430960655212
2024-08-23 09:00:00,0.6476314663887024
2024-08-23 09:05:00,0.6472291350364685
2024-08-23 09:10:00,0.6468355059623718
2024-08-23 09:15:00,0.6464449167251587
2024-08-23 09:20:00,0.646061897277832
2024-08-23 09:25:00,0.6456897854804993
2024-08-23 09:30:00,0.6453313231468201
2024-08-23 09:35:00,0.6449877023696899
2024-08-23 09:40:00,0.6446663737297058
2024-08-23 09:45:00,0.6443502902984619
2024-08-23 09:50:00,0.6440494656562805
2024-08-23 09:55:00,0.6437636017799377
2024-08-23 10:00:00,0.6434997320175171
2024-08-23 10:05:00,0.643298327922821
2024-08-23 10:10:00,0.6430978775024414
2024-08-23 10:15:00,0.6428999304771423
2024-08-23 10:20:00,0.6427474617958069
2024-08-23 10:25:00,0.6426002979278564
2024-08-23 10:30:00,0.6424727439880371
2024-08-23 10:35:00,0.6424038410186768
2024-08-23 10:40:00,0.642339825630188
2024-08-23 10:45:00,0.6422841548919678
2024-08-23 10:50:00,0.6422697305679321
2024-08-23 10:55:00,0.6422742605209351
2024-08-23 11:00:00,0.6423254013061523
2024-08-23 11:05:00,0.6423936486244202
2024-08-23 11:10:00,0.6424936652183533
2024-08-23 11:15:00,0.6425879001617432
2024-08-23 11:20:00,0.6427374482154846
2024-08-23 11:25:00,0.6429005861282349
2024-08-23 11:30:00,0.6431099772453308
2024-08-23 11:35:00,0.6433409452438354
2024-08-23 11:40:00,0.6435783505439758
2024-08-23 11:45:00,0.6438663601875305
2024-08-23 11:50:00,0.6441918611526489
2024-08-23 11:55:00,0.6445139050483704
2024-08-23 12:00:00,0.644884467124939
2024-08-23 12:05:00,0.6452566385269165
2024-08-23 12:10:00,0.6456534266471863
2024-08-23 12:15:00,0.6460800766944885
2024-08-23 12:20:00,0.6465339064598083
2024-08-23 12:25:00,0.6470001935958862
2024-08-23 12:30:00,0.6474922895431519
2024-08-23 12:35:00,0.6479771137237549
2024-08-23 12:40:00,0.648507297039032
2024-08-23 12:45:00,0.6490231156349182
2024-08-23 12:50:00,0.6495823264122009
2024-08-23 12:55:00,0.6501312851905823
2024-08-23 13:00:00,0.6507269740104675
2024-08-23 13:05:00,0.6513112783432007
2024-08-23 13:10:00,0.6519336104393005
2024-08-23 13:15:00,0.6525482535362244
2024-08-23 13:20:00,0.6531926989555359
2024-08-23 13:25:00,0.6538528800010681
2024-08-23 13:30:00,0.6545147895812988
2024-08-23 13:35:00,0.6552017331123352
2024-08-23 13:40:00,0.6558881998062134
2024-08-23 13:45:00,0.6565872430801392
2024-08-23 13:50:00,0.6572720408439636
2024-08-23 13:55:00,0.6579769849777222
2024-08-23 14:00:00,0.6586697101593018
2024-08-23 14:05:00,0.6593828797340393
2024-08-23 14:10:00,0.6600897908210754
2024-08-23 14:15:00,0.6607987284660339
2024-08-23 14:20:00,0.6615127921104431
2024-08-23 14:25:00,0.662200927734375
2024-08-23 14:30:00,0.662903368473053
2024-08-23 14:35:00,0.6635855436325073
2024-08-23 14:40:00,0.6642863154411316
2024-08-23 14:45:00,0.6649627685546875
2024-08-23 14:50:00,0.6656545996665955
2024-08-23 14:55:00,0.6662992238998413
2024-08-23 15:00:00,0.6669594645500183
2024-08-23 15:05:00,0.6676102876663208
2024-08-23 15:10:00,0.6682583689689636
2024-08-23 15:15:00,0.6689051389694214
2024-08-23 15:20:00,0.6695501804351807
2024-08-23 15:25:00,0.6701799035072327
2024-08-23 15:30:00,0.6707895994186401
2024-08-23 15:35:00,0.6713767051696777
2024-08-23 15:40:00,0.6719866394996643
2024-08-23 15:45:00,0.6725704669952393
2024-08-23 15:50:00,0.6731640100479126
2024-08-23 15:55:00,0.6737352013587952
2024-08-23 16:00:00,0.6742674112319946
2024-08-23 16:05:00,0.6748002767562866
2024-08-23 16:10:00,0.6753369569778442
2024-08-23 16:15:00,0.6758456826210022
2024-08-23 16:20:00,0.6763375997543335
2024-08-23 16:25:00,0.676803708076477
2024-08-23 16:30:00,0.6772763729095459
2024-08-23 16:35:00,0.6777152419090271
2024-08-23 16:40:00,0.6781548261642456
2024-08-23 16:45:00,0.678564190864563
2024-08-23 16:50:00,0.6789478063583374
2024-08-23 16:55:00,0.6793359518051147
2024-08-23 17:00:00,0.6796969771385193
2024-08-23 17:05:00,0.6800336837768555
2024-08-23 17:10:00,0.6803767681121826
2024-08-23 17:15:00,0.6806990504264832
2024-08-23 17:20:00,0.6810281872749329
2024-08-23 17:25:00,0.6813083291053772
2024-08-23 17:30:00,0.6815661191940308
2024-08-23 17:35:00,0.6818369030952454
2024-08-23 17:40:00,0.6820669174194336
2024-08-23 17:45:00,0.6822812557220459
2024-08-23 17:50:00,0.6825137734413147
2024-08-23 17:55:00,0.6827052235603333
2024-08-23 18:00:00,0.6828768849372864
2024-08-23 18:05:00,0.6830708384513855
2024-08-23 18:10:00,0.6832268238067627
2024-08-23 18:15:00,0.6833631992340088
2024-08-23 18:20:00,0.6835229992866516
2024-08-23 18:25:00,0.6836427450180054
2024-08-23 18:30:00,0.6837405562400818
2024-08-23 18:35:00,0.6838644742965698
2024-08-23 18:40:00,0.6839639544487
2024-08-23 18:45:00,0.6840347647666931
2024-08-23 18:50:00,0.684133768081665
2024-08-23 18:55:00,0.6842000484466553
2024-08-23 19:00:00,0.6842492818832397
2024-08-23 19:05:00,0.6843304634094238
2024-08-23 19:10:00,0.6843816041946411
2024-08-23 19:15:00,0.6844170689582825
2024-08-23 19:20:00,0.6844921112060547
2024-08-23 19:25:00,0.6845360994338989
2024-08-23 19:30:00,0.6845625042915344
2024-08-23 19:35:00,0.6846244931221008
2024-08-23 19:40:00,0.6846610307693481
2024-08-23 19:45:00,0.6847134232521057
2024-08-23 19:50:00,0.6847530603408813
2024-08-23 19:55:00,0.6848047971725464
2024-08-23 20:00:00,0.6848334074020386
2024-08-23 20:05:00,0.6848421096801758
2024-08-23 20:10:00,0.6848855018615723
2024-08-23 20:15:00,0.6849148273468018
2024-08-23 20:20:00,0.6849696040153503
2024-08-23 20:25:00,0.6850508451461792
2024-08-23 20:30:00,0.6851062774658203
2024-08-23 20:35:00,0.6851406693458557
2024-08-23 20:40:00,0.6852112412452698
2024-08-23 20:45:00,0.6852592825889587
2024-08-23 20:50:00,0.6853445172309875
2024-08-23 20:55:00,0.6854134798049927
2024-08-23 21:00:00,0.6854746341705322
2024-08-23 21:05:00,0.6855636835098267
2024-08-23 21:10:00,0.6856505870819092
2024-08-23 21:15:00,0.6857427358627319
2024-08-23 21:20:00,0.6858362555503845
2024-08-23 21:25:00,0.685950517654419
2024-08-23 21:30:00,0.6860567331314087
2024-08-23 21:35:00,0.6861716508865356
2024-08-23 21:40:00,0.6863114237785339
2024-08-23 21:45:00,0.68644118309021
2024-08-23 21:50:00,0.6865522861480713
2024-08-23 21:55:00,0.6866493821144104
2024-08-23 22:00:00,0.6867759823799133
2024-08-23 22:05:00,0.6869021058082581
2024-08-23 22:10:00,0.6870127320289612
2024-08-23 22:15:00,0.687113344669342
2024-08-23 22:20:00,0.687241792678833
2024-08-23 22:25:00,0.6873711943626404
2024-08-23 22:30:00,0.6874710321426392
2024-08-23 22:35:00,0.6875798106193542
2024-08-23 22:40:00,0.6876980066299438
2024-08-23 22:45:00,0.6877790689468384
2024-08-23 22:50:00,0.6878446340560913
2024-08-23 22:55:00,0.6879376173019409
2024-08-23 23:00:00,0.6880389451980591
2024-08-23 23:05:00,0.6881165504455566
2024-08-23 23:10:00,0.6881727576255798
2024-08-23 23:15:00,0.6882121562957764
2024-08-23 23:20:00,0.6882461905479431
2024-08-23 23:25:00,0.688287079334259
2024-08-23 23:30:00,0.6883218884468079
2024-08-23 23:35:00,0.6883827447891235
2024-08-23 23:40:00,0.6884065866470337
2024-08-23 23:45:00,0.6884000301361084
2024-08-23 23:50:00,0.6883822679519653
2024-08-23 23:55:00,0.6883865594863892
2024-08-24 00:00:00,0.6883645057678223
2024-08-24 00:05:00,0.6883334517478943
2024-08-24 00:10:00,0.6883249878883362
2024-08-24 00:15:00,0.688288152217865
2024-08-24 00:20:00,0.6882247924804688
2024-08-24 00:25:00,0.6881387233734131
2024-08-24 00:30:00,0.6880370378494263
2024-08-24 00:35:00,0.6879351735115051
2024-08-24 00:40:00,0.6878529191017151
2024-08-24 00:45:00,0.6877289414405823
2024-08-24 00:50:00,0.6875697374343872
2024-08-24 00:55:00,0.6873818039894104
2024-08-24 01:00:00,0.6871819496154785
2024-08-24 01:05:00,0.6870027780532837
2024-08-24 01:10:00,0.6867789030075073
2024-08-24 01:15:00,0.6865220665931702
2024-08-24 01:20:00,0.6862397789955139
2024-08-24 01:25:00,0.6859492063522339
2024-08-24 01:30:00,0.6856882572174072
2024-08-24 01:35:00,0.685390830039978
2024-08-24 01:40:00,0.6850694417953491
2024-08-24 01:45:00,0.6847320795059204
2024-08-24 01:50:00,0.684393048286438
2024-08-24 01:55:00,0.6840985417366028
2024-08-24 02:00:00,0.6837794184684753
2024-08-24 02:05:00,0.6834471225738525
2024-08-24 02:10:00,0.6831099390983582
2024-08-24 02:15:00,0.6828204989433289
2024-08-24 02:20:00,0.6825110912322998
2024-08-24 02:25:00,0.6821917295455933
2024-08-24 02:30:00,0.6818682551383972
2024-08-24 02:35:00,0.6815511584281921
2024-08-24 02:40:00,0.6812906265258789
2024-08-24 02:45:00,0.6810153126716614
2024-08-24 02:50:00,0.6807301640510559
2024-08-24 02:55:00,0.6804508566856384
2024-08-24 03:00:00,0.6801750659942627
2024-08-24 03:05:00,0.6799544095993042
2024-08-24 03:10:00,0.6797201633453369
2024-08-24 03:15:00,0.6794788241386414
2024-08-24 03:20:00,0.6792351603507996
2024-08-24 03:25:00,0.6790450215339661
2024-08-24 03:30:00,0.6788439154624939
2024-08-24 03:35:00,0.6786344647407532
2024-08-24 03:40:00,0.6784215569496155
2024-08-24 03:45:00,0.6782143712043762
2024-08-24 03:50:00,0.6780638694763184
2024-08-24 03:55:00,0.6779061555862427
2024-08-24 04:00:00,0.6777393221855164
2024-08-24 04:05:00,0.6775673031806946
2024-08-24 04:10:00,0.6773990988731384
2024-08-24 04:15:00,0.6772845983505249
2024-08-24 04:20:00,0.6771643757820129
2024-08-24 04:25:00,0.6770329475402832
2024-08-24 04:30:00,0.6768943071365356
2024-08-24 04:35:00,0.6768014430999756
2024-08-24 04:40:00,0.6767039895057678
2024-08-24 04:45:00,0.6765921711921692
2024-08-24 04:50:00,0.6764715313911438
2024-08-24 04:55:00,0.6763498187065125
2024-08-24 05:00:00,0.6762759685516357
2024-08-24 05:05:00,0.676204264163971
2024-08-24 05:10:00,0.676118016242981
2024-08-24 05:15:00,0.6760216951370239
2024-08-24 05:20:00,0.6759217381477356
2024-08-24 05:25:00,0.6758626699447632
2024-08-24 05:30:00,0.6758074760437012
2024-08-24 05:35:00,0.6757334470748901
2024-08-24 05:40:00,0.6756466031074524
2024-08-24 05:45:00,0.6755794286727905
2024-08-24 05:50:00,0.6755421757698059
2024-08-24 05:55:00,0.6754721999168396
2024-08-24 06:00:00,0.6753873825073242
2024-08-24 06:05:00,0.6752949953079224
2024-08-24 06:10:00,0.6752240657806396
2024-08-24 06:15:00,0.6751877069473267
2024-08-24 06:20:00,0.6751209497451782
2024-08-24 06:25:00,0.675037682056427
2024-08-24 06:30:00,0.6749449372291565
2024-08-24 06:35:00,0.6748782992362976
2024-08-24 06:40:00,0.6748298406600952
2024-08-24 06:45:00,0.6747570633888245
2024-08-24 06:50:00,0.6746675372123718
2024-08-24 06:55:00,0.6745713353157043
2024-08-24 07:00:00,0.6745002865791321
2024-08-24 07:05:00,0.6744435429573059
2024-08-24 07:10:00,0.6743612885475159
2024-08-24 07:15:00,0.6742622256278992
2024-08-24 07:20:00,0.6741661429405212
2024-08-24 07:25:00,0.6741065382957458
2024-08-24 07:30:00,0.6740210056304932
2024-08-24 07:35:00,0.673915445804596
2024-08-24 07:40:00,0.6737988591194153
2024-08-24 07:45:00,0.6736948490142822
2024-08-24 07:50:00,0.6736249923706055
2024-08-24 07:55:00,0.6735302805900574
2024-08-24 08:00:00,0.6734199523925781
2024-08-24 08:05:00,0.6733001470565796
2024-08-24 08:10:00,0.6731891632080078
2024-08-24 08:15:00,0.6731168031692505
2024-08-24 08:20:00,0.6730198860168457
2024-08-24 08:25:00,0.6729084849357605
2024-08-24 08:30:00,0.6727926731109619
2024-08-24 08:35:00,0.6727167367935181
2024-08-24 08:40:00,0.6726254224777222
2024-08-24 08:45:00,0.6725130677223206
2024-08-24 08:50:00,0.6723917126655579
2024-08-24 08:55:00,0.6722754836082458
2024-08-24 09:00:00,0.6722063422203064
2024-08-24 09:05:00,0.6721159219741821
2024-08-24 09:10:00,0.6720136404037476
2024-08-24 09:15:00,0.6719036102294922
2024-08-24 09:20:00,0.6717973947525024
2024-08-24 09:25:00,0.6717407703399658
2024-08-24 09:30:00,0.6716639399528503
2024-08-24 09:35:00,0.6715763211250305
2024-08-24 09:40:00,0.6714816093444824
2024-08-24 09:45:00,0.6714012622833252
2024-08-24 09:50:00,0.6713578104972839
2024-08-24 09:55:00,0.6712930202484131
2024-08-24 10:00:00,0.671218991279602
2024-08-24 10:05:00,0.6711385846138
2024-08-24 10:10:00,0.6711069345474243
2024-08-24 10:15:00,0.6710792779922485
2024-08-24 10:20:00,0.6710250377655029
2024-08-24 10:25:00,0.6709622144699097
2024-08-24 10:30:00,0.6709004640579224
2024-08-24 10:35:00,0.6708926558494568
2024-08-24 10:40:00,0.6708717942237854
2024-08-24 10:45:00,0.6708410382270813
2024-08-24 10:50:00,0.6708032488822937
2024-08-24 10:55:00,0.6707773208618164
2024-08-24 11:00:00,0.6707940101623535
2024-08-24 11:05:00,0.670791745185852
2024-08-24 11:10:00,0.6707796454429626
2024-08-24 11:15:00,0.6707616448402405
2024-08-24 11:20:00,0.6707916259765625
2024-08-24 11:25:00,0.6708110570907593
2024-08-24 11:30:00,0.6708168983459473
2024-08-24 11:35:00,0.6708132028579712
2024-08-24 11:40:00,0.670809268951416
2024-08-24 11:45:00,0.6708539724349976
2024-08-24 11:50:00,0.6708919405937195
2024-08-24 11:55:00,0.6709148287773132
2024-08-24 12:00:00,0.6709264516830444
2024-08-24 12:05:00,0.670935869216919
2024-08-24 12:10:00,0.6709895730018616
2024-08-24 12:15:00,0.671038031578064
2024-08-24 12:20:00,0.6710699796676636
2024-08-24 12:25:00,0.6710903644561768
2024-08-24 12:30:00,0.6711357831954956
2024-08-24 12:35:00,0.671203076839447
2024-08-24 12:40:00,0.6712360382080078
2024-08-24 12:45:00,0.6712542772293091
2024-08-24 12:50:00,0.6712648868560791
2024-08-24 12:55:00,0.6713130474090576
2024-08-24 13:00:00,0.6713660359382629
2024-08-24 13:05:00,0.6713931560516357
2024-08-24 13:10:00,0.6714130640029907
2024-08-24 13:15:00,0.6714216470718384
2024-08-24 13:20:00,0.6714612245559692
2024-08-24 13:25:00,0.6715085506439209
2024-08-24 13:30:00,0.6715318560600281
2024-08-24 13:35:00,0.6715376377105713
2024-08-24 13:40:00,0.6715530753135681
2024-08-24 13:45:00,0.6715984344482422
2024-08-24 13:50:00,0.671610951423645
2024-08-24 13:55:00,0.6716040372848511
2024-08-24 14:00:00,0.671585202217102
2024-08-24 14:05:00,0.6715879440307617
2024-08-24 14:10:00,0.6716103553771973
2024-08-24 14:15:00,0.6716070175170898
2024-08-24 14:20:00,0.671586811542511
2024-08-24 14:25:00,0.6715547442436218
2024-08-24 14:30:00,0.6715381741523743
2024-08-24 14:35:00,0.6715455651283264
2024-08-24 14:40:00,0.6715257167816162
2024-08-24 14:45:00,0.6714876294136047
2024-08-24 14:50:00,0.6714404821395874
2024-08-24 14:55:00,0.6714138984680176
2024-08-24 15:00:00,0.6714000105857849
2024-08-24 15:05:00,0.6713603734970093
2024-08-24 15:10:00,0.6713048815727234
2024-08-24 15:15:00,0.671252965927124
2024-08-24 15:20:00,0.6712336540222168
2024-08-24 15:25:00,0.6711875200271606
2024-08-24 15:30:00,0.6711248159408569
2024-08-24 15:35:00,0.6710516810417175
2024-08-24 15:40:00,0.6709849834442139
2024-08-24 15:45:00,0.6709583401679993
2024-08-24 15:50:00,0.6709069609642029
2024-08-24 15:55:00,0.670840859413147
2024-08-24 16:00:00,0.6707648038864136
2024-08-24 16:05:00,0.6706928610801697
2024-08-24 16:10:00,0.6706648468971252
2024-08-24 16:15:00,0.6706135272979736
2024-08-24 16:20:00,0.6705490350723267
2024-08-24 16:25:00,0.6704778075218201
2024-08-24 16:30:00,0.6704465746879578
2024-08-24 16:35:00,0.6704058647155762
2024-08-24 16:40:00,0.6703430414199829
2024-08-24 16:45:00,0.6702719926834106
2024-08-24 16:50:00,0.670203447341919
2024-08-24 16:55:00,0.670185387134552
2024-08-24 17:00:00,0.6701480150222778
2024-08-24 17:05:00,0.6700999140739441
2024-08-24 17:10:00,0.6700440645217896
2024-08-24 17:15:00,0.6699903607368469
2024-08-24 17:20:00,0.6699876189231873
2024-08-24 17:25:00,0.669964075088501
2024-08-24 17:30:00,0.6699393391609192
2024-08-24 17:35:00,0.6699040532112122
2024-08-24 17:40:00,0.669905960559845
2024-08-24 17:45:00,0.6699100136756897
2024-08-24 17:50:00,0.6698888540267944
2024-08-24 17:55:00,0.669861376285553
2024-08-24 18:00:00,0.6698352098464966
2024-08-24 18:05:00,0.6698623299598694
2024-08-24 18:10:00,0.6698768138885498
2024-08-24 18:15:00,0.6698803305625916
2024-08-24 18:20:00,0.6698755621910095
2024-08-24 18:25:00,0.6698716282844543
2024-08-24 18:30:00,0.6699187755584717
2024-08-24 18:35:00,0.6699545383453369
2024-08-24 18:40:00,0.669977605342865
2024-08-24 18:45:00,0.6699909567832947
2024-08-24 18:50:00,0.6700370907783508
2024-08-24 18:55:00,0.6700983643531799
2024-08-24 19:00:00,0.6701297163963318
2024-08-24 19:05:00,0.6701512932777405
2024-08-24 19:10:00,0.6701698303222656
2024-08-24 19:15:00,0.670235276222229
2024-08-24 19:20:00,0.6702958345413208
2024-08-24 19:25:00,0.6703397631645203
2024-08-24 19:30:00,0.6703700423240662
2024-08-24 19:35:00,0.6703972220420837
2024-08-24 19:40:00,0.6704681515693665
2024-08-24 19:45:00,0.6705382466316223
2024-08-24 19:50:00,0.6705904006958008
2024-08-24 19:55:00,0.670626163482666
2024-08-24 20:00:00,0.6706815361976624
2024-08-24 20:05:00,0.6707606911659241
2024-08-24 20:10:00,0.6708059906959534
2024-08-24 20:15:00,0.6708361506462097
2024-08-24 20:20:00,0.6708577275276184
2024-08-24 20:25:00,0.6709140539169312
2024-08-24 20:30:00,0.6709766387939453
2024-08-24 20:35:00,0.6710160970687866
2024-08-24 20:40:00,0.6710383892059326
2024-08-24 20:45:00,0.6710522770881653
2024-08-24 20:50:00,0.6710942983627319
2024-08-24 20:55:00,0.6711474657058716
2024-08-24 21:00:00,0.671175479888916
2024-08-24 21:05:00,0.6711851358413696
2024-08-24 21:10:00,0.671201765537262
2024-08-24 21:15:00,0.6712490916252136
2024-08-24 21:20:00,0.6712639927864075
2024-08-24 21:25:00,0.6712586283683777
2024-08-24 21:30:00,0.6712405681610107
2024-08-24 21:35:00,0.6712417602539062
2024-08-24 21:40:00,0.6712667346000671
2024-08-24 21:45:00,0.6712644696235657
2024-08-24 21:50:00,0.6712427139282227
2024-08-24 21:55:00,0.6712090373039246
2024-08-24 22:00:00,0.6711888313293457
2024-08-24 22:05:00,0.6711958646774292
2024-08-24 22:10:00,0.6711757779121399
2024-08-24 22:15:00,0.6711376309394836
2024-08-24 22:20:00,0.6710879802703857
2024-08-24 22:25:00,0.6710480451583862
2024-08-24 22:30:00,0.6710408329963684
2024-08-24 22:35:00,0.6710070371627808
2024-08-24 22:40:00,0.6709563732147217
2024-08-24 22:45:00,0.6709008812904358
2024-08-24 22:50:00,0.6708826422691345
2024-08-24 22:55:00,0.6708441376686096
2024-08-24 23:00:00,0.6707836985588074
2024-08-24 23:05:00,0.6707120537757874
2024-08-24 23:10:00,0.6706455945968628
2024-08-24 23:15:00,0.6706215739250183
2024-08-24 23:20:00,0.6705732941627502
2024-08-24 23:25:00,0.6705115437507629
2024-08-24 23:30:00,0.6704404354095459
2024-08-24 23:35:00,0.6703729033470154
2024-08-24 23:40:00,0.6703510284423828
2024-08-24 23:45:00,0.6703065633773804
2024-08-24 23:50:00,0.6702494621276855
2024-08-24 23:55:00,0.6701854467391968
2024-08-25 00:00:00,0.6701616048812866
2024-08-25 00:05:00,0.6701306700706482
2024-08-25 00:10:00,0.6700771450996399
2024-08-25 00:15:00,0.6700158715248108
2024-08-25 00:20:00,0.669956624507904
2024-08-25 00:25:00,0.6699488759040833
2024-08-25 00:30:00,0.6699228882789612
2024-08-25 00:35:00,0.6698858737945557
2024-08-25 00:40:00,0.6698389053344727
2024-08-25 00:45:00,0.669799268245697
2024-08-25 00:50:00,0.669812798500061
2024-08-25 00:55:00,0.6698070764541626
2024-08-25 01:00:00,0.669788122177124
2024-08-25 01:05:00,0.6697608828544617
2024-08-25 01:10:00,0.6697725653648376
2024-08-25 01:15:00,0.6697908639907837
2024-08-25 01:20:00,0.6697837114334106
2024-08-25 01:25:00,0.6697697639465332
2024-08-25 01:30:00,0.669756293296814
2024-08-25 01:35:00,0.6697954535484314
2024-08-25 01:40:00,0.6698230504989624
2024-08-25 01:45:00,0.6698388457298279
2024-08-25 01:50:00,0.6698457598686218
2024-08-25 01:55:00,0.6698528528213501
2024-08-25 02:00:00,0.6699098944664001
2024-08-25 02:05:00,0.6699568629264832
2024-08-25 02:10:00,0.669990062713623
2024-08-25 02:15:00,0.6700127720832825
2024-08-25 02:20:00,0.6700662970542908
2024-08-25 02:25:00,0.6701368093490601
2024-08-25 02:30:00,0.6701763868331909
2024-08-25 02:35:00,0.6702052354812622
2024-08-25 02:40:00,0.670229971408844
2024-08-25 02:45:00,0.670299232006073
2024-08-25 02:50:00,0.6703642010688782
2024-08-25 02:55:00,0.6704124808311462
2024-08-25 03:00:00,0.6704489588737488
2024-08-25 03:05:00,0.6704828143119812
2024-08-25 03:10:00,0.6705557703971863
2024-08-25 03:15:00,0.6706271767616272
2024-08-25 03:20:00,0.6706776022911072
2024-08-25 03:25:00,0.6707122921943665
2024-08-25 03:30:00,0.6707655787467957
2024-08-25 03:35:00,0.6708444952964783
2024-08-25 03:40:00,0.6708852648735046
2024-08-25 03:45:00,0.6709179878234863
2024-08-25 03:50:00,0.6709370613098145
2024-08-25 03:55:00,0.6709761619567871
2024-08-25 04:00:00,0.6710455417633057
2024-08-25 04:05:00,0.6710823774337769
2024-08-25 04:10:00,0.6711010932922363
2024-08-25 04:15:00,0.6711084246635437
2024-08-25 04:20:00,0.6711412072181702
2024-08-25 04:25:00,0.6711881160736084
2024-08-25 04:30:00,0.6712087392807007
2024-08-25 04:35:00,0.6712114214897156
2024-08-25 04:40:00,0.6712151169776917
2024-08-25 04:45:00,0.671257495880127
2024-08-25 04:50:00,0.6712673902511597
2024-08-25 04:55:00,0.671256959438324
2024-08-25 05:00:00,0.6712316274642944
2024-08-25 05:05:00,0.6712142825126648
2024-08-25 05:10:00,0.6712338924407959
2024-08-25 05:15:00,0.6712260246276855
2024-08-25 05:20:00,0.6711969971656799
2024-08-25 05:25:00,0.6711548566818237
2024-08-25 05:30:00,0.6711243987083435
2024-08-25 05:35:00,0.6711243987083435
2024-08-25 05:40:00,0.6710976362228394
2024-08-25 05:45:00,0.6710533499717712
2024-08-25 05:50:00,0.670997679233551
2024-08-25 05:55:00,0.6709501147270203
2024-08-25 06:00:00,0.6709379553794861
2024-08-25 06:05:00,0.6708995699882507
2024-08-25 06:10:00,0.6708449125289917
2024-08-25 06:15:00,0.6707847714424133
2024-08-25 06:20:00,0.6707625985145569
2024-08-25 06:25:00,0.6707224249839783
2024-08-25 06:30:00,0.670660138130188
2024-08-25 06:35:00,0.6705872416496277
2024-08-25 06:40:00,0.6705186367034912
2024-08-25 06:45:00,0.6704946160316467
2024-08-25 06:50:00,0.6704477071762085
2024-08-25 06:55:00,0.6703875660896301
2024-08-25 07:00:00,0.6703182458877563
2024-08-25 07:05:00,0.6702519655227661
2024-08-25 07:10:00,0.6702331900596619
2024-08-25 07:15:00,0.6701927185058594
2024-08-25 07:20:00,0.670140266418457
2024-08-25 07:25:00,0.670080840587616
2024-08-25 07:30:00,0.6700617671012878
2024-08-25 07:35:00,0.6700380444526672
2024-08-25 07:40:00,0.6699912548065186
2024-08-25 07:45:00,0.6699371337890625
2024-08-25 07:50:00,0.6698848009109497
2024-08-25 07:55:00,0.669884204864502
2024-08-25 08:00:00,0.6698631644248962
2024-08-25 08:05:00,0.6698418855667114
2024-08-25 08:10:00,0.6698091626167297
2024-08-25 08:15:00,0.6697757840156555
2024-08-25 08:20:00,0.6697927713394165
2024-08-25 08:25:00,0.6697940230369568
2024-08-25 08:30:00,0.669784665107727
2024-08-25 08:35:00,0.6697680354118347
2024-08-25 08:40:00,0.6697895526885986
2024-08-25 08:45:00,0.6698196530342102
2024-08-25 08:50:00,0.6698231101036072
2024-08-25 08:55:00,0.6698191165924072
2024-08-25 09:00:00,0.6698150038719177
2024-08-25 09:05:00,0.6698628067970276
2024-08-25 09:10:00,0.6699004769325256
2024-08-25 09:15:00,0.6699252128601074
2024-08-25 09:20:00,0.6699403524398804
2024-08-25 09:25:00,0.6699549555778503
2024-08-25 09:30:00,0.6700182557106018
2024-08-25 09:35:00,0.6700732111930847
2024-08-25 09:40:00,0.6701130867004395
2024-08-25 09:45:00,0.6701416373252869
2024-08-25 09:50:00,0.670176088809967
2024-08-25 09:55:00,0.6702513694763184
2024-08-25 10:00:00,0.6703105568885803
2024-08-25 10:05:00,0.6703529953956604
2024-08-25 10:10:00,0.6703847050666809
2024-08-25 10:15:00,0.6704442501068115
