,total_inflow
2024-08-25 17:45:00,0.3712131679058075
2024-08-25 17:50:00,0.3712029755115509
2024-08-25 17:55:00,0.3711928427219391
2024-08-25 18:00:00,0.37118273973464966
2024-08-25 18:05:00,0.371172696352005
2024-08-25 18:10:00,0.3711627125740051
2024-08-25 18:15:00,0.37115275859832764
2024-08-25 18:20:00,0.3711428642272949
2024-08-25 18:25:00,0.3711329996585846
2024-08-25 18:30:00,0.37112322449684143
2024-08-25 18:35:00,0.37111344933509827
2024-08-25 18:40:00,0.3711037337779999
2024-08-25 18:45:00,0.37109407782554626
2024-08-25 18:50:00,0.3710844814777374
2024-08-25 18:55:00,0.371074914932251
2024-08-25 19:00:00,0.3710653781890869
2024-08-25 19:05:00,0.3710559010505676
2024-08-25 19:10:00,0.3710464835166931
2024-08-25 19:15:00,0.371037095785141
2024-08-25 19:20:00,0.37102773785591125
2024-08-25 19:25:00,0.3710184395313263
2024-08-25 19:30:00,0.3710092008113861
2024-08-25 19:35:00,0.3709999918937683
2024-08-25 19:40:00,0.3709908425807953
2024-08-25 19:45:00,0.37098172307014465
2024-08-25 19:50:00,0.3709726333618164
2024-08-25 19:55:00,0.37096360325813293
2024-08-25 20:00:00,0.37095460295677185
2024-08-25 20:05:00,0.37094566226005554
2024-08-25 20:10:00,0.370936781167984
2024-08-25 20:15:00,0.3709279000759125
2024-08-25 20:20:00,0.3709191083908081
2024-08-25 20:25:00,0.37091031670570374
2024-08-25 20:30:00,0.37090158462524414
2024-08-25 20:35:00,0.3708929121494293
2024-08-25 20:40:00,0.3708842694759369
2024-08-25 20:45:00,0.37087565660476685
2024-08-25 20:50:00,0.3708670735359192
2024-08-25 20:55:00,0.3708585500717163
2024-08-25 21:00:00,0.3708500862121582
2024-08-25 21:05:00,0.3708416521549225
2024-08-25 21:10:00,0.37083324790000916
2024-08-25 21:15:00,0.3708248734474182
2024-08-25 21:20:00,0.37081655859947205
2024-08-25 21:25:00,0.37080827355384827
2024-08-25 21:30:00,0.37080004811286926
2024-08-25 21:35:00,0.37079182267189026
2024-08-25 21:40:00,0.3707836866378784
2024-08-25 21:45:00,0.3707755506038666
2024-08-25 21:50:00,0.3707674741744995
2024-08-25 21:55:00,0.37075942754745483
2024-08-25 22:00:00,0.37075141072273254
2024-08-25 22:05:00,0.37074345350265503
2024-08-25 22:10:00,0.3707355260848999
2024-08-25 22:15:00,0.37072762846946716
2024-08-25 22:20:00,0.3707197904586792
2024-08-25 22:25:00,0.37071195244789124
2024-08-25 22:30:00,0.37070417404174805
2024-08-25 22:35:00,0.37069645524024963
2024-08-25 22:40:00,0.3706887364387512
2024-08-25 22:45:00,0.3706810772418976
2024-08-25 22:50:00,0.37067344784736633
2024-08-25 22:55:00,0.37066584825515747
2024-08-25 23:00:00,0.3706583082675934
2024-08-25 23:05:00,0.3706507682800293
2024-08-25 23:10:00,0.37064328789711
2024-08-25 23:15:00,0.37063583731651306
2024-08-25 23:20:00,0.3706284463405609
2024-08-25 23:25:00,0.37062105536460876
2024-08-25 23:30:00,0.3706137239933014
2024-08-25 23:35:00,0.3706064224243164
2024-08-25 23:40:00,0.3705991506576538
2024-08-25 23:45:00,0.3705919086933136
2024-08-25 23:50:00,0.3705846965312958
2024-08-25 23:55:00,0.37057754397392273
2024-08-26 00:00:00,0.3705703914165497
2024-08-26 00:05:00,0.3705632984638214
2024-08-26 00:10:00,0.3705562353134155
2024-08-26 00:15:00,0.37054920196533203
2024-08-26 00:20:00,0.3705422282218933
2024-08-26 00:25:00,0.3705352544784546
2024-08-26 00:30:00,0.37052834033966064
2024-08-26 00:35:00,0.3705214262008667
2024-08-26 00:40:00,0.37051457166671753
2024-08-26 00:45:00,0.37050774693489075
2024-08-26 00:50:00,0.37050095200538635
2024-08-26 00:55:00,0.37049418687820435
2024-08-26 01:00:00,0.3704874515533447
2024-08-26 01:05:00,0.3704807460308075
2024-08-26 01:10:00,0.37047407031059265
2024-08-26 01:15:00,0.3704674541950226
2024-08-26 01:20:00,0.3704608380794525
2024-08-26 01:25:00,0.3704542815685272
2024-08-26 01:30:00,0.37044772505760193
2024-08-26 01:35:00,0.3704412281513214
2024-08-26 01:40:00,0.3704347610473633
2024-08-26 01:45:00,0.37042829394340515
2024-08-26 01:50:00,0.3704218864440918
2024-08-26 01:55:00,0.37041550874710083
2024-08-26 02:00:00,0.37040916085243225
2024-08-26 02:05:00,0.37040281295776367
2024-08-26 02:10:00,0.37039652466773987
2024-08-26 02:15:00,0.37039026618003845
2024-08-26 02:20:00,0.3703840374946594
2024-08-26 02:25:00,0.3703778386116028
2024-08-26 02:30:00,0.37037166953086853
2024-08-26 02:35:00,0.37036553025245667
2024-08-26 02:40:00,0.3703594207763672
2024-08-26 02:45:00,0.3703533113002777
2024-08-26 02:50:00,0.370347261428833
2024-08-26 02:55:00,0.3703412413597107
2024-08-26 03:00:00,0.37033525109291077
2024-08-26 03:05:00,0.3705093562602997
2024-08-26 03:10:00,0.370707631111145
2024-08-26 03:15:00,0.37090593576431274
2024-08-26 03:20:00,0.3711038827896118
2024-08-26 03:25:00,0.3713010251522064
2024-08-26 03:30:00,0.371497243642807
2024-08-26 03:35:00,0.371692955493927
2024-08-26 03:40:00,0.37188783288002014
2024-08-26 03:45:00,0.37208181619644165
2024-08-26 03:50:00,0.3722749352455139
2024-08-26 03:55:00,0.37246716022491455
2024-08-26 04:00:00,0.37265852093696594
2024-08-26 04:05:00,0.3726637363433838
2024-08-26 04:10:00,0.37264326214790344
2024-08-26 04:15:00,0.37262195348739624
2024-08-26 04:20:00,0.37260013818740845
2024-08-26 04:25:00,0.37257838249206543
2024-08-26 04:30:00,0.3725567162036896
2024-08-26 04:35:00,0.37253478169441223
2024-08-26 04:40:00,0.37251290678977966
2024-08-26 04:45:00,0.37249112129211426
2024-08-26 04:50:00,0.3724694550037384
2024-08-26 04:55:00,0.3724478781223297
2024-08-26 05:00:00,0.37242642045021057
2024-08-26 05:05:00,0.372111976146698
2024-08-26 05:10:00,0.37175852060317993
2024-08-26 05:15:00,0.3714054524898529
2024-08-26 05:20:00,0.3710533082485199
2024-08-26 05:25:00,0.3707028925418854
2024-08-26 05:30:00,0.3703543543815613
2024-08-26 05:35:00,0.3700070381164551
2024-08-26 05:40:00,0.36966145038604736
2024-08-26 05:45:00,0.3693176805973053
2024-08-26 05:50:00,0.3689757287502289
2024-08-26 05:55:00,0.3686355650424957
2024-08-26 06:00:00,0.36829715967178345
2024-08-26 06:05:00,0.3678295612335205
2024-08-26 06:10:00,0.36734628677368164
2024-08-26 06:15:00,0.3668653070926666
2024-08-26 06:20:00,0.36638686060905457
2024-08-26 06:25:00,0.3659110367298126
2024-08-26 06:30:00,0.365437775850296
2024-08-26 06:35:00,0.3649667799472809
2024-08-26 06:40:00,0.3644983172416687
2024-08-26 06:45:00,0.3640064001083374
2024-08-26 06:50:00,0.3633157014846802
2024-08-26 06:55:00,0.3626241087913513
2024-08-26 07:00:00,0.36193642020225525
2024-08-26 07:05:00,0.3613227605819702
2024-08-26 07:10:00,0.36072221398353577
2024-08-26 07:15:00,0.36012500524520874
2024-08-26 07:20:00,0.35953113436698914
2024-08-26 07:25:00,0.3589402437210083
2024-08-26 07:30:00,0.3583526015281677
2024-08-26 07:35:00,0.357768177986145
2024-08-26 07:40:00,0.3571870028972626
2024-08-26 07:45:00,0.3566090166568756
2024-08-26 07:50:00,0.35603421926498413
2024-08-26 07:55:00,0.35546255111694336
2024-08-26 08:00:00,0.3548940420150757
2024-08-26 08:05:00,0.3542678654193878
2024-08-26 08:10:00,0.3536367416381836
2024-08-26 08:15:00,0.35300910472869873
2024-08-26 08:20:00,0.3523849546909332
2024-08-26 08:25:00,0.3517642617225647
2024-08-26 08:30:00,0.35114702582359314
2024-08-26 08:35:00,0.3505331873893738
2024-08-26 08:40:00,0.34992271661758423
2024-08-26 08:45:00,0.3493156433105469
2024-08-26 08:50:00,0.34871190786361694
2024-08-26 08:55:00,0.34811151027679443
2024-08-26 09:00:00,0.34751439094543457
2024-08-26 09:05:00,0.3469122648239136
2024-08-26 09:10:00,0.3463123142719269
2024-08-26 09:15:00,0.34571564197540283
2024-08-26 09:20:00,0.34512224793434143
2024-08-26 09:25:00,0.34452956914901733
2024-08-26 09:30:00,0.34393230080604553
2024-08-26 09:35:00,0.343338280916214
2024-08-26 09:40:00,0.3427475690841675
2024-08-26 09:45:00,0.3421601355075836
2024-08-26 09:50:00,0.34157595038414
2024-08-26 09:55:00,0.34099501371383667
2024-08-26 10:00:00,0.3404172956943512
2024-08-26 10:05:00,0.33991706371307373
2024-08-26 10:10:00,0.3394298255443573
2024-08-26 10:15:00,0.338945597410202
2024-08-26 10:20:00,0.3384642004966736
2024-08-26 10:25:00,0.33798542618751526
2024-08-26 10:30:00,0.3375092148780823
2024-08-26 10:35:00,0.3370357155799866
2024-08-26 10:40:00,0.3365647792816162
2024-08-26 10:45:00,0.3360963463783264
2024-08-26 10:50:00,0.3356304168701172
2024-08-26 10:55:00,0.33516696095466614
2024-08-26 11:00:00,0.33493098616600037
2024-08-26 11:05:00,0.33472737669944763
2024-08-26 11:10:00,0.3345258831977844
2024-08-26 11:15:00,0.3343261182308197
2024-08-26 11:20:00,0.33412739634513855
2024-08-26 11:25:00,0.3339296877384186
2024-08-26 11:30:00,0.33373337984085083
2024-08-26 11:35:00,0.33353811502456665
2024-08-26 11:40:00,0.33334383368492126
2024-08-26 11:45:00,0.3331504762172699
2024-08-26 11:50:00,0.33295807242393494
2024-08-26 11:55:00,0.3327666223049164
2024-08-26 12:00:00,0.33282867074012756
2024-08-26 12:05:00,0.33292537927627563
2024-08-26 12:10:00,0.33302292227745056
2024-08-26 12:15:00,0.33312085270881653
2024-08-26 12:20:00,0.33321842551231384
2024-08-26 12:25:00,0.33331558108329773
2024-08-26 12:30:00,0.3334127962589264
2024-08-26 12:35:00,0.333509624004364
2024-08-26 12:40:00,0.3336060643196106
2024-08-26 12:45:00,0.333702027797699
2024-08-26 12:50:00,0.3337976038455963
2024-08-26 12:55:00,0.33389273285865784
2024-08-26 13:00:00,0.334164559841156
2024-08-26 13:05:00,0.3344597816467285
2024-08-26 13:10:00,0.33475467562675476
2024-08-26 13:15:00,0.3350488841533661
2024-08-26 13:20:00,0.3353419005870819
2024-08-26 13:25:00,0.33563369512557983
2024-08-26 13:30:00,0.3359246253967285
2024-08-26 13:35:00,0.3362143933773041
2024-08-26 13:40:00,0.33650290966033936
2024-08-26 13:45:00,0.33679020404815674
2024-08-26 13:50:00,0.3370763063430786
2024-08-26 13:55:00,0.3373611867427826
2024-08-26 14:00:00,0.33778706192970276
2024-08-26 14:05:00,0.3382309079170227
2024-08-26 14:10:00,0.3386736810207367
2024-08-26 14:15:00,0.33911511301994324
2024-08-26 14:20:00,0.3395548462867737
2024-08-26 14:25:00,0.33999279141426086
2024-08-26 14:30:00,0.34042927622795105
2024-08-26 14:35:00,0.34086403250694275
2024-08-26 14:40:00,0.3412970304489136
2024-08-26 14:45:00,0.3417282700538635
2024-08-26 14:50:00,0.3421577513217926
2024-08-26 14:55:00,0.3425855040550232
2024-08-26 15:00:00,0.3430582582950592
2024-08-26 15:05:00,0.3435356020927429
2024-08-26 15:10:00,0.34401124715805054
2024-08-26 15:15:00,0.34448516368865967
2024-08-26 15:20:00,0.34495216608047485
2024-08-26 15:25:00,0.34541407227516174
2024-08-26 15:30:00,0.34587424993515015
2024-08-26 15:35:00,0.3463326096534729
2024-08-26 15:40:00,0.3467891216278076
2024-08-26 15:45:00,0.3472438156604767
2024-08-26 15:50:00,0.3476966917514801
2024-08-26 15:55:00,0.34814774990081787
2024-08-26 16:00:00,0.34863734245300293
2024-08-26 16:05:00,0.3491306006908417
2024-08-26 16:10:00,0.34962207078933716
2024-08-26 16:15:00,0.3501117527484894
2024-08-26 16:20:00,0.350599467754364
2024-08-26 16:25:00,0.35108527541160583
2024-08-26 16:30:00,0.35156920552253723
2024-08-26 16:35:00,0.3520512282848358
2024-08-26 16:40:00,0.3525313138961792
2024-08-26 16:45:00,0.3530094623565674
2024-08-26 16:50:00,0.35348570346832275
2024-08-26 16:55:00,0.3539600372314453
2024-08-26 17:00:00,0.35443395376205444
2024-08-26 17:05:00,0.3549061715602875
2024-08-26 17:10:00,0.3553764820098877
2024-08-26 17:15:00,0.3558449149131775
2024-08-26 17:20:00,0.3563114106655121
2024-08-26 17:25:00,0.35677605867385864
2024-08-26 17:30:00,0.3572387993335724
2024-08-26 17:35:00,0.3576996326446533
2024-08-26 17:40:00,0.3581586182117462
2024-08-26 17:45:00,0.3586157262325287
2024-08-26 17:50:00,0.35907095670700073
2024-08-26 17:55:00,0.35952433943748474
2024-08-26 18:00:00,0.35993334650993347
2024-08-26 18:05:00,0.36033475399017334
2024-08-26 18:10:00,0.3607342839241028
2024-08-26 18:15:00,0.36113202571868896
2024-08-26 18:20:00,0.36152806878089905
2024-08-26 18:25:00,0.3619224429130554
2024-08-26 18:30:00,0.3623150587081909
2024-08-26 18:35:00,0.3627060353755951
2024-08-26 18:40:00,0.36309534311294556
2024-08-26 18:45:00,0.3634830415248871
2024-08-26 18:50:00,0.3638690710067749
2024-08-26 18:55:00,0.3642534911632538
2024-08-26 19:00:00,0.36463627219200134
2024-08-26 19:05:00,0.3649608790874481
2024-08-26 19:10:00,0.3652762472629547
2024-08-26 19:15:00,0.36558997631073
2024-08-26 19:20:00,0.3659021854400635
2024-08-26 19:25:00,0.36621299386024475
2024-08-26 19:30:00,0.3665224611759186
2024-08-26 19:35:00,0.366830438375473
2024-08-26 19:40:00,0.3671371042728424
2024-08-26 19:45:00,0.36744239926338196
2024-08-26 19:50:00,0.36774635314941406
2024-08-26 19:55:00,0.3680489957332611
2024-08-26 20:00:00,0.36832115054130554
2024-08-26 20:05:00,0.36858806014060974
2024-08-26 20:10:00,0.3688536584377289
2024-08-26 20:15:00,0.36911797523498535
2024-08-26 20:20:00,0.3693810999393463
2024-08-26 20:25:00,0.36964306235313416
2024-08-26 20:30:00,0.3699038028717041
2024-08-26 20:35:00,0.3701633810997009
2024-08-26 20:40:00,0.37042179703712463
2024-08-26 20:45:00,0.3706790804862976
2024-08-26 20:50:00,0.37093520164489746
2024-08-26 20:55:00,0.3711901903152466
2024-08-26 21:00:00,0.37144404649734497
2024-08-26 21:05:00,0.371690571308136
2024-08-26 21:10:00,0.3719351589679718
2024-08-26 21:15:00,0.3721786439418793
2024-08-26 21:20:00,0.372420996427536
2024-08-26 21:25:00,0.3726622462272644
2024-08-26 21:30:00,0.37290242314338684
2024-08-26 21:35:00,0.3731415271759033
2024-08-26 21:40:00,0.37337952852249146
2024-08-26 21:45:00,0.37361645698547363
2024-08-26 21:50:00,0.37385234236717224
2024-08-26 21:55:00,0.3740871548652649
2024-08-26 22:00:00,0.3743688762187958
2024-08-26 22:05:00,0.37465599179267883
2024-08-26 22:10:00,0.3749420642852783
2024-08-26 22:15:00,0.37522703409194946
2024-08-26 22:20:00,0.37551072239875793
2024-08-26 22:25:00,0.3757931888103485
2024-08-26 22:30:00,0.3760744631290436
2024-08-26 22:35:00,0.37635499238967896
2024-08-26 22:40:00,0.3766351342201233
2024-08-26 22:45:00,0.37691399455070496
2024-08-26 22:50:00,0.3771916329860687
2024-08-26 22:55:00,0.3774680197238922
2024-08-26 23:00:00,0.37774941325187683
2024-08-26 23:05:00,0.378030389547348
2024-08-26 23:10:00,0.3783101439476013
2024-08-26 23:15:00,0.37858864665031433
2024-08-26 23:20:00,0.37886589765548706
2024-08-26 23:25:00,0.3791419267654419
2024-08-26 23:30:00,0.37941670417785645
2024-08-26 23:35:00,0.3796902298927307
2024-08-26 23:40:00,0.3799625337123871
2024-08-26 23:45:00,0.3802335858345032
2024-08-26 23:50:00,0.38050341606140137
2024-08-26 23:55:00,0.38077205419540405
2024-08-27 00:00:00,0.3810111880302429
2024-08-27 00:05:00,0.38124534487724304
2024-08-27 00:10:00,0.38147830963134766
2024-08-27 00:15:00,0.38171008229255676
2024-08-27 00:20:00,0.3819408118724823
2024-08-27 00:25:00,0.3821704387664795
2024-08-27 00:30:00,0.3823989927768707
2024-08-27 00:35:00,0.382626473903656
2024-08-27 00:40:00,0.3828529119491577
2024-08-27 00:45:00,0.38307830691337585
2024-08-27 00:50:00,0.3833026587963104
2024-08-27 00:55:00,0.3835259675979614
2024-08-27 01:00:00,0.38374826312065125
2024-08-27 01:05:00,0.38392385840415955
2024-08-27 01:10:00,0.3840923011302948
2024-08-27 01:15:00,0.38425973057746887
2024-08-27 01:20:00,0.3844262659549713
2024-08-27 01:25:00,0.3845919668674469
2024-08-27 01:30:00,0.3847568929195404
2024-08-27 01:35:00,0.38492095470428467
2024-08-27 01:40:00,0.38508424162864685
2024-08-27 01:45:00,0.38524675369262695
2024-08-27 01:50:00,0.385408490896225
2024-08-27 01:55:00,0.3855694830417633
2024-08-27 02:00:00,0.3855198323726654
2024-08-27 02:05:00,0.385441392660141
2024-08-27 02:10:00,0.38536232709884644
2024-08-27 02:15:00,0.385282963514328
2024-08-27 02:20:00,0.38520392775535583
2024-08-27 02:25:00,0.3851252794265747
2024-08-27 02:30:00,0.3850466012954712
2024-08-27 02:35:00,0.38496828079223633
2024-08-27 02:40:00,0.3848903179168701
2024-08-27 02:45:00,0.38481277227401733
2024-08-27 02:50:00,0.3847356140613556
2024-08-27 02:55:00,0.3846588134765625
2024-08-27 03:00:00,0.38458243012428284
2024-08-27 03:05:00,0.3846907615661621
2024-08-27 03:10:00,0.38482412695884705
2024-08-27 03:15:00,0.38495779037475586
2024-08-27 03:20:00,0.3850914239883423
2024-08-27 03:25:00,0.38522446155548096
2024-08-27 03:30:00,0.3853568732738495
2024-08-27 03:35:00,0.3854890465736389
2024-08-27 03:40:00,0.3856206238269806
2024-08-27 03:45:00,0.3857516050338745
2024-08-27 03:50:00,0.3858819305896759
2024-08-27 03:55:00,0.38601166009902954
2024-08-27 04:00:00,0.38614076375961304
2024-08-27 04:05:00,0.3860798180103302
2024-08-27 04:10:00,0.38599294424057007
2024-08-27 04:15:00,0.38590550422668457
2024-08-27 04:20:00,0.3858179450035095
2024-08-27 04:25:00,0.38573071360588074
2024-08-27 04:30:00,0.38564395904541016
2024-08-27 04:35:00,0.38555723428726196
2024-08-27 04:40:00,0.3854708969593048
2024-08-27 04:45:00,0.38538500666618347
2024-08-27 04:50:00,0.38529953360557556
2024-08-27 04:55:00,0.3852144777774811
2024-08-27 05:00:00,0.3851298689842224
2024-08-27 05:05:00,0.384746253490448
2024-08-27 05:10:00,0.3843231797218323
2024-08-27 05:15:00,0.383900910615921
2024-08-27 05:20:00,0.3834799826145172
2024-08-27 05:25:00,0.3830612599849701
2024-08-27 05:30:00,0.38264480233192444
2024-08-27 05:35:00,0.3822299838066101
2024-08-27 05:40:00,0.3818173408508301
2024-08-27 05:45:00,0.3814069330692291
2024-08-27 05:50:00,0.38099876046180725
2024-08-27 05:55:00,0.3805927634239197
2024-08-27 06:00:00,0.3801889717578888
2024-08-27 06:05:00,0.3796536922454834
2024-08-27 06:10:00,0.37910279631614685
2024-08-27 06:15:00,0.37855464220046997
2024-08-27 06:20:00,0.37800949811935425
2024-08-27 06:25:00,0.37746739387512207
2024-08-27 06:30:00,0.37692832946777344
2024-08-27 06:35:00,0.3763919770717621
2024-08-27 06:40:00,0.3758604824542999
2024-08-27 06:45:00,0.37530621886253357
2024-08-27 06:50:00,0.3745505213737488
2024-08-27 06:55:00,0.3737943470478058
2024-08-27 07:00:00,0.3730425536632538
2024-08-27 07:05:00,0.3723662793636322
2024-08-27 07:10:00,0.3717036843299866
2024-08-27 07:15:00,0.3710448741912842
2024-08-27 07:20:00,0.37038981914520264
2024-08-27 07:25:00,0.3697381615638733
2024-08-27 07:30:00,0.36909019947052
2024-08-27 07:35:00,0.36844584345817566
2024-08-27 07:40:00,0.367805153131485
2024-08-27 07:45:00,0.3671680688858032
2024-08-27 07:50:00,0.366534560918808
2024-08-27 07:55:00,0.36590462923049927
2024-08-27 08:00:00,0.3652782142162323
2024-08-27 08:05:00,0.36459365487098694
2024-08-27 08:10:00,0.3639044165611267
2024-08-27 08:15:00,0.36321911215782166
2024-08-27 08:20:00,0.3625377118587494
2024-08-27 08:25:00,0.36186015605926514
2024-08-27 08:30:00,0.3611864149570465
2024-08-27 08:35:00,0.3605164885520935
2024-08-27 08:40:00,0.35985034704208374
2024-08-27 08:45:00,0.3591879606246948
2024-08-27 08:50:00,0.35852929949760437
2024-08-27 08:55:00,0.35787433385849
2024-08-27 09:00:00,0.3572230637073517
2024-08-27 09:05:00,0.35656702518463135
2024-08-27 09:10:00,0.35591351985931396
2024-08-27 09:15:00,0.35526368021965027
2024-08-27 09:20:00,0.35461747646331787
2024-08-27 09:25:00,0.353974848985672
2024-08-27 09:30:00,0.35333582758903503
2024-08-27 09:35:00,0.3527003824710846
2024-08-27 09:40:00,0.3520684540271759
2024-08-27 09:45:00,0.35144004225730896
2024-08-27 09:50:00,0.3508151173591614
2024-08-27 09:55:00,0.35019364953041077
2024-08-27 10:00:00,0.34957560896873474
2024-08-27 10:05:00,0.34903496503829956
2024-08-27 10:10:00,0.34850749373435974
2024-08-27 10:15:00,0.3479832410812378
2024-08-27 10:20:00,0.3474620580673218
2024-08-27 10:25:00,0.3469437062740326
2024-08-27 10:30:00,0.34642812609672546
2024-08-27 10:35:00,0.34591546654701233
2024-08-27 10:40:00,0.34540557861328125
2024-08-27 10:45:00,0.34489843249320984
2024-08-27 10:50:00,0.34438905119895935
2024-08-27 10:55:00,0.3438784182071686
2024-08-27 11:00:00,0.34359845519065857
2024-08-27 11:05:00,0.34335148334503174
2024-08-27 11:10:00,0.3431068956851959
2024-08-27 11:15:00,0.3428642749786377
2024-08-27 11:20:00,0.3426229655742645
2024-08-27 11:25:00,0.34238287806510925
2024-08-27 11:30:00,0.3421444594860077
2024-08-27 11:35:00,0.3419073224067688
2024-08-27 11:40:00,0.341671347618103
2024-08-27 11:45:00,0.34143659472465515
2024-08-27 11:50:00,0.3412030041217804
2024-08-27 11:55:00,0.34097057580947876
2024-08-27 12:00:00,0.3409949541091919
2024-08-27 12:05:00,0.3410545885562897
2024-08-27 12:10:00,0.341115266084671
2024-08-27 12:15:00,0.34117645025253296
2024-08-27 12:20:00,0.34123745560646057
2024-08-27 12:25:00,0.3412981927394867
2024-08-27 12:30:00,0.34135913848876953
2024-08-27 12:35:00,0.34141990542411804
2024-08-27 12:40:00,0.34148040413856506
2024-08-27 12:45:00,0.3415406048297882
2024-08-27 12:50:00,0.34160053730010986
2024-08-27 12:55:00,0.34166017174720764
2024-08-27 13:00:00,0.34189873933792114
2024-08-27 13:05:00,0.3421610891819
2024-08-27 13:10:00,0.3424231708049774
2024-08-27 13:15:00,0.3426847457885742
2024-08-27 13:20:00,0.3429452180862427
2024-08-27 13:25:00,0.3432045876979828
2024-08-27 13:30:00,0.3434631824493408
2024-08-27 13:35:00,0.3437207043170929
2024-08-27 13:40:00,0.343977153301239
2024-08-27 13:45:00,0.344232439994812
2024-08-27 13:50:00,0.34448665380477905
2024-08-27 13:55:00,0.34473854303359985
2024-08-27 14:00:00,0.3451273739337921
2024-08-27 14:05:00,0.34553414583206177
2024-08-27 14:10:00,0.3459399938583374
2024-08-27 14:15:00,0.34634464979171753
2024-08-27 14:20:00,0.3467476963996887
2024-08-27 14:25:00,0.347149133682251
2024-08-27 14:30:00,0.3475492000579834
2024-08-27 14:35:00,0.3479476571083069
2024-08-27 14:40:00,0.34834450483322144
2024-08-27 14:45:00,0.34873974323272705
2024-08-27 14:50:00,0.34913334250450134
2024-08-27 14:55:00,0.3495253324508667
2024-08-27 15:00:00,0.34996211528778076
2024-08-27 15:05:00,0.3504035770893097
2024-08-27 15:10:00,0.3508434593677521
2024-08-27 15:15:00,0.35128170251846313
2024-08-27 15:20:00,0.3517181873321533
2024-08-27 15:25:00,0.35215291380882263
2024-08-27 15:30:00,0.35258597135543823
2024-08-27 15:35:00,0.35301724076271057
2024-08-27 15:40:00,0.3534467816352844
2024-08-27 15:45:00,0.3538745641708374
2024-08-27 15:50:00,0.3543005883693695
2024-08-27 15:55:00,0.35472485423088074
2024-08-27 16:00:00,0.3551881015300751
2024-08-27 16:05:00,0.35565513372421265
2024-08-27 16:10:00,0.35612043738365173
2024-08-27 16:15:00,0.35658401250839233
2024-08-27 16:20:00,0.3570456802845001
2024-08-27 16:25:00,0.3575055003166199
2024-08-27 16:30:00,0.35796353220939636
2024-08-27 16:35:00,0.3584196865558624
2024-08-27 16:40:00,0.35887396335601807
2024-08-27 16:45:00,0.35932639241218567
2024-08-27 16:50:00,0.35977697372436523
2024-08-27 16:55:00,0.36022570729255676
2024-08-27 17:00:00,0.360674113035202
2024-08-27 17:05:00,0.36112087965011597
2024-08-27 17:10:00,0.36156579852104187
2024-08-27 17:15:00,0.3620088994503021
2024-08-27 17:20:00,0.36245015263557434
2024-08-27 17:25:00,0.3628895878791809
2024-08-27 17:30:00,0.36332717537879944
2024-08-27 17:35:00,0.3637629747390747
2024-08-27 17:40:00,0.3641969561576843
2024-08-27 17:45:00,0.3646291196346283
2024-08-27 17:50:00,0.365059494972229
2024-08-27 17:55:00,0.36548808217048645
2024-08-27 18:00:00,0.36587199568748474
2024-08-27 18:05:00,0.36624836921691895
2024-08-27 18:10:00,0.3666229248046875
2024-08-27 18:15:00,0.36699575185775757
2024-08-27 18:20:00,0.3673669397830963
2024-08-27 18:25:00,0.3677365779876709
2024-08-27 18:30:00,0.3681045174598694
2024-08-27 18:35:00,0.3684708774089813
2024-08-27 18:40:00,0.3688356876373291
2024-08-27 18:45:00,0.36919888854026794
2024-08-27 18:50:00,0.369560569524765
2024-08-27 18:55:00,0.36992067098617554
2024-08-27 19:00:00,0.3702792227268219
2024-08-27 19:05:00,0.37057924270629883
2024-08-27 19:10:00,0.37087008357048035
2024-08-27 19:15:00,0.37115931510925293
2024-08-27 19:20:00,0.3714471161365509
2024-08-27 19:25:00,0.3717336356639862
2024-08-27 19:30:00,0.37201887369155884
2024-08-27 19:35:00,0.37230274081230164
2024-08-27 19:40:00,0.37258532643318176
2024-08-27 19:45:00,0.3728666603565216
2024-08-27 19:50:00,0.37314674258232117
2024-08-27 19:55:00,0.37342557311058044
2024-08-27 20:00:00,0.37367379665374756
2024-08-27 20:05:00,0.3739168345928192
2024-08-27 20:10:00,0.374158650636673
2024-08-27 20:15:00,0.3743992745876312
2024-08-27 20:20:00,0.37463879585266113
2024-08-27 20:25:00,0.3748772442340851
2024-08-27 20:30:00,0.3751145601272583
2024-08-27 20:35:00,0.37535080313682556
2024-08-27 20:40:00,0.37558597326278687
2024-08-27 20:45:00,0.3758201003074646
2024-08-27 20:50:00,0.376053124666214
2024-08-27 20:55:00,0.37628528475761414
2024-08-27 21:00:00,0.37651732563972473
2024-08-27 21:05:00,0.37674209475517273
2024-08-27 21:10:00,0.3769649863243103
2024-08-27 21:15:00,0.3771868050098419
2024-08-27 21:20:00,0.37740761041641235
2024-08-27 21:25:00,0.3776274025440216
2024-08-27 21:30:00,0.3778461515903473
2024-08-27 21:35:00,0.3780639171600342
2024-08-27 21:40:00,0.3782806992530823
2024-08-27 21:45:00,0.3784964680671692
2024-08-27 21:50:00,0.3787112236022949
2024-08-27 21:55:00,0.37892502546310425
2024-08-27 22:00:00,0.37918636202812195
2024-08-27 22:05:00,0.37945321202278137
2024-08-27 22:10:00,0.3797191083431244
2024-08-27 22:15:00,0.37998393177986145
2024-08-27 22:20:00,0.3802475929260254
2024-08-27 22:25:00,0.38051003217697144
2024-08-27 22:30:00,0.3807713985443115
2024-08-27 22:35:00,0.3810315728187561
2024-08-27 22:40:00,0.38129058480262756
2024-08-27 22:45:00,0.3815484046936035
2024-08-27 22:50:00,0.38180506229400635
