;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
204,20833333333334;-26379657840,72876;-15171061,642439684;-2448057,674120949;-54477903,17057886;-78569666,43642601;-113753617,90506276;0,2902868184573153
204,21180555555554;-26487848281,86035;-14745348,009324389;-2379362,974231889;-52949204,2153012;-76364930,93803877;-110561589,08732298;0,3179614342871013
204,21527777777777;-26716593933,10547;-14428455,470742917;-2328228,04186988;-51811271,91766775;-74723770,83735813;-108185507,99291085;0,3443586826031252
204,21875;-27160857868,19458;-14000119,69168914;-2259110,222977111;-50273157,07470191;-72505455,463245;-104973818,15248154;0,3692214544330683
204,22222222222223;-27995513248,443604;-13718605,953379622;-2213684,142477166;-49262266,832590446;-71047519,22664203;-102863009,62916076;0,3929443756041597
204,22569444444446;-29551427078,24707;-13376331,72818426;-2158453,5288660964;-48033191,20575257;-69274909,48203744;-100296614,97931585;0,4154661717547259
204,22916666666666;-31982247447,96753;-13097857,950790629;-2113517,987513942;-47033217,18692998;-67832716,95017776;-98208600,28286244;0,437247958424845
204,23263888888889;-35456654834,747314;-12733551,312267922;-2054732,1435705053;-45725025,166780256;-65946003,16943397;-95477005,14894894;0,4581037886525007
204,23611111111111;-39680410480,49927;-12347726,115551963;-1992473,986827703;-44339561,960391134;-63947846,56555198;-92584062,45055547;0,4779783805140969
204,23958333333334;-43687684822,08252;-11984363,803928;-1933840,5229065632;-43034760,9322869;-62066023,37527508;-89859547,94183151;0,4969284997737956
204,24305555555554;-47723141670,22705;-11636913,681406224;-1877774,707681459;-41787099,12868599;-60266608,08890747;-87254344,07344532;0,5149946776975531
204,24652777777777;-51773064422,60742;-11306686,617387095;-1824488,0678056448;-40601283,76243547;-58556389,59004632;-84778279,83036958;0,5322207133425316
204,25;-56766103363,03711;-10686143,775697524;-1724355,0183511912;-38372970,83091384;-53853096,10282348;-76936011,4127788;0,5486378613584129
204,25347222222223;-63487166404,72412;-10388546,432025412;-1676333,6288041002;-37304325,824091256;-52353346,64360632;-74793428,16574815;0,5642814389080821
204,25694444444446;-72668751525,8789;-10177784,374088775;-1642324,296727962;-36547498,43422789;-51291205,83779918;-73276024,65376563;0,5793764955715858
204,26041666666666;-74044207191,46729;-9904878,94373967;-1598287,2841034469;-35567519,84342882;-49915891,910150506;-71311213,4230111;0,5937628119557382
204,26388888888889;-104371195220,94727;-9667259,465100782;-1559944,140959444;-34714249,89740735;-48718402,44270156;-69600447,09755363;0,6075312518574367
204,26736111111111;-104371195220,94727;-9482946,48447393;-1530202,7281764753;-34052398,739701845;-47789552,44151882;-68273466,48802081;0,6208202022461007
204,27083333333334;-104371195220,94727;-9292677,828360584;-1499500,2859400036;-33369161,29274937;-46830688,66071046;-66903607,36900714;0,6336146977832848
204,27430555555554;-104371195220,94727;-9096579,105828494;-1467857,082985961;-32664988,607293237;-45842444,11040051;-65491774,07615257;0,6458995850930106
204,27777777777777;-104371195220,94727;-8936474,629841577;-1442022,042542618;-32090067,988976568;-45035593,49030834;-64339085,13144835;0,6577680505467799
204,28125;-197358954620,36133;-8770515,354353102;-1415242,2503615231;-31494123,31790432;-44199237,45770832;-63144243,94448289;0,6692052401266928
204,28472222222223;-207180690765,38086;-8639568,204821495;-1394112,1421416502;-31023904,008222647;-43539325,93338896;-62201476,22562195;0,6803017959762325
204,28819444444446;-216000000000,0;-8526933,974985525;-1375937,0732363006;-30619444,72835711;-42971702,838365786;-61390554,2902614;0,691105457871672
204,29166666666666;-216000000000,0;-8136433,720038862;-1312924,53209718;-29217193,812866826;-41625746,85009766;-58964495,418464445;0,7014882669835314
204,29513888888889;-216000000000,0;-7952937,718085019;-1283314,949963719;-28558276,35130529;-40682260,639847256;-57629979,04061832;0,7113783352790312
204,29861111111111;-216000000000,0;-7894886,010995487;-1273947,5154106352;-28349817,9485747;-40383774,65357357;-57207784,80723989;0,7211113186371914
204,30208333333334;-216000000000,0;-7723924,034660483;-1246360,469229305;-27735909,03355355;-39504734,97188171;-55964424,97934896;0,7303860072076719
204,30555555555554;-216000000000,0;-7591739,980151653;-1225030,7695244711;-27261248,11054457;-38825080,74881346;-55003086,40110294;0,7393052232227748
204,30902777777777;-216000000000,0;-7430390,210453581;-1198994,7839595552;-26681855,75571968;-37995464,40231942;-53829633,53057151;0,7477912186163109
204,3125;-216000000000,0;-7274495,436794919;-1173839,0363919071;-26122051,795763563;-37193896,15216181;-52695853,35850849;0,7558583387247151
204,31597222222223;-216000000000,0;-7125305,072980789;-1149765,1367764454;-25586322,762067378;-36426800,14210117;-51610832,53076938;0,7635245844065599
204,31944444444446;-216000000000,0;-6981174,769068807;-1126507,7468270122;-25068763,94347436;-35685721,574872434;-50562612,138682246;0,7708035647293714
204,32291666666666;-216000000000,0;-6843278,300097382;-1104256,2711520777;-24573590,2594406;-34976695,68040367;-49559728,72798096;0,777712016983965
204,32638888888889;-216000000000,0;-6709596,287589998;-1082684,8554974769;-24093550,30543681;-34289339,36737094;-48587495,90974544;0,784261281800706
204,32986111111111;-216000000000,0;-6580993,715547827;-1061933,0768270358;-23631750,160376284;-33628100,146719985;-47652204,47671147;0,7904649978429784
204,33333333333334;-216000000000,0;-6528943,515801396;-1053534,067322498;-23444842,6249232;-34283855,36155498;-48559523,39375395;0,7963361724941447
204,33680555555554;-216000000000,0;-6412468,369449296;-1034739,2141611362;-23026590,96302247;-33663749,958562344;-47684742,70994441;0,801887190484889
204,34027777777777;-216000000000,0;-6300285,286266912;-1016636,9439203424;-22623751,70977664;-33066495,194911093;-46842197,34905269;0,8071298498958936
204,34375;-216000000000,0;-6191837,211841386;-999137,3682744052;-22234324,533430427;-32489125,35248888;-46027703,58214206;0,812074420971129
204,34722222222223;-216000000000,0;-6086304,818472098;-982108,2775261792;-21855367,30269526;-31927278,38883525;-45235107,89003991;0,8167289245515987
204,35069444444446;-216000000000,0;-5984740,159618672;-965719,4348475584;-21490657,84590341;-31386555,361815184;-44472311,66693752;0,8211042557536091
204,35416666666666;-216000000000,0;-5886774,68391929;-949911,3694506128;-21138872,72861927;-30864994,13016592;-43736546,92650982;0,8252103097968804
204,35763888888889;-216000000000,0;-5792099,185289003;-934634,186717089;-20798901,619901422;-30360948,50266193;-43025491,39212613;0,8290561315484632
204,36111111111111;-216000000000,0;-5700842,318339038;-919908,64682289;-20471206,50676291;-29875103,427311804;-42340111,31772396;0,832651115453017
204,36458333333334;-216000000000,0;-5612690,335508181;-905684,1223206382;-20154660,75023392;-29405788,534393087;-41678050,318145305;0,8360037977175233
204,36805555555554;-216000000000,0;-5527544,6671681125;-891944,7076566727;-19848910,395740043;-28952479,0462085;-41038568,09119207;0,8391224416730878
204,37152777777777;-216000000000,0;-5445275,125240306;-878669,3952092312;-19553487,949726555;-28514481,850678537;-40420686,86589832;0,8420149531370533
204,375;-216000000000,0;-5907282,169150543;-953220,5318402014;-21212513,243767858;-31485947,816282947;-44619470,76078299;0,8446888981932972
204,37847222222223;-216000000000,0;-5826865,752998739;-940244,2465066148;-20923745,203950018;-31046107,7778902;-44000842,776190594;0,8471515208773859
204,38194444444446;-216000000000,0;-5786370,139761049;-933709,7270978056;-20778329,13823286;-30824615,787404343;-43689317,83139856;0,8495073896288108
204,38541666666666;-216000000000,0;-5708980,703234773;-921221,8862037932;-20500430,70707032;-30401331,906304084;-43093975,81744193;0,8516602368290811
204,38888888888889;-216000000000,0;-5633246,963090357;-909001,2144986714;-20228477,73109719;-29987103,907012694;-42511370,75652079;0,8536140752686738
204,39236111111111;-216000000000,0;-5560260,606123977;-897223,8705336419;-19966390,35835428;-29587902,803725053;-41949900,78467302;0,855376114275269
204,39583333333334;-216000000000,0;-5489598,40180824;-885821,5602917842;-19712648,806493223;-29201413,724175945;-41406310,0710533;0,8569524643851902
204,39930555555554;-216000000000,0;-5420923,9003492175;-874739,9930108966;-19466044,91489037;-28825796,445966;-40878010,37226689;0,8583483513357189
204,40277777777777;-216000000000,0;-5354563,125922094;-864031,7771374289;-19227749,406720247;-28462834,168255214;-40367509,729433656;0,8595698517069813
204,40625;-216000000000,0;-5290235,392010395;-853651,6200744049;-18996754,36221915;-28110991,66758933;-39872648,87530075;0,8606223098748649
204,40972222222223;-216000000000,0;-5227895,855552829;-843592,2857823883;-18772898,75403061;-27770023,67347826;-39393082,84084372;0,8615109503222005
204,41319444444446;-216000000000,0;-5167466,499338083;-833841,1851204635;-18555902,4294413;-27439503,4684076;-38928211,45469821;0,8622407928281541
204,41666666666666;-216000000000,0;-5955209,389528529;-960954,2424011944;-21384615,53512517;-31567479,743851837;-44548721,60164095;0,8628166619086375
204,42013888888889;-216000000000,0;-5891511,632022993;-950675,740621892;-21155882,678628016;-31216985,955616716;-44059378,624083936;0,8632431960367439
204,42361111111111;-216423914337,1582;-5912252,01302658;-954022,4839201982;-21230359,50132272;-31331108,885403607;-44218711,70256918;0,8637176897125567
204,42708333333334;-217310160827,63672;-5847456,627922207;-943566,8649601744;-20997685,163902476;-30974575,455111165;-43720936,46022768;0,864040959223442
204,43055555555554;-218188332366,94336;-5784430,803914207;-933396,7888134288;-20771365,159510106;-30627778,94800832;-43236755,45306462;0,8642164705523467
204,43402777777777;-218915922546,38672;-5723039,18201681;-923490,4134618036;-20550913,42633309;-30289974,557911128;-42765128,81764162;0,8642480556332759
204,4375;-219706484985,35156;-5663440,379169388;-913873,333911424;-20336899,543380987;-29962035,06675313;-42307275,09113239;0,8641399159309832
204,44097222222223;-220475273895,26367;-5605682,190862986;-904553,2626165276;-20129495,139917087;-29644223,4668809;-41863561,45110831;0,863896365817759
204,44444444444446;-221280956268,31055;-5549307,357671929;-895456,4145334249;-19927058,238912832;-29334023,710719317;-41430475,11002959;0,8635206517105177
204,44791666666666;-222037797546,38672;-5494572,874129388;-886624,2592345149;-19730511,68437371;-29032849,8980894;-41009990,36769898;0,863016616888404
204,45138888888889;-222804526519,7754;-5441418,770865791;-878047,1198442524;-19539640,13174533;-28740372,05047475;-40601646,52359863;0,862387966527865
204,45486111111111;-223520045471,1914;-5389787,754046957;-869715,7512212135;-19354237,844077703;-28456274,91136132;-40205003,43137946;0,8616382714769298
204,45833333333334;-224161035919,18945;-5814728,099170582;-938285,6705479803;-20880159,992476184;-32389936,859211072;-46790966,95970069;0,8607709742009151
204,46180555555554;-224846520996,09375;-5762636,023287826;-929879,9037578084;-20693102,083624464;-32085812,97999565;-46357829,38629523;0,8597893944201987
204,46527777777777;-225458919525,14648;-5799223,748690024;-935783,8321749812;-20824485,279386908;-32299419,383511405;-46662050,67770242;0,8588874266235967
204,46875;-226026864624,02344;-5748582,99239206;-927612,255590537;-20642638,927226037;-32003768,59611712;-46240980,6027128;0,8578750088916511
204,47222222222223;-226622248077,39258;-5698575,6167021785;-919542,8836042152;-20463066,98724873;-31711815,610438075;-45825176,98975177;0,8567528881768911
204,47569444444446;-227156678009,0332;-5648829,26091142;-911515,6307379792;-20284432,346000098;-31421386,51074224;-45411543,71697782;0,8555216397866813
204,47916666666666;-227752061462,40234;-5600439,83468546;-903707,3369606084;-20110670,31546142;-31138879,43519451;-45009193,10416738;0,854184232327199
204,48263888888889;-228360772705,07812;-5554125,471413902;-896233,8828872432;-19944359,64734992;-30868486,98907198;-44624096,31965046;0,8527452124955722
204,48611111111111;-228995665740,9668;-5508244,033572805;-888830,2872356117;-19779603,575102344;-30600622,047547653;-44242599,24328948;0,8512055419833772
204,48958333333334;-229620815277,0996;-5463621,523417039;-881629,8367332038;-19619368,19772482;-30340106,97574585;-43871569,95638546;0,849567976389226
204,49305555555554;-230116168212,89062;-5420215,541853011;-874625,6897080992;-19463501,26392672;-30086694,23934201;-43510655,91701716;0,8478351846530936
204,49652777777777;-230605979919,4336;-5377985,45649677;-867811,2895710694;-19311856,866511125;-29840146,618413165;-43159519,27318144;0,846009746569104
204,5;-230954212188,7207;-5560902,983420312;-897327,526870096;-19968697,076827485;-32841570,54931632;-48674262,148933776;0,8440941564739366
204,50347222222223;-231281515502,9297;-5519441,784060841;-890637,196973454;-19819813,679127567;-32582646,526767723;-48297292,12112921;0,8420908267580987
204,50694444444446;-231561296081,54297;-5570768,557460561;-898919,4717720451;-20004123,456335653;-32903180,781405963;-48763961,09102216;0,8401954496395148
204,51041666666666;-231936060333,25195;-5533141,348619608;-892847,808527255;-19869007,57004314;-32668199,921689227;-48421850,14917498;0,8382210810550305
204,51388888888889;-232275125885,00977;-5495508,774256208;-886775,2794822517;-19733872,416647293;-32433185,55443589;-48079690,423376136;0,836167082269267
204,51736111111111;-232527694702,14844;-5457429,780923015;-880630,7146489411;-19597134,213314462;-32195383,313286327;-47733471,80458685;0,8340325117739917
204,52083333333334;-232963041687,01172;-5420338,7914939495;-874645,5777183418;-19463943,84218282;-31963751,128698137;-47396236,231752925;0,831819450060484
204,52430555555554;-233339350891,11328;-5385225,02996056;-868979,4934709085;-19337853,51667656;-31744466,676644284;-47076977,84400585;0,8295320739505174
204,52777777777777;-233775274658,20312;-5350011,287742255;-863297,2759765912;-19211404,169619914;-31524557,84802836;-46756810,42028889;0,8271701865369074
204,53125;-234186293792,7246;-5315708,336499775;-857762,0270261001;-19088225,39015828;-31310336,883410707;-46444924,01363815;0,8247357079171179
204,53472222222223;-234615975952,14844;-5282288,283041905;-852369,2456726709;-18968217,016377747;-31101629,590597574;-46141065,01592767;0,8222305064928268
204,53819444444446;-235064218139,64844;-5249724,317777877;-847114,6058232483;-18851282,777475104;-30898268,544449534;-45844989,67125236;0,8196563939291892
204,54166666666666;-235626498413,08594;-5161701,220938779;-832910,8788333029;-18535199,838825613;-32746849,656470124;-49900974,47853629;0,8170151273462598
204,54513888888889;-236102735137,93945;-5131594,200171785;-828052,7004822654;-18427088,26425323;-32542663,09517332;-49596731,83685991;0,8143084114138193
204,54861111111111;-236629048919,67773;-5034165,534133166;-812331,2566442153;-18077230,78166;-31881899,46651263;-48612178,932738245;0,8113904024613349
204,55208333333334;-237135504913,33008;-5098691,598375231;-822743,4170105485;-18308938,01234742;-32319516,834022094;-49264238,80920093;0,8086114804229563
204,55555555555554;-237614563751,2207;-5410701,536024971;-873090,4751313021;-19429337,33390785;-34435575,966946214;-52417215,26590523;0,806508981580946
204,55902777777777;-238093272399,90234;-5755518,733764747;-928731,4320393114;-20667544,54397341;-36774134,751204096;-55901721,28686646;0,8051557745927276
204,5625;-238502828979,4922;-6068908,993657776;-979301,2239765958;-21792900,47722565;-38899555,26380506;-59068646,41318218;0,8044840121049434
204,56597222222223;-238898913574,21875;-6128015,004898371;-988838,784881328;-22005144,79031688;-39300413,69747707;-59665934,63834284;0,8039425708860122
204,56944444444446;-239240451049,8047;-6169975,825433325;-995609,73546765;-22155822,282237846;-39584993,02269605;-60089964,33511236;0,8034924641823971
204,57291666666666;-239542787933,3496;-6969896,194313021;-1124687,7949914192;-25028263,606851306;-45010072,79717456;-68173457,15368797;0,8047756534375067
204,57638888888889;-239826544189,45312;-7479218,741777463;-1206873,9333322726;-26857194,572746348;-48464310,94191017;-73320350,9132925;0,8071680633130229
204,57986111111111;-240097199249,26758;-7863371,772334818;-1268862,2632631182;-28236653,182475027;-51069646,319605455;-77202360,15390413;0,8103964140379651
204,58333333333334;-240357843017,57812;-7485217,309859659;-1207841,88409099;-26878734,88540513;-53157466,051817246;-82447304,58991756;0,8136844636780677
204,58680555555554;-240643741607,66602;-7788249,439247631;-1256740,250424049;-27966895,713661943;-55414975,94929015;-85890586,6265559;0,8176670846354421
204,59027777777777;-240921565246,58203;-8121396,263023182;-1310498,0333514677;-29163195,671765056;-57896832,42274044;-89676054,77538317;0,8224154150185874
204,59375;-241298657226,5625;-9042713,564983755;-1459165,1434405604;-32471562,346987125;-64760404,71815914;-100144764,22309776;0,8292774449613067
204,59722222222223;-241638505554,19922;-9843638,302728755;-1588405,2715766854;-35347610,26888962;-70727083,98164843;-109245481,58843626;0,8379818092765712
204,60069444444446;-241989456939,69727;-10505733,604146734;-1695243,3770327682;-37725134,305799626;-75659520,35082214;-116768713,07718828;0,8482094655212923
204,60416666666666;-242331221008,30078;-10934653,188849846;-1764455,4009280428;-39265345,54177898;-78854858,77794825;-121642424,33728944;0,8594250407989804
204,60763888888889;-242679226684,5703;-11240188,500438096;-1813757,6898434197;-40362495,06975497;-81131016,72638431;-125114149,43810736;0,8713440200482878
204,61111111111111;-243014872741,69922;-11376452,726366429;-1835745,780845492;-40851807,51740672;-82146149,47592473;-126662487,4388437;0,8835775825829856
204,61458333333334;-243347284698,48633;-11405963,041683136;-1840507,672635233;-40957776,37695308;-82365993,58631513;-126997806,13534884;0,8958798106209479
204,61805555555554;-243671642303,4668;-11331394,346642278;-1828474,996844549;-40690006,97203363;-81810476,36298846;-126150499,78321938;0,9080113948747702
204,62152777777777;-243987966156,00586;-11201958,976391062;-1807588,834826739;-40225216,32431335;-80846216,79745875;-124679756,44589809;0,9198458138358993
204,625;-244294484710,69336;-10801822,250352552;-1743021,3176705253;-38788361,71717507;-80346380,39743643;-124203511,64652827;0,9313070695940489
204,62847222222223;-244427330017,08984;-10611506,03030936;-1712311,2003453737;-38104953,47247452;-78879571,56247787;-121963988,42618042;0,9423224308335308
204,63194444444446;-244609819793,70117;-10294067,75829427;-1661088,20645203;-36965061,49569305;-76433005,20129205;-118228571,75468735;0,9525946505405696
204,63541666666666;-244813217926,0254;-10064809,200020147;-1624094,211821433;-36141814,854617804;-74666059,227428;-115530799,25478251;0,962328756146994
204,63888888888889;-245026029968,26172;-9844136,134863166;-1588485,6035801924;-35349397,938826814;-72965283,53139858;-112934055,51211976;0,971545495605215
204,64236111111111;-245248832702,63672;-9632149,271504393;-1554278,6324472993;-34588172,38403849;-71331454,29708932;-110439525,60398616;0,980265230214776
204,64583333333334;-245480101776,12305;-9427477,5103927;-1521252,0528133677;-33853214,69641014;-69754004,15964426;-108031075,28138572;0,988505118661314
204,64930555555554;-245712771606,4453;-9229078,963779189;-1489237,7418825503;-33140783,55175253;-68224903,06174734;-105696444,2555941;0,9962798746777056
204,65277777777777;-245917920684,81445;-9039471,314781826;-1458641,9621579763;-32459919,72126201;-66763555,33919415;-103465259,05977222;1,0035743263032348
204,65625;-246126818847,65625;-8857552,366324762;-1429286,8591114953;-31806665,315438915;-65361466,11746289;-101324549,72244725;1,009980018819045
204,65972222222223;-246312110137,93945;-8682917,588861657;-1401107,1563844944;-31179567,70545777;-64015517,59864632;-99269555,99085602;1,0152402074853406
204,66319444444446;-246480324554,44336;-8515197,643104604;-1374043,2560464246;-30577300,627511986;-62722863,20387438;-97295931,70936728;1,0193675145600078
204,66666666666666;-246639454650,8789;-8252365,736422697;-1331631,7438318443;-29633495,14442696;-60938088,86548232;-93908937,80037431;1,0224726015594392
204,67013888888889;-246792981719,9707;-8097456,508066818;-1306635,0274380548;-29077230,18805812;-59735712,98095089;-92087649,84506544;1,0247019324526578
204,67361111111111;-246942409515,38086;-7906696,854144476;-1275853,3560096768;-28392229,612609707;-58255072,93095428;-89844863,771343;1,0261175606084971
204,67708333333334;-247088726806,64062;-7764500,921474378;-1252908,103237911;-27881616,94529436;-57151375,222718336;-88173047,6877266;1,0269652007769072
204,68055555555554;-247231006622,31445;-7627719,475986352;-1230836,5518068883;-27390447,20922372;-56089703,73127998;-86564890,43446876;1,0273616346213688
204,68402777777777;-247369908142,08984;-7496122,807491991;-1209601,6348452985;-26917895,535993967;-55068275,48996957;-85017691,2789934;1,0274037501922713
204,6875;-247506152343,75;-7369354,195904396;-1189145,7907027549;-26462680,97620215;-54084321,70551016;-83527256,21682069;1,0271699569009878
204,69097222222223;-247639862823,48633;-7247114,978328233;-1169420,826048419;-26023731,05854229;-53135524,21347236;-82090073,82942681;1,026722700972022
204,69444444444446;-247771698760,98633;-7129391,499721008;-1150424,537454981;-25600996,748998165;-52221777,02602079;-80705983,57270023;1,026111664416921
204,69791666666666;-247915791320,80078;-7015853,467624126;-1132103,6277302566;-25193291,99737754;-51340516,47608877;-79371102,15522605;1,0253754386004577
204,70138888888889;-248044248962,40234;-6906312,536754979;-1114427,704794553;-24799940,47289288;-50490280,66351596;-78083215,17700826;1,0245440040194715
204,70486111111111;-248199259185,79102;-6800590,921863055;-1097368,0805733565;-24420303,76487188;-49669689,65309703;-76840232,39372236;1,023640523380122
204,70833333333334;-248360943603,51562;-6673100,407574155;-1076795,747585829;-23962496,91810719;-47626588,971013166;-72557042,29850776;1,0226827989990477
204,71180555555554;-248521495056,15234;-6574521,869873775;-1060888,7562750864;-23608510,350910373;-46872862,91905494;-71435030,51980662;1,0216844362973645
204,71527777777777;-248693252563,47656;-6481039,335717601;-1045804,0746271582;-23272823,069167744;-46158100,62859836;-70371020,98108877;1,0206595029147132
204,71875;-248865216064,45312;-6393113,245611795;-1031616,0009964488;-22957088,47287872;-45485822,60231033;-69370254,37351641;1,019620199815933
204,72222222222223;-249038559722,9004;-6307609,775653161;-1017818,8501622144;-22650053,285299983;-44832067,79579728;-68397061,80390257;1,018569651832538
204,72569444444446;-249212356567,3828;-6224206,184639165;-1004360,5434304106;-22350558,57211336;-44194368,547658846;-67447769,8617954;1,017509478637384
204,72916666666666;-249384320068,35938;-6143526,921687759;-991341,8441814338;-22060846,673333317;-43577499,36134479;-66529485,96917425;1,0164421119546014
204,73263888888889;-249556468963,62305;-6066018,160093574;-978834,748560554;-21782519,75669965;-42984871,653211;-65647288,42912208;1,0153702975387613
204,73611111111111;-249729338836,66992;-5990514,514086284;-966651,2056821048;-21511393,02785529;-42407574,94805499;-64787912,928822525;1,01429361179963
204,73958333333334;-249901446533,20312;-5917387,715288373;-954851,199512442;-21248801,34126279;-41848451,48532096;-63955590,4831463;1,013212217158293
204,74305555555554;-250073657226,5625;-5846543,418788163;-943419,5062135444;-20994405,91292113;-41306779,909027584;-63149247,26705368;1,012125750625248
204,74652777777777;-250245064544,67773;-5777891,837717459;-932341,6374498628;-20747884,326349054;-40781873,71374211;-62367861,33473332;1,0110333612330051
204,75;-250415359497,0703;-5856071,208767327;-944956,9450510913;-21028619,340573583;-38830356,05580871;-57627792,17640384;1,0099337210133084
204,75347222222223;-250583841705,32227;-5789022,519154986;-934137,7246818272;-20787853,59151109;-38344526,19614983;-56926742,34843741;1,0088250044577611
204,75694444444446;-250750469970,70312;-5726127,355912495;-923988,7324313346;-20562002,77804942;-37888792,48221759;-56269121,094002746;1,0077093525168423
204,76041666666666;-250914997100,83008;-5666733,187515773;-914404,6734400452;-20348723,71880664;-37458426,71871689;-55648105,653172;1,0065866181878054
204,76388888888889;-251077299499,51172;-5608665,356387771;-905034,6370534812;-20140207,41611972;-37037671,49723943;-55040958,17187094;1,0054511930732664
204,76736111111111;-251237541961,66992;-5551686,004441588;-895840,2416258015;-19935599,743222065;-36624803,31563111;-54445191,64592593;1,004296315077592
204,77083333333334;-251395559692,3828;-5496378,347399845;-886915,5969667932;-19736994,974753994;-36224048,1120021;-53866904,08089642;1,0031153200303629
204,77430555555554;-251551393890,38086;-5443173,78550885;-878330,3153889279;-19545942,22978178;-35838531,78071862;-53310606,12524112;1,001900244687718
204,77777777777777;-251705065155,0293;-5391065,568983851;-869921,9440860305;-19358826,361351103;-35460959,48709461;-52765771,37244135;1,0006364349259174
204,78125;-251856614685,0586;-5340423,653016936;-861750,1803731873;-19176975,844924454;-35094011,89916539;-52236268,01179758;0,999295906176611
204,78472222222223;-252006063079,83398;-5291196,142993302;-853806,6503466463;-19000204,33165777;-34737312,99237965;-51721553,4419407;0,9978470018675344
204,78819444444446;-252153410339,35547;-5243333,385448459;-846083,3417428195;-18828333,520474013;-34390502,98139595;-51221108,49459254;0,9962901219495224
204,79166666666666;-252297152709,96094;-5272480,267300069;-850786,5885870567;-18932997,32348661;-33896445,39820154;-49833715,29708584;0,9946282380850504
204,79513888888889;-252434674072,26562;-5226779,347660064;-843412,1220087829;-18768889,475688413;-33568491,793690585;-49367620,27639032;0,9928642192757622
204,79861111111111;-252567910766,60156;-5226153,444353807;-843311,1239752735;-18766641,913815945;-33564000,259450585;-49361236,80715642;0,9910984660383748
204,80208333333334;-252697851562,5;-5182233,293335376;-836224,0086972993;-18608928,64424976;-33248825,59883936;-48913303,50823947;0,9892348892971312
204,80555555555554;-252827751159,66797;-5141421,678684768;-829638,4981514058;-18462377,846186213;-32955958,054028224;-48497073,58277992;0,9872800898847546
204,80902777777777;-252955323028,56445;-5103186,3563103415;-823468,7074955325;-18325078,279478047;-32681578,1970996;-48107118,77412859;0,98523982886737
204,8125;-253080855560,30273;-5065947,274241756;-817459,6737981014;-18191356,121140845;-32414347,44355516;-47727324,431604095;0,9831163442590392
204,81597222222223;-253205337524,41406;-5029403,540307336;-811562,8440041381;-18060130,89473997;-32152106,56611795;-47354621,81295603;0,9809111921580362
204,81944444444446;-253327903747,5586;-4994075,545875149;-805862,1903571263;-17933271,27836985;-31898589,93657432;-46994318,29115148;0,978627085435639
204,82291666666666;-253449131011,9629;-4959709,102325316;-800316,6960570394;-17809864,50380454;-31651973,47622361;-46643821,44461604;0,9762661747111778
204,82638888888889;-253568751525,8789;-4926240,397787095;-794916,0641883721;-17689681,428417295;-31411799,265768267;-46302480,46817017;0,973830466588987
204,82986111111111;-253687074279,78516;-4893602,651853554;-789649,5188218235;-17572482,249837764;-31177588,083447818;-45969614,281096056;0,9713218184649152
204,83333333333334;-253803852081,29883;-4705690,7970615765;-759327,3786167544;-16897707,862175666;-30787457,012964424;-45615782,31588508;0,9687420295400736
204,83680555555554;-253919208526,61133;-4675799,081897033;-754503,9427606576;-16790369,43044844;-30564687,2248615;-45298819,32737066;0,9660928433249416
204,84027777777777;-254033205413,81836;-4562242,080874535;-736179,9721411181;-16382596,563140376;-29718396,909430142;-44094694,16383643;0,9631806900622636
204,84375;-254145677947,99805;-4531466,659559884;-731213,938247163;-16272084,822965035;-29489041,248595554;-43768360,61425635;0,960196453288014
204,84722222222223;-254256770324,70703;-4503957,315550805;-726774,9304638798;-16173301,269477887;-29284026,2234617;-43476659,59137456;0,9571483302656189
204,85069444444446;-254366358947,7539;-4478423,095711692;-722654,6358989321;-16081610,20732835;-29093730,9288752;-43205902,20642566;0,9540409160941044
204,85416666666666;-254474320220,94727;-4453488,759022859;-718631,1406605068;-15992073,271036632;-28907906,299205;-42941505,80662016;0,9508756140010508
204,85763888888889;-254580386352,53906;-4428190,436678343;-714548,9113730963;-15901229,29534496;-28719369,04475089;-42673249,80957955;0,9476515864783046
204,86111111111111;-254684886932,37305;-4404419,427632851;-710713,1349134827;-15815869,762863418;-28542214,1836495;-42421188,99521719;0,9443723644394156
204,86458333333334;-254787945556,64062;-4381245,819921122;-706973,7573054538;-15732655,44426221;-28369511,491578974;-42175462,84954313;0,9410393419046206
204,86805555555554;-254889685821,5332;-4358597,299079406;-703319,109624177;-15651326,664876051;-28200722,04068997;-41935304,57117387;0,937653738385094
204,87152777777777;-254990128326,41602;-4336458,57343579;-699746,724349866;-15571828,513701249;-28035731,868886538;-41700552,01170132;0,9342167374522736
204,875;-255089293670,6543;-4214062,618023944;-679996,4679084092;-15132315,764722344;-28196270,05290243;-42327745,9458441;0,930729489255003
204,87847222222223;-255187202453,61328;-4193517,160944176;-676681,1782432648;-15058538,896117724;-28036225,611673094;-42098804,18206659;0,9271931116781198
204,88194444444446;-255283834075,92773;-4050523,4685625862;-653607,1960635083;-14545061,546202015;-26922337,246586967;-40505399,469005376;0,923315801922389
204,88541666666666;-255379250335,69336;-4030687,365029603;-650406,3702661406;-14473831,901697213;-26767818,50827037;-40284362,16077306;0,9193900810326402
204,88888888888889;-255473430633,54492;-4011816,426482464;-647361,2870005795;-14406068,076914305;-26620818,18583783;-40074079,86146256;0,9154192306898764
204,89236111111111;-255566333770,75195;-3993701,786013426;-644438,2427430755;-14341020,049775483;-26479709,253547765;-39872225,12914506;0,9114050609214804
