;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
191,21527777777777;-247521292877,19727;-2168705,448888563;-349950,19743429084;-7787624,111918021;-11300216,557679929;-16329767,492336383;-137342827548,91435
191,21875;-247657001495,36133;-2156852,944180429;-348037,6341745692;-7745062,84501154;-11238279,694609366;-16240342,905581;-136235373578,11842
191,22222222222223;-247790567779,54102;-2143751,520738154;-345923,540846384;-7698016,824468828;-11169838,330381108;-16141517,38911428;-135055009789,64928
191,22569444444446;-247931549835,20508;-2128791,6025198563;-343509,5540429767;-7644297,118139482;-11091716,654047009;-16028701,434359016;-133764001529,5484
191,22916666666666;-248066558074,95117;-2114094,64254288;-341137,99913760106;-7591521,670949432;-11014968,403216133;-15917868,744432602;-132496166553,89044
191,23263888888889;-248220352935,79102;-2101155,6238661194;-339050,11203294195;-7545058,83115561;-10947382,607182916;-15820275,437000088;-131344777609,41162
191,23611111111111;-248383396911,6211;-2086946,905917104;-336757,34163662355;-7494036,616702326;-10873184,530819807;-15713125,227521174;-130120161859,94348
191,23958333333334;-248544525146,48438;-2072996,536264137;-334506,2592608039;-7443942,107493946;-10800335,601913866;-15607923,313675376;-128917912349,0997
191,24305555555554;-248718260192,8711;-2059298,9346187636;-332295,96444984584;-7394755,265221922;-10728806,661471369;-15504627,594948923;-127737510789,00676
191,24652777777777;-248892489624,02344;-2045848,6717995456;-330125,5811312904;-7346456,594189278;-10658569,340396408;-15403197,111165568;-126578453546,06738
191,25;-249067069244,38477;-1989392,7954086207;-321015,65562275465;-7143728,674421865;-10213756,48007504;-14511002,18241026;-125440251154,13472
191,25347222222223;-249243461608,88672;-1976697,4879607183;-318967,09464820684;-7098140,979495308;-10148101,4170655;-14417924,251731638;-124322427846,26093
191,25694444444446;-249417217254,63867;-2110394,349210684;-340540,90634990577;-7578234,253983819;-10833977,678455517;-15392596,302343415;-132394090660,40692
191,26041666666666;-249591632080,07812;-2097404,904735226;-338444,8823550024;-7531590,33973104;-10766794,768596351;-15297355,16558371;-131245910190,94582
191,26388888888889;-249766912078,85742;-2084203,7429718976;-336314,6948886471;-7484186,167944543;-10698533,784956416;-15200578,628964886;-130090317008,70544
191,26736111111111;-249940976715,0879;-2070601,070280043;-334119,71815882507;-7435340,2069147;-10628220,61685892;-15100882,612542884;-128915550614,6308
191,27083333333334;-250115329742,43164;-2057219,2555865017;-331960,3798787309;-7387287,326878802;-10559049,902285842;-15002806,120380796;-127760406865,68748
191,27430555555554;-250288941192,62695;-2044464,7773912412;-329902,270897223;-7341487,155177639;-10493107,649271766;-14909313,18620581;-126649918555,79552
191,27777777777777;-250461296081,54297;-2031492,930257008;-327809,08647328994;-7294906,431377438;-10426058,145394769;-14814243,467076406;-125531553905,64134
191,28125;-250631900024,41406;-2018758,2812576124;-325754,1772029329;-7249177,464515972;-10360234,309840497;-14720911,782991815;-124433390740,94652
191,28472222222223;-250800608825,6836;-2006255,8940051545;-323736,74653264985;-7204282,528473054;-10295610,584023943;-14629281,912378952;-123354974707,4744
191,28819444444446;-250967175292,96875;-1993980,9637805475;-321756,01915549743;-7160204,36993924;-10232162,09179012;-14539318,600509755;-122295864038,74164
191,29166666666666;-251131496429,44336;-1917300,6999313545;-309382,6129434685;-6884852,513389863;-9916570,95314378;-14002340,70312518;-121255629147,9988
191,29513888888889;-251293716430,66406;-1905852,6646537555;-307535,3163418559;-6843743,659438484;-9856615,547462055;-13917989,52257329;-120233852235,43748
191,29861111111111;-251453691101,07422;-2042563,708147351;-329595,5074510497;-7334660,588347306;-10562858,574541878;-14915563,922981525;-128540936509,98596
191,30208333333334;-251611441040,03906;-2029668,3817252445;-327514,6706874826;-7288354,643467924;-10495387,03158394;-14820612,426246136;-127415417825,08047
191,30555555555554;-251767028045,6543;-2017284,7630081396;-325516,4049399497;-7243886,194438318;-10430575,125663616;-14729411,016190408;-126327463782,8302
191,30902777777777;-251920431518,5547;-2005978,013852005;-323691,90678066446;-7203284,686104927;-10371344,177726904;-14646085,374252692;-125312103983,08896
191,3125;-252071713256,83594;-1994877,4528966432;-321900,679899231;-7163423,580856128;-10313191,57827266;-14564277,468063898;-124314548814,11194
191,31597222222223;-252220275878,90625;-1983061,7401870624;-319994,053530185;-7120994,430671724;-10251354,174118824;-14477260,76805678;-123277392980,21962
191,31944444444446;-252362658691,40625;-1972353,833565949;-318266,18677995994;-7082543,311441362;-10195255,70233704;-14398343,736327806;-122313974288,50284
191,32291666666666;-252500097656,25;-1961818,0215531625;-316566,089841533;-7044710,168304537;-10140058,406658338;-14320694,614488048;-121365869997,72368
191,32638888888889;-252636836242,67578;-1951463,362599702;-314895,22441949736;-7007527,529335294;-10085808,826575136;-14244379,245598247;-120433528112,67448
191,32986111111111;-252767044830,32227;-1941300,948544307;-313255,38033328584;-6971035,224318192;-10032563,999243611;-14169478,30353428;-119517517504,65044
191,33333333333334;-252897706604,0039;-1887926,452938584;-304642,67763327144;-6779372,262824915;-9973158,781431392;-14101148,439502431;-118617491966,68211
191,33680555555554;-253026864624,02344;-1878357,446768959;-303098,5880013547;-6745010,831579443;-9921618,491733791;-14028685,322835196;-117733114492,79976
191,34027777777777;-253154436492,91992;-1868965,7396453896;-301583,1079882334;-6711286,065090264;-9871029,433110194;-13957561,105218844;-116864056994,93686
191,34375;-253280298614,50195;-1858818,5104879425;-299945,7141923725;-6674848,287661248;-9816464,97103291;-13880809,519827075;-115952020888,01724
191,34722222222223;-253404574584,96094;-1848393,891162354;-298263,5597102889;-6637414,427355726;-9760450,957660016;-13802001,863884907;-115027067860,58488
191,35069444444446;-253527490997,31445;-1838583,2449832945;-296680,4781677588;-6602185,288803648;-9707694,101286989;-13727793,829737917;-114144628448,3012
191,35416666666666;-253648697662,35352;-1828951,8442391225;-295126,3203204038;-6567599,804313212;-9655898,211216873;-13654938,68568956;-113277475084,63948
191,35763888888889;-253768668365,47852;-1819186,6603157432;-293550,57473276765;-6532533,916588351;-9603410,44282472;-13581099,14367184;-112406157502,15884
191,36111111111111;-253887052917,48047;-1809888,562837536;-292050,19991242053;-6499145,293825696;-9553402,55831895;-13510760,779570298;-111567744846,50688
191,36458333333334;-254003995513,91602;-1800737,464576768;-290573,54542034207;-6466284,531889304;-9504184,343143253;-13441533,50158305;-110742319902,56853
191,36805555555554;-254119434356,68945;-1791757,7655638352;-289124,54853416426;-6434039,249070135;-9455884,24657535;-13373599,110151444;-109931288196,99287
191,37152777777777;-254233410644,53125;-1782946,3697914274;-287702,70967088937;-6402398,327887397;-9408485,577083336;-13306934,144260516;-109134359047,40633
191,375;-254345903778,07617;-1855877,2846844515;-299471,1073013547;-6664286,613185076;-9943099,255424917;-14069228,023721866;-108351249370,5487
191,37847222222223;-254456460571,28906;-1862471,8725754449;-300535,233983765;-6687967,178793644;-9977289,427850273;-14118079,78990487;-108482665588,49008
191,38194444444446;-254565245819,0918;-1933825,3250631464;-312049,08654428046;-6944190,939999481;-10358351,551445397;-14657780,383541333;-112376677805,48196
191,38541666666666;-254672424316,40625;-1922716,4355930812;-310256,515743429;-6904299,927811518;-10297680,68088503;-14572411,377600718;-111471759360,9058
191,38888888888889;-254778202056,88477;-1911366,20747526;-308425,0016607807;-6863542,290479343;-10235736,257159976;-14485232,25589743;-110557072992,1874
191,39236111111111;-254882599639,89258;-1901047,0788568647;-306759,8695428123;-6826487,237713287;-10179331,972420108;-14405885,692695782;-109706116599,51524
191,39583333333334;-254985699462,89062;-1891270,0103437128;-305182,2062145537;-6791378,67350697;-10125847,529493377;-14330664,120921882;-108890292878,21808
191,39930555555554;-255087480926,51367;-1880621,6278202108;-303463,9444891704;-6753141,299899848;-10067715,483775975;-14248857,77419943;-108028171245,79317
191,40277777777777;-255187964630,12695;-1870607,3808930484;-301848,0091895601;-6717181,0495704925;-10012995,646987353;-14171873,495316504;-107206349224,06346
191,40625;-255287150573,73047;-1860762,433839689;-300259,3927332226;-6681828,739697065;-9959198,873256128;-14096188,679959651;-106397970817,3981
191,40972222222223;-255385059356,68945;-1867934,872040653;-301416,7634429236;-6707584,313236891;-9996489,404998062;-14149425,526602931;-106564112997,16486
191,41319444444446;-255481690979,0039;-1858406,550532158;-299879,2388358709;-6673368,976910931;-9944410,07514638;-14076162,101329513;-105778904985,5742
191,41666666666666;-255576777648,92578;-2072453,71320064;-334418,6673573759;-7441992,879220478;-11057530,19625285;-15575091,398624027;-105001559702,40956
191,42013888888889;-255670175170,89844;-2062086,7370728531;-332745,8143913013;-7404766,010397973;-11000913,78756251;-15495876,922318242;-104239287826,6137
191,42361111111111;-255762171936,03516;-2235761,164066498;-360770,55147436674;-8028415,08914788;-11926032,95447628;-16799573,83416936;-112762772694,878
191,42708333333334;-255852912139,89258;-2222961,012221671;-358705,0724266788;-7982450,907523273;-11856361,516559608;-16702000,460981311;-111863973178,92969
191,43055555555554;-255942498779,29688;-2209413,4900192125;-356518,99498037284;-7933802,98688717;-11782726,656615512;-16598834,538268354;-110931699842,18105
191,43402777777777;-256030973052,97852;-2195647,7325594584;-354297,7022993672;-7884371,403281692;-11707951,147311743;-16494052,254180988;-109992685897,67432
191,4375;-256118334960,9375;-2182189,6441883524;-352126,0562213023;-7836044,63140363;-11634839,2164888;-16391604,20960258;-109073263196,6886
191,44097222222223;-256204625701,9043;-2169362,257155777;-350056,18240468216;-7789982,650695743;-11565112,261594864;-16293915,95182547;-108189410301,70969
191,44444444444446;-256289824676,51367;-2156348,7501239087;-347956,2755881761;-7743252,329990399;-11494414,90659638;-16194851,587180646;-107300243750,7067
191,44791666666666;-256373973083,4961;-2143669,211553085;-345910,25913697504;-7697721,259667896;-11425519,36072006;-16098317,0203956;-106431621079,01347
191,45138888888889;-256456411743,16406;-2131319,521063826;-343917,4681716629;-7653374,643820102;-11358402,9116587;-16004280,557507051;-105583201141,65884
191,45486111111111;-256537717437,74414;-2119295,75909537;-341977,2702176619;-7610198,407660645;-11293043,933852604;-15912712,029046454;-104754655747,08604
191,45833333333334;-256617272186,2793;-2252233,023326985;-363428,510582309;-8087564,038310539;-12650613,926984098;-18228600,55147908;-103945669435,35011
191,46180555555554;-256695364379,8828;-2240068,97821187;-361465,6760296426;-8043884,058124442;-12580805,295132414;-18128665,87127932;-103155939277,99998
191,46527777777777;-256772179412,8418;-2429060,259774853;-391961,9964636695;-8722534,569191517;-13640626,810140628;-19656552,11572981;-111612547545,25232
191,46875;-256847717285,15625;-2419608,992296744;-390436,9055751563;-8688595,92688376;-13585963,261347;-19578481,11174332;-110933806949,80617
191,47222222222223;-256922492980,95703;-2408701,5022961185;-388676,8333250554;-8649428,121881517;-13523143,41960239;-19488647,26536413;-110191426569,00136
191,47569444444446;-256996156311,03516;-2395589,3447677405;-386561,0079057036;-8602343,55621143;-13447968,503269115;-19380998,1607235;-109351660040,46024
191,47916666666666;-257069098663,33008;-2382899,5246425546;-384513,3323855031;-8556775,565761901;-13375188,009573232;-19276789,459469862;-108534798727,40366
191,48263888888889;-257140969848,6328;-2372459,508227754;-382828,6933731148;-8519286,415908752;-13315057,333320543;-19190802,545732822;-107823747699,9298
191,48611111111111;-257212120056,15234;-2360549,877254992;-380906,91201160086;-8476520,013779286;-13246699,724323034;-19092948,982462063;-107049143768,87791
191,48958333333334;-257282281494,14062;-2349094,534235717;-379058,4362062179;-8435384,918391893;-13180913,006685529;-18998791,42154204;-106298458877,6867
191,49305555555554;-257351639556,88477;-2338092,2490815115;-377283,0674654256;-8395876,71261088;-13117689,269041073;-18908318,905110758;-105571482092,2068
191,49652777777777;-257419905853,27148;-2327542,248356874;-375580,6809848592;-8357992,619099682;-13057023,173600424;-18821524,179852083;-104868024876,09412
191,5;-257487286376,95312;-2402488,0624733283;-387674,21008092345;-8627116,224336043;-14335269,058263795;-21175498,545868877;-104187921837,24117
191,50347222222223;-257557406616,21094;-2392488,275960781;-386060,6081663988;-8591207,900040986;-14273927,656994317;-21085686,31236456;-103531031640,5426
191,50694444444446;-257618957519,53125;-2597914,072837943;-419208,86175339535;-9328873,261554431;-15497717,183623811;-22894352,665340208;-112179139015,1054
191,51041666666666;-257687594604,4922;-2594619,567395373;-418677,2483751624;-9317042,992010657;-15476263,835400376;-22863519,385691788;-111796860396,09695
191,51388888888889;-257751308441,1621;-2589368,84908949;-417829,9733758041;-9298188,13991226;-15443155,77107942;-22815461,77021676;-111332107182,80176
191,51736111111111;-257818421173,0957;-2581197,10248226;-416511,3506278193;-9268844,140731752;-15392643,393994171;-22741683,25375662;-110744012612,27216
191,52083333333334;-257883659362,79297;-2573543,449588953;-415276,3293654902;-9241360,568978516;-15345239,026293565;-22672487,83409349;-110180602782,55447
191,52430555555554;-257945375061,03516;-2568843,931103385;-414517,9979735008;-9224485,025325794;-15315465,179586891;-22629333,781497497;-109745792583,96562
191,52777777777777;-258008779907,22656;-2562244,7455821745;-413453,1294007599;-9200787,95004508;-15274380,619669138;-22569460,39007567;-109231840370,47363
191,53125;-258069300842,28516;-2555980,8325034413;-412442,3616085099;-9178294,807625994;-15235310,808169125;-22512556,315996703;-108734325194,29752
191,53472222222223;-258131407928,4668;-2550498,562364632;-411557,72256338375;-9158608,473945722;-15200915,322831707;-22462552,018091906;-108272092002,9852
191,53819444444446;-258189086151,12305;-2545587,2131388523;-410765,2093928602;-9140972,265362242;-15169936,734297616;-22417590,111046124;-107835991267,97906
191,54166666666666;-258244807434,08203;-2473792,9352364056;-399180,22364042;-8883165,540167093;-15901549,71939668;-24122822,315115187;-107426417502,97372
191,54513888888889;-258300466918,9453;-2470164,564767029;-398594,73658740695;-8870136,391663423;-15876314,162833707;-24085528,42404809;-107043866949,97607
191,54861111111111;-258354025268,5547;-2251198,0142361927;-363261,4977517493;-8083847,414757237;-14467230,364117865;-21948742,77299992;-97350831182,6475
191,55208333333334;-258407666015,625;-2245676,50846631;-362370,52750251815;-8064020,189492657;-14430022,565099845;-21893185,093752854;-96909227134,38792
191,55555555555554;-258460009002,68555;-2241839,03494563;-361751,29882077215;-8050240,1709411265;-14403650,196174225;-21854059,468302418;-96541984679,20856
