#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
108.53819444444444	-75360861968.99414	-3746942.042465194	-604620.1932159745	-13454928.243397744	-21138721.69974833	-31806805.278416336	0.091128498721996	75360.86196899414
108.54166666666667	-75909747505.18799	-3674031.87451406	-592855.1433874959	-13193114.458482305	-22260534.033083636	-34470617.235885	0.091741688596204	75909.74750518799
108.54513888888889	-76448395156.86035	-3700102.339631992	-597061.968440617	-13286731.128678516	-22418491.964815736	-34715216.37245635	0.0923434368177763	76448.39515686035
108.54861111111111	-76803832054.13818	-3717305.4594759257	-599837.9264154334	-13348505.968118096	-22522723.67750651	-34876620.02371937	0.0927405125045267	76803.83205413818
108.55208333333333	-77149901390.07568	-3734055.214888149	-602540.7278569513	-13408652.817098351	-22624208.507560942	-35033770.10497331	0.0931271237712926	77149.90139007568
108.55555555555556	-77488251113.8916	-3750431.4249621206	-605183.2526643422	-13467458.298727617	-22723430.06963103	-35187415.49742353	0.0935051130112723	77488.2511138916
108.55902777777777	-77820287132.26318	-3766501.86655004	-607776.4375569383	-13525165.793520598	-22820799.01582229	-35338192.09918126	0.0938760446230279	77820.28713226318
108.5625	-78146122741.69922	-3782272.4460265865	-610321.2356088355	-13581796.510731831	-22916351.132175542	-35486155.32522051	0.0942400549354733	78146.12274169922
108.56597222222223	-78465000915.52734	-3797705.98465941	-612811.6475245865	-13637216.944913335	-23009861.15705314	-35630956.356071025	0.0945962858039413	78465.00091552734
108.56944444444444	-78777920722.96143	-3812851.403592269	-615255.5673978433	-13691602.767444964	-23101625.498004805	-35773054.18122415	0.0949458664066113	78777.92072296143
108.57291666666667	-79085005760.19287	-3827714.220626843	-617653.8856011496	-13744973.792250937	-23191677.58675251	-35912500.56997209	0.0952889241034208	79085.00576019287
108.57638888888889	-79386359024.04785	-3842299.708897768	-620007.4530266852	-13797348.954678347	-23280049.37260889	-36049344.99608421	0.0956255806067893	79386.35902404785
108.57986111111111	-79682088661.19385	-3856613.043147008	-622317.1046896309	-13848746.836755166	-23366772.208736777	-36183636.01018711	0.0959559553580754	79682.08866119385
108.58333333333333	-79972297668.45703	-3659532.430565655	-590515.4603867305	-13141048.27339485	-24063664.95535851	-38383504.92513748	0.096280165569954	79972.29766845703
108.58680555555556	-80257094192.50488	-3672564.732971908	-592618.4000931941	-13187846.08658094	-24149360.31799053	-38520196.00605762	0.0965983262680012	80257.09419250488
108.59027777777777	-80190259552.00195	-3669506.3607749534	-592124.8900341401	-13176863.750055512	-24129249.64941397	-38488117.85221911	0.0965236615822109	80190.25955200195
108.59375	-80119634628.2959	-3666274.539942807	-591603.3916725891	-13165258.575249167	-24107998.449929856	-38454220.45871829	0.09644476237255	80119.6346282959
108.59722222222223	-80048056983.94775	-3662999.198306373	-591074.8706358009	-13153497.121191062	-24086461.07452769	-38419866.59132706	0.0963648006787569	80048.05698394775
108.60069444444444	-79977813148.49854	-3659784.630018935	-590556.1562076007	-13141953.898704354	-24065323.32108167	-38386150.153494045	0.0962863226586519	79977.81314849854
108.60416666666667	-79908872222.90039	-3656630.043109631	-590047.1205926904	-13130626.063893674	-24044579.981898773	-38353062.83852488	0.0962093089781965	79908.87222290039
108.60763888888889	-79839632606.50635	-3653461.524921392	-589535.8369759517	-13119248.203126812	-24023745.036032487	-38319829.40343686	0.0961319551904918	79839.63260650635
108.61111111111111	-79771675300.59814	-3650351.8876885967	-589034.0546042962	-13108081.77851814	-24003297.268476803	-38287213.54927925	0.096056038877179	79771.67530059814
108.61458333333333	-79704990005.49316	-3647300.2739009657	-588541.6351067466	-13097123.710826192	-23983231.04057693	-38255206.28193853	0.0959815391040325	79704.99000549316
108.61805555555556	-79639545822.14355	-3644305.6008855263	-588058.4037792553	-13086370.112270752	-23963539.2330956	-38223796.2456516	0.0959084294394993	79639.54582214355
108.62152777777777	-79575322151.18408	-3641366.8061711546	-587584.189177618	-13075817.1676146	-23944214.85963506	-38192972.29654517	0.0958366839452194	79575.32215118408
108.625	-79512298393.24951	-3568512.023128693	-575828.0764594027	-12814202.264871214	-23925251.06415828	-38413982.36662063	0.095766277166822	79512.29839324951
108.62847222222223	-79450453948.97461	-3565736.302428819	-575380.1760737412	-12804234.904176213	-23906641.11855685	-38384102.54967493	0.0956971841248963	79450.45394897461
108.63194444444444	-79216599655.15137	-3555241.003454028	-573686.6164664454	-12766547.239675827	-23836274.909521323	-38271123.74306395	0.0954359359314806	79216.59965515137
108.63541666666667	-78983080101.01318	-3544760.6014323314	-571995.4606856715	-12728913.068779731	-23766008.577784944	-38158305.297771566	0.0951750585117736	78983.08010101318
108.63888888888889	-78751898574.8291	-3534385.242352758	-570321.2550160132	-12691656.09753945	-23696446.511228714	-38046617.60885616	0.0949167958131551	78751.8985748291
108.64236111111111	-78525027465.82031	-3524203.1813486447	-568678.240626713	-12655093.242115583	-23628180.42040568	-37937010.7168707	0.0946633446759859	78525.02746582031
108.64583333333333	-78302384376.52588	-3514211.1097915657	-567065.8836254572	-12619212.621524258	-23561188.122466177	-37829449.005403325	0.0944146227425979	78302.38437652588
108.64930555555556	-78082486152.64893	-3504342.0216672523	-565473.3716781248	-12583773.623259677	-23495020.3725418	-37723211.17441807	0.0941689621043922	78082.48615264893
108.65277777777777	-77866687202.45361	-3494656.8729113284	-563910.5408561461	-12548995.134545224	-23430085.85247368	-37618953.396633714	0.0939278800715061	77866.68720245361
108.65625	-77654910278.32031	-3485152.4416010994	-562376.8712583592	-12514865.5857494	-23366362.96073464	-37516640.98900007	0.0936912964444044	77654.91027832031
108.65972222222223	-77447088432.31201	-3475825.3556876616	-560871.8187586908	-12481372.868151149	-23303829.089269545	-37416237.65240248	0.093459127286286	77447.08843231201
108.66319444444444	-77243144416.80908	-3466672.3060419704	-559394.8493840452	-12448505.098968891	-23242462.051872294	-37317707.76504003	0.0932312902265464	77243.14441680908
108.66666666666667	-77043006134.0332	-3457690.045280783	-557945.4391248536	-12416250.617144627	-22985780.414650656	-36800361.56481325	0.0930077044315533	77043.0061340332
108.67013888888889	-76846601486.20605	-3448875.3866145345	-556523.0737491635	-12384597.979206735	-22927182.96783525	-36706546.72839346	0.0927882905759679	76846.60148620605
108.67361111111111	-76567279243.46924	-3436339.517169853	-554500.24027059	-12339582.81165538	-22843847.926640496	-36573126.8665631	0.0924762486272782	76567.27924346924
108.67708333333333	-76292452812.19482	-3424005.2853769525	-552509.9437767355	-12295291.706580874	-22761853.31756269	-36441853.04396512	0.0921692258082523	76292.45281219482
108.68055555555556	-76022503280.63965	-3411889.8867220064	-550554.9589937782	-12251786.41141084	-22681313.45150424	-36312908.27298648	0.0918676501680643	76022.50328063965
108.68402777777777	-75757585144.04297	-3400000.5148407966	-548636.4467129468	-12209092.757837404	-22602276.149793927	-36186369.11583901	0.091571700770167	75757.58514404297
108.6875	-75497616004.94385	-3388332.989517801	-546753.7323994633	-12167195.73508665	-22524713.623499017	-36062191.08228772	0.0912812735609931	75497.61600494385
108.69097222222223	-75242317771.91162	-3376875.238646823	-544904.8680543737	-12126051.993322682	-22448545.6205499	-35940245.68832534	0.0909960680425769	75242.31777191162
108.69444444444444	-74991783142.08984	-3365631.2543365164	-543090.4978588469	-12085675.867844762	-22373798.67939616	-35820575.42215642	0.0907161835861187	74991.78314208984
108.69791666666667	-74745924568.17627	-3354597.0741474736	-541309.9824192513	-12046053.1298932	-22300446.45882127	-35703138.11134764	0.0904415215589012	74745.92456817627
108.70138888888889	-74504654502.86865	-3343768.783295736	-539562.690031812	-12007169.721834688	-22228462.93440915	-35587892.09066491	0.0901719845144008	74504.65450286865
108.70486111111111	-74267880249.02344	-3333142.5400442253	-537848.0007798636	-11969011.848340629	-22157822.567339446	-35474796.47231561	0.0899074768243719	74267.88024902344
108.70833333333333	-74035529708.8623	-3322714.5743397186	-536165.3063139091	-11931565.971492624	-21333337.892067507	-33746875.162110746	0.0896479046449182	74035.5297088623
108.71180555555556	-73807515335.08301	-3312481.186475301	-534514.0096357872	-11894818.80597949	-21267634.890438013	-33642940.60648778	0.0893931758831987	73807.51533508301
108.71527777777777	-73583749580.3833	-3302438.7457777536	-532893.5248868647	-11858757.31438375	-21203157.856413983	-33540945.389937952	0.0891432001647544	73583.7495803833
108.71875	-73366755867.0044	-3292700.082483615	-531322.0587644015	-11823786.659827525	-21140631.21140048	-33442035.46340644	0.0889007860511812	73366.7558670044
108.72222222222223	-73155323982.23877	-3283211.020164959	-529790.869162982	-11789712.299683262	-21079707.11810456	-33345660.588493567	0.0886645849875667	73155.32398223877
108.72569444444444	-72947842025.75684	-3273899.2400935376	-528288.286469639	-11756274.543972248	-21019921.257418733	-33251086.26603021	0.0884327968213774	72947.84202575684
108.72916666666667	-72744232749.93896	-3264761.210694588	-526813.7408166266	-11723460.711130563	-20961250.955027744	-33158276.62787002	0.0882053336445497	72744.23274993896
108.73263888888889	-72545484924.3164	-3255841.28563156	-525374.3892723653	-11691430.071131509	-20903980.981611717	-33067682.148319457	0.0879832995050634	72545.4849243164
108.73611111111111	-72350444984.43604	-3247087.9572107694	-523961.9203681014	-11659997.66452958	-20847780.634364597	-32978779.693756964	0.0877654122775789	72350.44498443604
108.73958333333333	-72159045982.36084	-3238497.959183085	-522575.80704999785	-11629151.76252108	-20792628.942482308	-32891536.09079397	0.0875515906586043	72159.04598236084
108.74305555555556	-71971215820.3125	-3230068.2439286634	-521215.5575430343	-11598881.4213802	-20738506.338860165	-32805920.38653215	0.0873417587870036	71971.2158203125
108.74652777777777	-71786892700.19531	-3221795.820693921	-519880.6892483372	-11569175.901582714	-20685393.621500734	-32721902.20563063	0.0871358422171517	71786.89270019531
108.75	-71606009674.07227	-3339704.333139477	-538906.8355747792	-11992574.650819032	-19902890.638853297	-30623026.481784496	0.0869337678925216	71606.00967407227
108.75347222222223	-71428499794.00635	-3331425.328596967	-537570.9052963287	-11962845.498143654	-19853552.102991574	-30547113.12237948	0.086735464119765	71428.49979400635
108.75694444444444	-71254306411.74316	-3323300.803927869	-536259.902451997	-11933671.068650076	-19805134.186358303	-30472616.248023	0.0865408605432766	71254.30641174316
108.76041666666667	-71085520362.854	-3315428.6746579213	-534989.6270470737	-11905402.96808981	-19758220.414261777	-30400433.683623645	0.0863523024950137	71085.520362854
108.76388888888889	-70921147727.96631	-3307762.2225692864	-533752.5404600439	-11877873.435589712	-19712532.37056461	-30330137.051972155	0.0861686709524189	70921.14772796631
108.76736111111111	-70759839248.65723	-3300239.014256534	-532538.5682095771	-11850858.278466646	-19667697.98483284	-30261153.877293088	0.0859884704725192	70759.83924865723
108.77083333333333	-70601548576.35498	-3292856.18323937	-531347.2477499893	-11824347.203450467	-19623700.17434355	-30193457.87573219	0.0858116323953312	70601.54857635498
108.77430555555556	-70447089385.98633	-3285652.328698823	-530184.8075854919	-11798478.816691233	-19580768.970022257	-30127402.977944665	0.0856390812718021	70447.08938598633
108.77777777777777	-70295519256.5918	-3278583.029113549	-529044.0796978681	-11773093.604544109	-19538639.642841145	-30062581.866009872	0.0854697530909431	70295.5192565918
108.78125	-70146776390.07568	-3271645.637235225	-527924.6369175023	-11748182.060981035	-19497296.416585144	-29998970.266295385	0.0853035844440365	70146.77639007568
108.78472222222223	-70000809288.0249	-3264837.6917672423	-526826.0820806231	-11723735.347709645	-19456724.62321409	-29936545.610231116	0.0851405163766028	70000.8092880249
108.78819444444444	-69857561302.18506	-3258156.7773388806	-525748.0254342284	-11699744.791353254	-19416909.86838212	-29875285.750359043	0.0849804910342074	69857.56130218506
108.79166666666667	-69716991233.82568	-3282276.000286592	-529639.9909553365	-11786354.728301851	-19022281.36529729	-28943706.547981765	0.0848234516419356	69716.99123382568
108.79513888888889	-69579042434.69238	-3275781.3839109563	-528591.9960401771	-11763033.151316617	-18984642.111302134	-28886435.839942068	0.0846693424842488	69579.04243469238
108.79861111111111	-69530247688.29346	-3273484.112423033	-528221.2999591712	-11754783.858246343	-18971328.378815304	-28866178.082275838	0.0846148310725407	69530.24768829346
108.80208333333333	-69481355094.90967	-3271182.1611361927	-527849.8487287947	-11746517.7604436	-18957987.52476657	-28845879.05729188	0.0845602086358426	69481.35509490967
108.80555555555556	-69432616996.76514	-3268887.556151833	-527479.5829245003	-11738278.042545218	-18944689.24587994	-28825644.81333889	0.0845057605176237	69432.61699676514
108.80902777777777	-69384785270.69092	-3266635.649443149	-527116.2070692354	-11730191.650273126	-18931638.42290916	-28805787.09054413	0.0844523255761287	69384.78527069092
108.8125	-69337844467.16309	-3264425.761586065	-526759.6115286604	-11722256.143877232	-18918831.118282877	-28786299.89762257	0.0843998876896485	69337.84446716309
108.81597222222223	-69291253852.84424	-3262232.144120492	-526405.6414376248	-11714379.06297813	-18906118.107971035	-28766956.17997161	0.0843478358794201	69291.25385284424
108.81944444444444	-69245528411.86523	-3260079.3751673643	-526058.2628110974	-11706648.665373717	-18893641.83335632	-28747972.671930395	0.0842967533533905	69245.52841186523
108.82291666666667	-69200652694.70215	-3257966.775231375	-525717.3660032445	-11699062.511058118	-18881398.35645456	-28729343.38158576	0.0842466239881079	69200.65269470215
108.82638888888889	-69156616401.67236	-3255893.594789483	-525382.8300683029	-11691617.908562234	-18869383.33343905	-28711061.69950726	0.0841974299983241	69156.61640167236
108.82986111111111	-69113404083.25195	-3253859.098304172	-525054.5363172641	-11684312.216637706	-18857592.50153554	-28693121.13959133	0.0841491539306499	69113.40408325195
108.83333333333333	-69070995140.07568	-3130297.608300336	-505116.204975736	-11240614.13889666	-18493759.59007976	-28357788.748097666	0.0841017786573628	69070.99514007568
