;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
181,69444444444446;-64507262420,6543;-2774278,957824001;-447667,74092160014;-9962183,530368002;-19153527,965280004;-30237662,54476801;-61815484800,00002
181,69791666666666;-64246010971,069336;-2774278,957824001;-447667,74092160014;-9962183,530368002;-19153527,965280004;-30237662,54476801;-61815484800,00002
181,70138888888889;-63969006156,92139;-2774278,957824001;-447667,74092160014;-9962183,530368002;-19153527,965280004;-30237662,54476801;-61815484800,00002
181,70486111111111;-63677015304,56543;-2774278,957824001;-447667,74092160014;-9962183,530368002;-19153527,965280004;-30237662,54476801;-61815484800,00002
181,70833333333334;-63368467712,40234;-2774278,957824001;-447667,74092160014;-9962183,530368002;-18584825,505120005;-28949427,841536004;-61815484800,00002
181,71180555555554;-63040968704,22363;-2774278,957824001;-447667,74092160014;-9962183,530368002;-18584825,505120005;-28949427,841536004;-61815484800,00002
181,71527777777777;-62694770622,25342;-2774278,957824001;-447667,74092160014;-9962183,530368002;-18584825,505120005;-28949427,841536004;-61815484800,00002
181,71875;-62322354698,18115;-2780537,455872;-448677,6349248;-9984657,227904;-18626751,02736;-29014734,878208;-61954934400,00001
181,72222222222223;-61923154449,46289;-2784166,919424002;-449263,2983616003;-9997690,301568007;-18651064,71312001;-29052608,103936017;-62035804800,00004
181,72569444444446;-61497901153,56445;-2784166,919424002;-449263,2983616003;-9997690,301568007;-18651064,71312001;-29052608,103936017;-62035804800,00004
181,72916666666666;-61046048927,30713;-2784166,919424002;-449263,2983616003;-9997690,301568007;-18651064,71312001;-29052608,103936017;-62035804800,00004
181,73263888888889;-60564425468,444824;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;-62092828800,00001
181,73611111111111;-60057959175,10986;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;-62092828800,00001
181,73958333333334;-59532515716,552734;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;-62092828800,00001
181,74305555555554;-58989835739,13574;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;-62092828800,00001
181,74652777777777;-58435038185,11963;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;-62092828800,00001
181,75;-57870162391,6626;-2896009,5352320005;-467310,62954880006;-10399306,967424003;-18096954,95376001;-27392872,35340801;-62092828800,00001
181,75347222222223;-57301506614,68506;-2896009,5352320005;-467310,62954880006;-10399306,967424003;-18096954,95376001;-27392872,35340801;-62092828800,00001
181,75694444444446;-56734107398,98682;-2896009,5352320005;-467310,62954880006;-10399306,967424003;-18096954,95376001;-27392872,35340801;-62092828800,00001
181,76041666666666;-56173681068,42041;-2901429,4763520006;-468185,2109568001;-10418769,483264005;-18130823,775360007;-27444138,67468801;-62209036800,000015
181,76388888888889;-55622699546,813965;-2904572,6392320003;-468692,4031488;-10430056,295424;-18150465,173760004;-27473869,329408005;-62276428800,0
181,76736111111111;-55082378196,71631;-2904572,6392320003;-468692,4031488;-10430056,295424;-18150465,173760004;-27473869,329408005;-62276428800,0
181,77083333333334;-54554946899,41406;-2904572,6392320003;-468692,4031488;-10430056,295424;-18150465,173760004;-27473869,329408005;-62276428800,0
181,77430555555554;-54045452499,38965;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;-62323948800,00003
181,77777777777777;-53558241462,70752;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;-62323948800,00003
181,78125;-53092309570,3125;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;-62323948800,00003
181,78472222222223;-52647054290,771484;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;-62323948800,00003
181,78819444444446;-52224072074,89014;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;-62323948800,00003
181,79166666666666;-51824810028,07617;-2934211,5095040016;-473475,03903360025;-10536486,784128005;-17908786,68768001;-26778107,84140801;-62323948800,00003
181,79513888888889;-51446373939,51416;-2934211,5095040016;-473475,03903360025;-10536486,784128005;-17908786,68768001;-26778107,84140801;-62323948800,00003
181,79861111111111;-51088671112,06055;-3153387,9674880006;-508842,1492992;-11323529,519616;-19246517,25696;-28778349,067776;-66979353600,0
181,80208333333334;-50751727294,921875;-3150105,323904001;-508312,4499936002;-11311741,844928004;-19226481,835680008;-28748391,11020801;-66909628800,00002
181,80555555555554;-50435995674,1333;-3148201,6346880016;-508005,26377920026;-11304905,870016005;-19214862,78096001;-28731017,72217601;-66869193600,00003
181,80902777777777;-50140126991,27197;-3148201,6346880016;-508005,26377920026;-11304905,870016005;-19214862,78096001;-28731017,72217601;-66869193600,00003
181,8125;-49862911033,63037;-3148201,6346880016;-508005,26377920026;-11304905,870016005;-19214862,78096001;-28731017,72217601;-66869193600,00003
181,81597222222223;-49604080009,46045;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;-66840681600,00001
181,81944444444446;-49362403106,68945;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;-66840681600,00001
181,82291666666666;-49136551666,259766;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;-66840681600,00001
181,82638888888889;-48925485420,22705;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;-66840681600,00001
181,82986111111111;-48581656265,25879;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;-66840681600,00001
181,83333333333334;-48427542114,25781;-3029219,6901120003;-488805,9045408001;-10877652,523584004;-18932623,063200004;-28478140,80249601;-66840681600,00001
181,83680555555554;-48283593750,0;-3029219,6901120003;-488805,9045408001;-10877652,523584004;-18932623,063200004;-28478140,80249601;-66840681600,00001
181,84027777777777;-48151016235,35156;-2607253,799040001;-420715,9539360001;-9362411,369280005;-16295336,244000005;-24511177,26432001;-57529872000,000015
181,84375;-48027368545,53223;-2595667,396608001;-418846,3299072002;-9320805,651456004;-16222921,228800008;-24402251,787264016;-57274214400,00002
181,84722222222223;-47914787864,68506;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;-57125952000,00002
181,85069444444446;-47812960052,490234;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;-57125952000,00002
181,85416666666666;-47721957206,726074;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;-57125952000,00002
181,85763888888889;-47641923522,94922;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
181,86111111111111;-47572441864,01367;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
181,86458333333334;-47513120841,97998;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
181,86805555555554;-47463769912,71973;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
181,87152777777777;-47423750495,910645;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
181,875;-47391641235,35156;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;-57021408000,000015
181,87847222222223;-47366870498,65723;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;-57021408000,000015
181,88194444444446;-47348377418,51807;-1894428,5184;-305691,87456;-6802720,588800001;-12238438,780800002;-18591232,596480004;-43055193600,00001
181,88541666666666;-47334889984,13086;-1891360,6272000007;-305196,8284800001;-6791704,070400002;-12218619,506400004;-18561125,42784001;-42985468800,000015
181,88888888888889;-47326758384,70459;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;-42945033600,00001
181,89236111111111;-47322350120,54443;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;-42945033600,00001
181,89583333333334;-47318209648,132324;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;-42945033600,00001
181,89930555555554;-47313317298,88916;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
181,90277777777777;-47307621574,401855;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
181,90625;-47302260589,59961;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
181,90972222222223;-47296631813,04932;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
181,91319444444446;-47291142082,214355;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
181,91666666666666;-47286646270,75195;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;-42916521600,00001
181,92013888888889;-47283499717,7124;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;-42916521600,00001
181,92361111111111;-47281733322,143555;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
181,92708333333334;-47281048393,24951;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
181,93055555555554;-47280842399,59717;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
181,93402777777777;-47280229568,481445;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
181,9375;-47278061485,29053;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
181,94097222222223;-47272875595,09277;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
181,94444444444446;-47262431716,918945;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
181,94791666666666;-47244082832,336426;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
181,95138888888889;-47216165542,60254;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
181,95486111111111;-47178061866,760254;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
181,95833333333334;-47126063919,06738;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;-24294902399,999992
181,96180555555554;-47058189010,62012;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;-24294902399,999992
181,96527777777777;-46970631408,69141;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
181,96875;-46860120964,05029;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
181,97222222222223;-46724221801,75781;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
181,97569444444446;-46561538314,819336;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
181,97916666666666;-46372858428,95508;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
181,98263888888889;-46159881591,796875;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
181,98611111111111;-45923282432,55615;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
181,98958333333334;-45664060020,44678;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
181,99305555555554;-45383311271,66748;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
181,99652777777777;-45084393882,751465;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
182,0;-44768554115,29541;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
182,00347222222223;-44439458656,311035;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
182,00694444444446;-44098497962,95166;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
182,01041666666666;-43746356964,11133;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
182,01388888888889;-43074104404,44946;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
182,01736111111111;-42694548225,40283;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
182,02083333333334;-42290643596,64917;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
182,02430555555554;-41877273559,57031;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
182,02777777777777;-41453500843,048096;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
182,03125;-41015723133,08716;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
182,03472222222223;-40562508773,80371;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
182,03819444444446;-40095626735,687256;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
182,04166666666666;-39618465614,31885;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
182,04513888888889;-39137465286,25488;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
