#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
212.01388888888889	-45720847320.55664	-2357416.500855565	-380401.2990016934	-8465268.343981337	-14246907.213846756	-22039874.162614606	0.0580161613743023	45720.84732055664
212.01736111111111	-45234187316.89453	-2339392.2378696958	-377492.83838351886	-8400544.854168441	-14136078.125148868	-21867293.01542811	0.0574724916657648	45234.18731689453
212.02083333333334	-44756611633.30078	-2321542.6745585	-374612.5679401215	-8336448.695005514	-14026363.092544818	-21696469.92828712	0.0569389663323774	44756.61163330078
212.02430555555554	-44287945175.1709	-2303869.3493484594	-371760.7359175921	-8272985.390842185	-13917769.58252007	-21527415.36390499	0.0564153961724099	44287.9451751709
212.02777777777777	-43828023147.58301	-2286373.6254938534	-368937.56229559885	-8210159.837000646	-13810304.056811346	-21360138.26267815	0.0559015954299635	43828.02314758301
212.03125	-43376680755.615234	-2269056.7018740647	-366143.2405296785	-8147976.338547771	-13703972.036202556	-21194646.14051233	0.055397381815202	43376.680755615234
212.03472222222223	-42967067527.770996	-2253676.65672325	-363661.4605167062	-8092747.994597121	-13609387.13815972	-21047351.5262812	0.0549023654535919	42967.067527770996
212.03819444444446	-42586064243.31665	-2239572.748948765	-361385.60267127794	-8042102.143952379	-13522553.528394569	-20912071.29482218	0.0544155261334255	42586.06424331665
212.04166666666666	-42211281967.163086	-2225451.7567836894	-359106.9880264589	-7991394.94481415	-13434944.610715974	-20775192.34079523	0.0539366382652928	42211.281967163086
212.04513888888889	-41842620277.404785	-2211446.938457211	-356847.1196146862	-7941104.915369068	-13348097.398627374	-20639527.16316224	0.0534655719796725	41842.620277404785
212.04861111111111	-41479981327.056885	-2197559.265128691	-354606.154145766	-7891235.542962111	-13262016.138692778	-20505081.36722118	0.0530021995281769	41479.981327056885
212.05208333333334	-41123264694.21387	-2183789.6177613544	-352384.2337751275	-7841789.991052128	-13176704.573791634	-20371859.80367858	0.0525463952489082	41123.26469421387
212.05555555555554	-40772375106.81152	-2170138.7902356246	-350181.48660620296	-7792771.1103915535	-13092165.960967887	-20239866.595687862	0.0520980355323796	40772.37510681152
212.05902777777777	-40427217292.785645	-2156607.492385821	-347998.02718043915	-7744181.449930895	-13008403.088835727	-20109105.165213622	0.0516569987879942	40427.217292785645
212.0625	-40087693405.15137	-2143196.352961531	-345833.95695515594	-7696023.2674527615	-12925418.294549718	-19979578.258733597	0.0512231654110709	40087.69340515137
212.06597222222223	-39753718471.5271	-2129905.9225150216	-343689.3647694693	-7648298.539940296	-12843213.48034706	-19851287.97229015	0.0507964177504081	39753.7184715271
212.06944444444446	-39425197219.84863	-2116736.676216002	-341564.327298491	-7601008.9736847235	-12761790.12966968	-19724235.775903035	0.0503766400763789	39425.19721984863
212.07291666666666	-39102039527.89307	-2103689.016595009	-339458.9094960126	-7554156.0141366115	-12681149.322873551	-19598422.53735445	0.0499637185495456	39102.03952789307
212.07638888888889	-38784162998.19946	-2090763.2762167451	-337373.16502588376	-7507740.855505576	-12601291.752532834	-19473848.545358293	0.0495575411897881	38784.16299819946
212.07986111111111	-38471477508.54492	-2077959.720284615	-335307.13668228994	-7461764.450112926	-12522217.738346132	-19350513.53212435	0.0491579978459359	38471.47750854492
212.08333333333334	-38163898086.54785	-2065168.8005695285	-333243.14736462827	-7415833.420226933	-12442019.112441445	-19224725.15123489	0.048764980165896	38163.89808654785
212.08680555555554	-37861342334.747314	-2052503.030605008	-331199.3526658079	-7370351.791717974	-12362649.29337548	-19100261.990670383	0.0483783815672692	37861.342334747314
212.09027777777777	-37563727855.68237	-2039962.4190299895	-329175.75397983915	-7325319.595607681	-12284106.360501356	-18977119.906965267	0.0479980972084458	37563.72785568237
212.09375	-37270974826.812744	-2027546.9186407083	-327172.34368975065	-7280736.662391627	-12206388.106745614	-18855294.34389021	0.0476240239601738	37270.974826812744
212.09722222222223	-36983003425.598145	-2015256.428628306	-325189.10552865843	-7236602.630074364	-12129492.05090957	-18734780.35075641	0.0472560603775913	36983.003425598145
212.10069444444446	-36699736404.418945	-2003090.796755962	-323226.0149310756	-7192916.951987312	-12053415.449631248	-18615572.600210343	0.0468941066727156	36699.736404418945
212.10416666666666	-36421093940.73486	-1991049.8214766409	-321283.03937463975	-7149678.904393387	-11978155.30901405	-18497665.405528124	0.0465380646873817	36421.09394073486
212.10763888888889	-36147003936.76758	-1979133.2539926628	-319360.13871245243	-7106887.593882739	-11903708.395929	-18381052.737419914	0.0461878378666229	36147.00393676758
212.11111111111111	-35877389144.89746	-1967340.80025821	-317457.26549621124	-7064541.964563568	-11830071.248996848	-18265728.240353703	0.0458433312324858	35877.38914489746
212.11458333333334	-35612180042.266846	-1955672.1229259367	-315574.36529032164	-7022640.805052224	-11757240.18925661	-18151685.248408444	0.0455044513582737	35612.180042266846
212.11805555555554	-35351299381.2561	-1944126.843238772	-313711.3769771655	-6981182.755266493	-11685211.330526734	-18038916.80066584	0.0451711063432099	35351.2993812561
212.12152777777777	-35094682788.84888	-1932704.5428680328	-311868.23305370536	-6940166.3130261125	-11613980.58946515	-17927415.656150203	0.0448432057875152	35094.68278884888
212.125	-34842255592.34619	-1921499.542394212	-310060.1534317933	-6899930.174961028	-11541895.873246808	-17813305.695947345	0.0445206607678926	34842.25559234619
212.12847222222223	-34593953418.73169	-1910414.475394035	-308271.4267113103	-6860124.707096756	-11470637.024265535	-17700533.393039715	0.0442033838134117	34593.95341873169
212.13194444444446	-34425489234.92432	-1902080.20417314	-306926.5784006658	-6830197.096803542	-11415981.233482271	-17613433.31011612	0.0439881245509965	34425.48923492432
212.13541666666666	-34260027408.599854	-1893855.917101827	-305599.4775323404	-6800664.429592919	-11362063.903636178	-17527519.459293213	0.0437767022909461	34260.02740859985
212.13888888888889	-34097269248.962402	-1885726.641101617	-304287.7079959428	-6771472.938501255	-11308793.313913371	-17442649.217086058	0.0435687331495941	34097.2692489624
212.14236111111111	-33937168407.440186	-1877691.508990205	-302991.12985978305	-6742619.509555728	-11256162.48364705	-17358810.75062797	0.0433641607278239	33937.168407440186
212.14583333333334	-33779683685.302734	-1869749.647952362	-301709.602283222	-6714101.008556201	-11204164.441873709	-17275992.268056054	0.0431629295476743	33779.683685302734
212.14930555555554	-33624771308.898926	-1861900.180206732	-300442.98362426815	-6685914.283469623	-11152792.230293963	-17194182.02245643	0.0429649850372951	33624.771308898926
212.15277777777777	-33472387504.577637	-1854142.223647171	-299191.1315430661	-6658056.166733015	-11102038.906104024	-17113368.315623965	0.0427702735161475	33472.38750457764
212.15625	-33322493648.529053	-1846474.892459296	-297953.9031013863	-6630523.477467464	-11051897.544701522	-17033539.501641918	0.0425787421804466	33322.49364852905
212.15972222222223	-33175048542.022705	-1838897.2977129696	-296731.1548582292	-6603313.023605656	-11002361.242269363	-16954683.990286883	0.0423903390888411	33175.048542022705
212.16319444444446	-33030010986.328125	-1831408.5479313696	-295522.74296165275	-6576421.603935365	-10953423.118241232	-16876790.250264365	0.0422050131483281	33030.010986328125
212.16666666666666	-32887342357.635498	-1823835.206369854	-294300.6810278627	-6549226.422873559	-10902576.40099319	-16795113.63673909	0.0420227141003965	32887.3423576355
212.17013888888889	-32747004032.13501	-1816351.6180299488	-293093.10200028704	-6522353.537471171	-10852353.25138337	-16714449.89590931	0.041843392507398	32747.00403213501
212.17361111111111	-32836310005.18799	-1817012.3732649577	-293199.72386775445	-6524726.249451431	-10850814.36974443	-16708782.166768469	0.0419575067467641	32836.31000518799
212.17708333333334	-32926803016.662598	-1817734.1608157412	-293316.1941316308	-6527318.122929245	-10849638.53951049	-16703672.633256108	0.0420731380318957	32926.8030166626
212.18055555555554	-33016922664.642334	-1818446.6552470336	-293431.164823953	-6529876.625659794	-10848405.919782007	-16698474.87416152	0.0421882905524953	33016.922664642334
212.18402777777777	-33105574607.84912	-1819111.7662683448	-293538.4895569372	-6532264.978872682	-10846889.90746435	-16692840.47104068	0.0423015669592759	33105.57460784912
212.1875	-33192776870.72754	-1819730.682085216	-293638.36006375065	-6534487.449305994	-10845098.44061218	-16686782.15393138	0.0424129932445117	33192.77687072754
212.19097222222223	-33279330253.601074	-1820331.6543368972	-293735.33513163554	-6536645.486027941	-10843200.517354798	-16680560.32858345	0.0425235880750464	33279.330253601074
212.19444444444446	-33364470005.0354	-1820888.6695353256	-293825.21712956374	-6538645.67696775	-10841041.838934546	-16673938.02619831	0.0426323798604957	33364.4700050354
212.19791666666666	-33448221874.23706	-1821402.878900395	-293908.1918225636	-6540492.156051411	-10838630.06116203	-16666927.505291514	0.0427393947708493	33448.22187423706
212.20138888888889	-33530603885.650635	-1821875.540454952	-293984.46220977616	-6542189.440724594	-10835973.453143597	-16659541.954033328	0.0428446618274628	33530.603885650635
212.20486111111111	-33611641788.482666	-1822307.8770981808	-294054.2256226608	-6543741.922307096	-10833080.051983822	-16651794.189963166	0.0429482095776917	33611.641788482666
212.20833333333334	-33691356182.09839	-1822431.8580961176	-294074.2316473279	-6544187.126799688	-10827357.253403524	-16639095.463800129	0.0430500661026334	33691.35618209839
212.21180555555554	-33769767665.863037	-1822518.0753999648	-294088.1439849941	-6544496.725299864	-10821415.15933052	-16626062.793280397	0.0431502590247418	33769.76766586304
212.21527777777777	-34074252033.233643	-1830282.4354218675	-295341.0293521647	-6572377.836287605	-10860998.120455924	-16682935.78729015	0.0435393225229433	34074.25203323364
212.21875	-34378301239.01367	-1837980.003171737	-296583.13687543914	-6600019.102298503	-10900093.299628165	-16739004.19903575	0.0439278295815931	34378.30123901367
212.22222222222223	-34679590129.852295	-1845520.5423080733	-297799.90569062054	-6627096.492833526	-10938167.400218297	-16793450.176822446	0.0443128108674995	34679.590129852295
212.22569444444446	-34975966072.08252	-1852836.5565671376	-298980.4443551515	-6653367.634945622	-10974823.565365048	-16845666.35302373	0.0446915136287134	34975.96607208252
212.22916666666666	-35267503738.40332	-1859935.537889056	-300125.9617957338	-6678859.431510692	-11010109.843019975	-16895728.703907017	0.0450640311113023	35267.50373840332
212.23263888888889	-35555822753.90625	-1866875.4635628287	-301245.813438547	-6703780.073702877	-11044372.570840623	-16944170.608341414	0.0454324412365561	35555.82275390625
212.23611111111111	-35839439964.29443	-1873612.0300501543	-302332.8503035472	-6727970.471543727	-11077352.842454648	-16990596.792072803	0.0457948407483994	35839.43996429443
212.23958333333334	-36118424892.42554	-1880152.0329236249	-303388.16894903907	-6751455.027316644	-11109094.34435418	-17035076.39330683	0.0461513212594223	36118.42489242554
212.24305555555554	-36392854785.91919	-1886502.2714232723	-304412.8665251186	-6774258.156474469	-11139640.700207517	-17077678.402562767	0.0465019794435154	36392.85478591919
212.24652777777777	-36662799167.63306	-1892669.284760032	-305407.9982226411	-6796403.340729197	-11169033.911550798	-17118469.270829543	0.0468469103956131	36662.79916763306
212.25	-36928335285.18677	-1898451.15477584	-306340.9817933737	-6817165.510331415	-11194901.101185402	-17153093.31903129	0.047186207657483	36928.33528518677
212.25347222222223	-37189535236.35864	-1904060.2167443985	-307246.0804292093	-6837307.141945783	-11219672.240148928	-17185991.067313276	0.0475199632430931	37189.53523635864
212.25694444444446	-37598038673.40088	-1914195.8333523187	-308881.60038185096	-6873703.219765132	-11270987.80036814	-17259470.65961049	0.0480419390019815	37598.03867340088
212.26041666666666	-38001508140.563965	-1924088.1606866491	-310477.8622926179	-6909225.667920232	-11320725.341546727	-17330445.064331837	0.0485574821860195	38001.508140563965
212.26388888888889	-38399047565.460205	-1933707.283909976	-312030.0389945638	-6943767.064949449	-11368713.936580038	-17398655.717844244	0.0490654509946619	38399.047565460205
212.26736111111111	-38790098190.30762	-1943044.0309379597	-313536.6504468065	-6977294.474731752	-11414905.261725044	-17464032.086607218	0.0495651260373971	38790.09819030762
212.27083333333334	-39174763011.93237	-1952109.344638795	-314999.4624303504	-7009847.192112024	-11459369.29801968	-17526684.717527702	0.0500566399847357	39174.76301193237
212.27430555555554	-39553605937.95776	-1960927.4978292687	-316422.3916951769	-7041512.378568728	-11502253.969795078	-17586843.181224477	0.0505407191997639	39553.605937957764
212.27777777777777	-39926263904.57153	-1969494.5566948368	-317804.8034666662	-7072275.908131447	-11543541.58952494	-17644483.731552847	0.0510168940102968	39926.26390457153
212.28125	-40292837333.6792	-1977820.142770876	-319148.2503107542	-7102172.330859042	-11583293.970837677	-17699704.172340654	0.0514852915501598	40292.8373336792
212.28472222222223	-40653421497.34497	-1985913.5382976544	-320454.2300434844	-7131234.978432474	-11621570.80157803	-17752598.9741157	0.0519460388440041	40653.42149734497
212.28819444444446	-41008116817.474365	-1993783.6277632583	-321724.17629816144	-7159495.75424078	-11658429.3034785	-17803258.75531619	0.0523992608418115	41008.116817474365
212.29166666666666	-41357018566.13159	-2001064.8052041256	-322899.09356702864	-7185641.800505712	-11691756.199088642	-17848471.47376766	0.0528450804527801	41357.01856613159
212.29513888888889	-41700222015.38086	-2008135.190591096	-324039.9966635625	-7211030.911668013	-11723748.28805698	-17891583.070747387	0.0532836185786562	41700.22201538086
212.29861111111111	-42189389991.760254	-2019215.234701528	-325827.9128722913	-7250818.342791838	-11778996.69467403	-17970092.227909315	0.0539086654849374	42189.389991760254
212.30208333333334	-42668801593.78052	-2029927.910142788	-327556.5491366764	-7289286.586421816	-11831935.396511504	-18044975.08703679	0.0545212454018233	42668.80159378052
212.30555555555554	-43139056777.9541	-2040291.1046950363	-329228.79189397086	-7326499.875950344	-11882676.494435435	-18116407.442474112	0.055122128387398	43139.0567779541
212.30902777777777	-43658907508.8501	-2053064.689905451	-331289.9840529242	-7372368.659205924	-11947275.03983772	-18208855.54466844	0.0557126672202506	43658.9075088501
212.3125	-44177666473.38867	-2065842.1091160076	-333351.7948800822	-7418251.210007466	-12011704.582489276	-18300928.014603376	0.0562921992007667	44177.66647338867
212.31597222222223	-44685682868.95752	-2078195.3905959667	-335345.16530071193	-7462610.720776411	-12073481.75567642	-18388844.333482105	0.0568597328101591	44685.68286895752
212.31944444444446	-45184223556.518555	-2090172.7480296425	-337277.8752502369	-7505620.322470065	-12132895.438809296	-18473049.912143197	0.0574166727524956	45184.223556518555
212.32291666666666	-45673458480.83496	-2101790.207103007	-339152.5106916208	-7547337.561869874	-12190046.977813257	-18553704.20331594	0.057963220622772	45673.45848083496
212.32638888888889	-46153562736.51123	-2113062.8657840653	-340971.5078878825	-7587816.654406403	-12245032.105320765	-18630957.972029924	0.0584995703290807	46153.56273651123
212.32986111111111	-46624706268.31055	-2124005.101651708	-342737.1868574338	-7627109.22865839	-12297942.150659151	-18704955.14191316	0.0590259121613376	46624.70626831055
212.33333333333334	-47087064170.8374	-2134323.6402956867	-344402.22377498506	-7664162.162879952	-12347974.749849891	-18775030.831839856	0.0595424328587947	47087.0641708374
212.33680555555554	-47540790939.331055	-2144334.256911879	-346017.57327441603	-7700109.377092643	-12396090.304510528	-18842107.51113429	0.0600493156762932	47540.790939331055
212.34027777777777	-47986056518.55469	-2154049.5997009235	-347585.2763153755	-7734996.289835121	-12442368.844557906	-18906311.11943269	0.0605467404492791	47986.05651855469
212.34375	-48422145080.56641	-2163458.500594536	-349103.53077775385	-7768782.797589455	-12486752.91275688	-18967558.73417304	0.0610339179076948	48422.145080566406
212.34722222222223	-48849592208.862305	-2172582.9245398296	-350575.88100529	-7801547.774483919	-12529376.280522209	-19026057.909432787	0.0615114417456243	48849.592208862305
212.35069444444446	-49269062232.97119	-2181447.6367363445	-352006.3232006367	-7833380.150098679	-12570388.3587374	-19082039.630700007	0.0619800534994827	49269.06223297119
212.35416666666666	-49680709648.132324	-2190063.123210575	-353396.5494271602	-7864317.578801597	-12609855.889661344	-19135609.15056116	0.0624399213175157	49680.709648132324
212.35763888888889	-50084318161.01074	-2198430.110041132	-354746.6768475455	-7894362.667874958	-12647789.343075903	-19186786.27938456	0.0628908134385371	50084.31816101074
212.36111111111111	-50480392456.05469	-2206567.5083712437	-356059.75703263166	-7923583.325514904	-12684303.632810311	-19235749.15976136	0.0633332909500563	50480.39245605469
212.36458333333334	-50869081878.66211	-2214484.4098184668	-357337.2570388884	-7952012.198893573	-12719456.908670058	-19282589.653514728	0.0637675121706631	50869.08187866211
212.36805555555554	-51250515174.86572	-2222189.4452777547	-358580.56957890984	-7979680.280770107	-12753304.491772955	-19327395.220161315	0.064193631156412	51250.51517486572
212.37152777777777	-51624831390.38086	-2229690.857463968	-359791.02472713974	-8006617.169984238	-12785899.29685179	-19370249.560642164	0.0646117990887899	51624.83139038086
212.375	-51992164421.08154	-2237715.3017364293	-361085.8782347415	-8035432.219871713	-12821457.613553269	-19417571.14180627	0.0650221643283528	51992.16442108154
212.37847222222223	-52352643013.00049	-2245556.607400381	-362351.1798305154	-8063589.635664993	-12855891.704062104	-19463143.19039316	0.0654248724673626	52352.64301300049
212.38194444444446	-52792975044.25049	-2255373.2343692514	-363935.2264550378	-8098840.250689576	-12901536.770649694	-19525626.717941605	0.0659167885687648	52792.97504425049
212.38541666666666	-53224078559.87549	-2264942.653955584	-365479.38279737777	-8133203.166476859	-12945665.1720539	-19585750.49692277	0.0663983977269815	53224.07855987549
212.38888888888889	-53646386146.54541	-2274275.7005335856	-366985.3971315553	-8166717.288279684	-12988345.504377944	-19643622.498446018	0.0668701755334936	53646.38614654541
212.39236111111111	-54060809326.171875	-2283399.9941409123	-368457.72632728313	-8199481.7971423585	-13029741.762571633	-19699494.68359485	0.0673331475446752	54060.809326171875
212.39583333333334	-54467497444.15283	-2292323.833017523	-369897.7094187361	-8231526.491290187	-13069907.22450802	-19753451.331472192	0.0677874808533037	54467.49744415283
212.39930555555554	-54866069412.231445	-2301042.2940536565	-371304.5519950213	-8262833.692283577	-13108819.7578051	-19805462.73118203	0.0682327442764593	54866.069412231445
212.40277777777777	-55257199859.61914	-2309575.787232124	-372681.5474851831	-8293476.690515344	-13146601.376286486	-19855716.845459767	0.0686696974630811	55257.19985961914
212.40625	-55641032981.87256	-2317931.451688338	-374029.8478860723	-8323481.121971752	-13183298.188001445	-19904286.763789337	0.0690984974384549	55641.03298187256
212.40972222222223	-56017707824.70703	-2326116.018992497	-375350.5394283343	-8352871.159109415	-13218953.803927856	-19951241.69251385	0.069519296335248	56017.70782470703
212.41319444444446	-56387347984.313965	-2334135.9051990006	-376644.6574298383	-8381669.841396404	-13253609.86770643	-19996647.758548845	0.0699322434474485	56387.347984313965
212.41666666666666	-56750092506.40869	-2344264.8436768027	-378279.09977512	-8418041.938657604	-13298058.59075857	-20055448.221230585	0.0703374852833333	56750.09250640869
212.42013888888889	-57106070137.023926	-2354252.3539783508	-379890.72075559705	-8453906.180194981	-13341639.126762846	-20112897.5979571	0.0707351656174471	57106.070137023926
212.42361111111111	-57628567886.35254	-2368102.690071198	-382125.6613523975	-8503641.477982933	-13406988.16120384	-20203086.115087096	0.0713188699162588	57628.56788635254
212.42708333333334	-58142748641.96777	-2381776.104494507	-384332.0532252495	-8552741.466139361	-13471197.361541009	-20291469.355884977	0.0718932894080743	58142.74864196777
212.43055555555554	-58647845077.51465	-2395248.7691135565	-386506.0513796871	-8601120.579998674	-13534139.7487591	-20377861.00053664	0.0724575539357032	58647.84507751465
212.43402777777777	-59143512153.62549	-2408517.5074397963	-388647.1432459667	-8648767.41307926	-13595805.487816889	-20462251.396964807	0.0730112915757239	59143.51215362549
212.4375	-59629935264.5874	-2421590.341094941	-390756.6232221377	-8695710.770295462	-13656247.88164377	-20544725.87123342	0.0735546968961891	59629.9352645874
212.44097222222223	-60107634544.37256	-2434482.8049851703	-392836.99807715206	-8742006.436083106	-13715562.218868548	-20625432.668676537	0.0740883576065761	60107.63454437256
212.44444444444446	-60576419448.85254	-2447194.1008860306	-394888.1390066089	-8787651.54409074	-13773751.50561022	-20704381.09227689	0.0746120619259443	60576.41944885254
212.44791666666666	-61036459922.79053	-2459731.010635454	-396911.1403525387	-8832670.44728185	-13830861.291357214	-20781644.318563867	0.0751259943244797	61036.45992279053
212.45138888888889	-61487910461.42578	-2472099.9877149	-398907.0434721766	-8877086.319521679	-13886935.032574665	-20857292.22163287	0.0756303371387288	61487.91046142578
212.45486111111111	-61930946159.36279	-2484307.130216664	-400876.8323758702	-8920921.058505284	-13942013.947469868	-20931391.159244485	0.0761252693029773	61930.94615936279
212.45833333333334	-62365706062.316895	-2498027.8376170914	-403090.8556154848	-8970190.871443184	-14011342.755775254	-21030566.559379976	0.0766109664127348	62365.706062316895
212.46180555555554	-62792360115.05127	-2511606.9821834182	-405282.03576141474	-9018952.345113171	-14079835.466385936	-21128460.06607226	0.0770876007870334	62792.36011505127
212.46527777777777	-63384210777.282715	-2528777.9476664183	-408052.8051916263	-9080611.721165769	-14168392.545863695	-21256417.024898414	0.0777487859042107	63384.210777282715
212.46875	-63969479942.32178	-2545853.2230447573	-410808.1337185855	-9141927.48275162	-14256334.511611989	-21383400.53114692	0.078402620606455	63969.47994232178
212.47222222222223	-64546097373.9624	-2562781.365891191	-413539.7204051692	-9202714.904791089	-14343377.300011195	-21508987.079558942	0.0790467899376096	64546.0973739624
212.47569444444446	-65111967086.79199	-2579521.223619999	-416240.9247204994	-9262826.212089987	-14429295.241817713	-21632841.247654103	0.0796789479134023	65111.96708679199
212.47916666666666	-65667274475.09766	-2596079.9637567657	-418912.9032425687	-9322287.142581103	-14514133.239004996	-21755033.440548666	0.0802993103063351	65667.27447509766
212.48263888888889	-66213811683.654785	-2612497.750675107	-421562.13704075554	-9381241.922878783	-14598120.225275882	-21875909.61908615	0.0809098743363801	66213.81168365479
212.48611111111111	-66750157356.26221	-2628747.5611879146	-424184.2655553222	-9439593.515174776	-14681109.539336065	-21995252.79336229	0.0815090515979703	66750.1573562622
212.48958333333334	-67276491737.36572	-2644835.340360379	-426780.2481036062	-9497363.267657716	-14763138.786766743	-22113122.13537409	0.082097048671526	67276.49173736572
212.49305555555554	-67793010520.93506	-2660766.846684974	-429351.0138968931	-9554571.858550582	-14844244.380003724	-22229574.932349347	0.0826740741707792	67793.01052093506
212.49652777777777	-68299888801.57471	-2676547.464832224	-431897.4318251995	-9611238.623715706	-14924460.496234268	-22344665.02781493	0.0832403328168892	68299.8888015747
212.5	-68797306823.73047	-2693290.0136264805	-434599.0703806363	-9671359.59438599	-15019869.499886977	-22488831.57084389	0.0837960255110757	68797.30682373047
212.50347222222223	-69285444831.84814	-2709897.115953087	-437278.85280152055	-9730994.18910426	-15114533.815076675	-22631889.98040989	0.0843413494058955	69285.44483184814
212.50694444444446	-69937636184.69238	-2729862.211457696	-440500.4932124915	-9802687.032052629	-15227944.87290139	-22803030.225976925	0.0850699423498374	69937.63618469238
212.51041666666666	-70582983398.4375	-2749764.347252305	-443711.9742157125	-9874153.792405998	-15341023.8625347	-22973685.53754077	0.0857908928504241	70582.9833984375
212.51388888888889	-71219060897.82715	-2769546.748794668	-446904.1344645938	-9945190.597944483	-15453453.00539122	-23143379.36729146	0.0865014889134697	71219.06089782715
212.51736111111111	-71843283462.52441	-2789160.373467016	-450069.0602639954	-10015621.3410861	-15564957.44255407	-23311699.30136538	0.087198836004891	71843.28346252441
212.52083333333334	-72455857086.18164	-2808611.351800871	-453207.7408587767	-10085468.036012216	-15675570.13025019	-23478693.890678864	0.0878831711345654	72455.85708618164
212.52430555555554	-73058939552.30713	-2827943.706024863	-456327.2798358298	-10154888.762543824	-15785535.63413915	-23644728.71364673	0.0885569091354828	73058.93955230713
212.52777777777777	-73650779914.85596	-2847124.686779433	-459422.3926394082	-10223765.92070796	-15894670.024107724	-23809527.54341125	0.0892180828985457	73650.77991485596
212.53125	-74231579017.63916	-2866159.2207097257	-462493.87425088725	-10292117.201639466	-16002999.662498586	-23973129.13526544	0.0898669196664181	74231.57901763916
212.53472222222223	-74801537704.46777	-2885052.0933007924	-465542.49687353655	-10359959.78958011	-16110550.164490636	-24135571.151585896	0.0905036496379659	74801.53770446777
212.53819444444446	-75360861968.99414	-2903807.7214332977	-468568.9732312818	-10427309.545146836	-16217345.127305962	-24296888.25757238	0.0911284987167205	75360.86196899414
212.54166666666666	-75909747505.18799	-2921467.4757028366	-471418.6153975028	-10490724.117296545	-16332705.104469966	-24480479.754169434	0.091741688591027	75909.74750518799
212.54513888888889	-76448395156.86035	-2938993.635699915	-474246.7003061221	-10553658.964558778	-16447391.577541158	-24663108.88453753	0.092343436812696	76448.39515686035
212.54861111111111	-76803832054.13818	-2953113.934962477	-476525.203141672	-10604363.67554707	-16543028.76542534	-24817180.269954767	0.0927405124995411	76803.83205413818
212.55208333333334	-77149901390.07568	-2967077.141325482	-478778.35689570254	-10654504.280214228	-16637772.98750605	-24969903.76432569	0.0931271237664	77149.90139007568
212.55555555555554	-77488251113.8916	-2980924.039721549	-481012.7427732494	-10704227.233545557	-16731847.50634076	-25121610.957199804	0.0935051130064711	77488.2511138916
212.55902777777777	-77820287132.26318	-2994679.5479757544	-483232.3816051781	-10753622.013185658	-16825387.777467124	-25272502.40514256	0.0938760446183161	77820.28713226318
212.5625	-78146122741.69922	-3008344.7321769656	-485437.4454194645	-10802692.447362734	-16918395.81349745	-25422578.589283872	0.0942400549308493	78146.12274169922
212.56597222222223	-78465000915.52734	-3021903.842570891	-487625.3927784845	-10851381.980140924	-17010778.95568716	-25571697.66683593	0.0945962857994034	78465.00091552734
212.56944444444446	-78777920722.96143	-3035374.235636555	-489799.02438680746	-10899752.937058536	-17102631.077111114	-25719998.31107952	0.094945866402158	78777.92072296143
212.57291666666666	-79085005760.19287	-3048756.7418359937	-491958.4742508078	-10947808.300229248	-17193953.355398126	-25867480.06141209	0.0952889240990507	79085.00576019287
212.57638888888889	-79386359024.04785	-3062052.0255357614	-494103.8495750884	-10995550.455332955	-17284746.180947427	-26014141.368067384	0.0956255806025007	79386.35902404785
212.57986111111111	-79682088661.19385	-3075260.7038051863	-496235.2499322002	-11042981.618209526	-17375009.820094973	-26159980.58547784	0.0959559553538668	79682.08866119385
212.58333333333334	-79972297668.45703	-3086303.6429291777	-498017.1787453896	-11082635.808700224	-17470770.855368186	-26325367.67050794	0.0962801655658239	79972.29766845703
212.58680555555554	-80257094192.50488	-3097267.2057000077	-499786.29910159175	-11122004.965922749	-17565985.187018484	-26489869.199872453	0.0965983262639481	80257.09419250488
212.59027777777777	-80190259552.00195	-3101718.8631688	-500504.6347386014	-11137990.463197043	-17623957.182500307	-26598011.97527022	0.0965236615782333	80190.25955200195
212.59375	-80119634628.2959	-3105996.807688952	-501194.939422535	-11153352.173064863	-17680565.34778553	-26703858.33694768	0.0964447623686468	80119.6346282959
212.59722222222223	-80048056983.94775	-3110176.937521725	-501869.4603728234	-11168362.639282549	-17736243.332338672	-26808064.26117841	0.0963648006749265	80048.05698394775
212.60069444444446	-79977813148.49854	-3114302.6120647755	-502535.19421954296	-11183177.561505323	-17791242.874345575	-26911013.06418749	0.096286322654893	79977.81314849854
212.60416666666666	-79908872222.90039	-3118375.0700305174	-503192.34084583307	-11197801.387836851	-17845576.29625087	-27012726.682399727	0.0962093089745078	79908.87222290039
212.60763888888889	-79839632606.50635	-3122365.2306164987	-503836.2076676618	-11212129.691759236	-17899081.422458824	-27112962.295763336	0.0961319551868719	79839.63260650635
212.61111111111111	-79771675300.59814	-3126303.779659768	-504471.7462632803	-11226272.663323706	-17951938.650802925	-27211995.977823514	0.0960560388736267	79771.67530059814
212.61458333333334	-79704990005.49316	-3130191.8160377084	-505099.133951539	-11240234.24849904	-18004159.271069568	-27309847.95603645	0.0959815391005464	79704.99000549316
212.61805555555554	-79639545822.14355	-3134030.2082187696	-505718.5108716646	-11254017.565876484	-18055753.161404524	-27406536.26266421	0.0959084294360783	79639.54582214355
212.62152777777777	-79575322151.18408	-3137819.8044244437	-506330.0138957621	-11267625.661342312	-18106729.99314871	-27502078.559868123	0.0958366839418623	79575.32215118408
