;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
182,73958333333334;-74154146003,72314;-3097838,884046652;-499878,54719843774;-11124057,810894804;-20246252,2919642;-32226741,214252107;0,0897804139229697;74154,14600372314
182,74305555555554;-73929087638,85498;-3091740,642855773;-498894,5128244551;-11102159,581163924;-20200896,93290458;-32151525,61634944;0,0895289939191278;73929,08763885498
182,74652777777777;-73708231544,49463;-3085759,6145764994;-497929,3923521176;-11080682,252342893;-20156404,54981908;-32077736,901387397;0,0892822652196773;73708,23154449463
182,75;-73491500473,02246;-3081765,649532849;-497284,911629165;-11066340,286958875;-20101909,56250605;-31975395,482171744;0,0890401402884774;73491,50047302246
182,75347222222223;-73278806877,13623;-3077851,5803316366;-496653,3231898783;-11052285,220281793;-20048436,457947925;-31874955,195559666;0,0888025332227442;73278,80687713623
182,75694444444446;-73070083808,89893;-3074015,8887773543;-496034,3820527102;-11038511,6006096;-19995966,142845877;-31776380,61113099;0,0885693597225741;73070,08380889893
182,76041666666666;-72867422103,88184;-3070357,1076921863;-495443,9878321489;-11025373,25034922;-19945079,8548936;-31680562,438952383;0,0883429514358161;72867,42210388184
182,76388888888889;-72669796943,66455;-3066830,229139842;-494874,8778839296;-11012708,55009307;-19895497,971025184;-31587063,57610204;0,088122175911139;72669,79694366455
182,76736111111111;-72475864219,66553;-3063374,6417627665;-494317,2717389923;-11000299,849966297;-19846847,37142645;-31495302,757087994;0,0879055245273671;72475,86421966553
182,77083333333334;-72285551834,10645;-3059988,807648757;-493770,9212342317;-10988141,62746599;-19799109,51175861;-31405245,797711287;0,0876929156922094;72285,55183410645
182,77430555555554;-72099673461,91406;-3056712,308802071;-493242,2134657892;-10976376,01797107;-19752512,686974097;-31317239,38237348;0,0874852612656126;72099,67346191406
182,77777777777777;-71917266082,76367;-3053502,29074995;-492724,2332801058;-10964849,134965722;-19706791,030747164;-31230868,130869385;0,087281484782391;71917,26608276367
182,78125;-71738262748,71826;-3050357,3535689563;-492216,7547804455;-10953555,951452157;-19661927,377792414;-31146100,31629162;0,0870815106120164;71738,26274871826
182,78472222222223;-71562596511,84082;-3047276,2466796534;-491719,5761687626;-10942491,976713298;-19617905,68438762;-31062906,07691668;0,0868852678062482;71562,59651184082
182,78819444444446;-71390210723,87695;-3044257,7421536366;-491232,4993020644;-10931652,801369876;-19574710,205531318;-30981256,109297182;0,0866926867406851;71390,21072387695
182,79166666666666;-71221038436,88965;-3041769,1656988207;-490830,9335559463;-10922716,549554853;-19526894,784861665;-30887811,10744308;0,0865036990900644;71221,03843688965
182,79513888888889;-71055028152,46582;-3039332,6139854197;-490437,7627112837;-10913967,113856733;-19479969,871258847;-30796086,022250462;0,0863182378040198;71055,02815246582
182,79861111111111;-70978692054,74854;-3040993,283185939;-490705,7343322767;-10919930,425985867;-19457551,129261505;-30742120,227256432;0,0862329592706172;70978,69205474854
182,80208333333334;-70902773094,17725;-3042581,533009448;-490962,0200992518;-10925633,686715735;-19435273,3079626;-30688716,219745364;0,0861481438031119;70902,77309417725
182,80555555555554;-70827508163,45215;-3044111,605549215;-491208,91816816886;-10931128,03810854;-19413202,68037508;-30635964,75987104;0,0860640660328774;70827,50816345215
182,80902777777777;-70753649139,4043;-3045619,714343649;-491452,2720872708;-10936543,519688552;-19391541,164885856;-30584168,151008237;0,0859815543059429;70753,6491394043
182,8125;-70681170272,82715;-3047106,2884360678;-491692,1510885474;-10941881,67211133;-19370281,837230258;-30533310,026428755;0,0859005821845328;70681,17027282715
182,81597222222223;-70609510231,01807;-3048546,8479605364;-491924,6050118139;-10947054,590403743;-19349272,487684395;-30483152,383226383;0,0858205285663079;70609,51023101807
182,81944444444446;-70539189147,94922;-3049966,875758324;-492153,74586100224;-10952153,781132162;-19328652,730625007;-30433902,653853152;0,085741966724537;70539,18914794922
182,82291666666666;-70470176124,57275;-3051366,745340818;-492379,63390726846;-10957180,585542029;-19308415,803816576;-30385545,01792405;0,0856648707864638;70470,17612457275
182,82638888888889;-70402450561,52344;-3052746,7482177503;-492602,3161896826;-10962136,050418286;-19288554,58955643;-30338063,188396662;0,08558921339945;70402,45056152344
182,82986111111111;-70335991859,43604;-3054107,1714698006;-492821,8390326271;-10967021,206641557;-19269062,104624625;-30291441,18208412;0,0855149677289319;70335,99185943604
182,83333333333334;-70270774269,104;-3053440,6466700924;-492714,2861672196;-10964627,776678966;-19244113,868138146;-30240416,035099182;0,0854421074179713;70270,774269104
182,83680555555554;-70206772041,3208;-3052789,67432276;-492609,2429020819;-10962290,194159;-19219620,95880019;-30190309,976448465;0,0853706066245175;70206,7720413208
182,84027777777777;-69970801162,71973;-3044332,2349962457;-491244,5197380308;-10931920,298395608;-19149127,119218543;-30069740,121578213;0,0851069956063701;69970,80116271973
182,84375;-69733908462,52441;-3035794,7487680814;-489866,87991484953;-10901262,961485377;-19078510,14585459;-29949194,056697387;0,0848423508255597;69733,90846252441
182,84722222222223;-69498663711,54785;-3027293,1517968047;-488495,0313126663;-10870734,499633975;-19008460,94147723;-29829734,81035257;0,0845795461676204;69498,66371154785
182,85069444444446;-69267796325,6836;-3018951,5984870065;-487149,007937676;-10840780,740021518;-18939710,39004336;-29712481,506894864;0,0843216350372157;69267,7963256836
182,85416666666666;-69041239356,99463;-3010767,4949273267;-485828,3912269097;-10811392,368148126;-18872236,77625626;-29597396,96454176;0,0840685363306442;69041,23935699463
182,85763888888889;-68816968917,84668;-3002650,0587703963;-484518,53221067775;-10782243,392857328;-18805494,81292579;-29483639,61834849;0,0838179882120035;68816,96891784668
182,86111111111111;-68596869850,15869;-2994685,586381328;-483233,35598425975;-10753643,696551124;-18739990,623781573;-29371983,286134142;0,0835721079326699;68596,86985015869
182,86458333333334;-68380880355,83496;-2986871,498146184;-481972,4462917706;-10725584,01607038;-18675702,894298505;-29262391,592898205;0,0833308155907184;68380,88035583496
182,86805555555554;-68168923187,25586;-2979204,981275588;-480735,349251288;-10698054,250944143;-18612608,94830016;-29154826,08541621;0,083094025578757;68168,92318725586
182,87152777777777;-67960915946,96045;-2971683,275063955;-479521,6193853201;-10671044,487729646;-18550686,534040365;-29049249,03221563;0,0828616538867621;67960,91594696045
182,875;-67756796836,85303;-2963023,17973576;-478124,1949119068;-10639946,872687493;-18489913,816239808;-28950221,533849537;0,0826336180722729;67756,79683685303
182,87847222222223;-67556483459,47266;-2954524,974589719;-476752,8936269775;-10609430,590572167;-18430269,368271247;-28853028,52737336;0,0824098372311414;67556,48345947266
182,88194444444446;-67100166320,80078;-2934763,004900051;-473564,0303361447;-10538467,153959269;-18302075,73832708;-28649506,779870518;0,0819000654068589;67100,16632080078
182,88541666666666;-66650209236,14502;-2915275,210698526;-470419,4089990805;-10468488,256599246;-18175689,83961332;-28448871,16469049;0,0813973955326045;66650,20923614502
182,88888888888889;-66207889366,1499;-2896117,878417699;-467328,1121992198;-10399696,01795446;-18051457,58199025;-28251660,216424704;0,0809032601982883;66207,8893661499
182,89236111111111;-65773824691,77246;-2877317,9936566814;-464294,49443096464;-10332187,340858076;-17929540,9074686;-28058123,77866296;0,0804183422668365;65773,82469177246
182,89583333333334;-65347855567,93213;-2858868,9978734776;-461317,49738412944;-10265938,674182024;-17809897,246875316;-27868194,254421636;0,0799424725319744;65347,85556793213
182,89930555555554;-64929307365,41748;-2840741,026341645;-458392,3019778564;-10200842,776408626;-17692341,94834255;-27681583,51298369;0,0794748897868131;64929,30736541748
182,90277777777777;-64518566322,32666;-2822951,333400816;-455521,6924351318;-10136961,606302924;-17576977,7316641;-27498449,536789663;0,0790160298143164;64518,56632232666
182,90625;-64115488243,10303;-2805493,685897582;-452704,6629516554;-10074272,781177672;-17463764,153404355;-27318728,11199404;0,0785657318168858;64115,48824310303
182,90972222222223;-63719928932,18994;-2788361,8900712533;-449940,21407967946;-10012754,059801308;-17352661,047119286;-27142355,476383537;0,0781238360346351;63719,92893218994
182,91319444444446;-63331754493,71338;-2771549,8676724667;-447227,3650107845;-9952383,61573294;-17243628,99697309;-26969269,06013888;0,0776901856886749;63331,75449371338
182,91666666666666;-62950820732,1167;-2754413,448471374;-444462,1700942445;-9890848,292238109;-17140328,013754677;-26809618,74897781;0,0772646269254896;62950,8207321167
182,92013888888889;-62576998901,36719;-2737596,481949094;-441748,523223604;-9830460,094271738;-17038954,816121377;-26652949,04142347;0,0768470087623523;62576,99890136719
182,92361111111111;-61863828277,58789;-2706139,834562621;-436672,56421351386;-9717502,133202128;-16844998,49423552;-26350612,28974924;0,0760502942844645;61863,82827758789
182,92708333333334;-61162821578,97949;-2675220,050234964;-431683,2353788238;-9606471,998571;-16654348,751518326;-26053427,681150608;0,0752671640525024;61162,82157897949
182,93055555555554;-60474895477,29492;-2644877,301145379;-426787,0190484589;-9497513,945022032;-16467256,300949557;-25761787,781717025;0,0744986464298798;60474,89547729492
182,93402777777777;-59799807929,992676;-2615100,8162595234;-421982,1771691504;-9390589,294750098;-16283654,769768966;-25475589,15346111;0,0737444687565165;59799,807929992676
182,9375;-59137311744,68994;-2585880,0254735905;-417267,00411051104;-9285660,091473335;-16103479,023724832;-25194730,288737487;0,0730043634599607;59137,31174468994
182,94097222222223;-58487180328,36914;-2557204,555867529;-412639,8260604421;-9182689,086978843;-15926665,143961985;-24919111,574210357;0,0722780679604569;58487,18032836914
182,94444444444446;-57849176788,33008;-2529064,228028265;-408099,0004318336;-9081639,727919668;-15753150,404341202;-24648635,25549326;0,0715653245777865;57849,17678833008
182,94791666666666;-57223079681,396484;-2501449,052441583;-403642,9152803464;-8982476,142858401;-15582873,249181837;-24383205,402448595;0,0708658804398461;57223,079681396484
182,95138888888889;-56608667564,39209;-2474349,2259513587;-399269,98873306;-8885163,129552595;-15415773,27141951;-24122727,875133887;0,0701794873929316;56608,66756439209
182,95486111111111;-56005713844,29932;-2447755,128284938;-394978,66842779657;-8789666,142477721;-15251791,191171557;-23867110,290383726;0,0695059019136968;56005,71384429932
182,95833333333334;-55414017677,30713;-2421657,318643357;-390767,4309629052;-8695951,280582955;-15090868,834702168;-23616261,989014626;0,0688448850227544;55414,01767730713
182,96180555555554;-54833357620,23926;-2396046,532355244;-386634,7813573232;-8603985,275275638;-14932949,1137801;-23370094,00364174;0,068196202199889;54833,35762023926
182,96527777777777;-54176953697,20459;-2367175,166366163;-381975,9927545397;-8500310,824678484;-14754357,46599476;-23091372,220157333;0,0674629011135291;54176,95369720459
182,96875;-53532512855,529785;-2338830,0896688346;-377402,1281056525;-8398526,231083531;-14579019,991816515;-22817728,339629468;0,0667429624041236;53532,512855529785
182,97222222222223;-52900091743,46924;-2311014,0129208714;-372913,6248122312;-8298641,228215846;-14406954,088529645;-22549189,878988784;0,0660364571987249;52900,09174346924
182,97569444444446;-52279474067,68799;-2283717,0623152964;-368508,889600877;-8200620,360132189;-14238098,713884264;-22285661,5919494;0,0653431348384539;52279,47406768799
182,97916666666666;-51670438385,009766;-2256929,5482312003;-364186,3589191252;-8104428,832284754;-14072393,964678278;-22027050,009732254;0,0646627493415342;51670,438385009766
182,98263888888889;-51072768402,09961;-2230641,9617986856;-359944,49838115124;-8010032,49918618;-13909781,055501947;-21773263,407888573;0,06399505931602;51072,76840209961
182,98611111111111;-50486247825,62256;-2204844,971528;-355781,802223836;-7917397,852305078;-13750202,297879295;-21524211,773742344;0,0633398278741543;50486,24782562256
182,98958333333334;-49910670661,92627;-2179529,420001614;-351696,79277298733;-7826492,008187602;-13593601,07979858;-21279806,77443993;0,0626968225483244;49910,67066192627
182,99305555555554;-49345830917,3584;-2154686,3206280246;-347688,01991952176;-7737282,696800619;-13439921,845624331;-21039961,725595;0,0620658152085842;49345,8309173584
182,99652777777777;-48791532897,94922;-2130306,854456248;-343754,0606054397;-7649738,250092877;-13289110,076384624;-20804591,56051889;0,0614465819817179;48791,53289794922
183,0;-48247580909,729004;-2106666,267703813;-339939,3295612968;-7564847,052209134;-13136998,937086329;-20563785,966022763;0,0608389031718118;48247,580909729004
183,00347222222223;-47713774108,88672;-2083466,750387538;-336195,77108526137;-7481539,694573416;-12987727,73312222;-20327477,33399416;0,0602425631823095;47713,77410888672
183,00694444444446;-47189932250,97656;-2060700,074661055;-332522,05750212446;-7399786,63173741;-12841243,39483953;-20095581,578389578;0,059657350439521;47189,93225097656
183,01041666666666;-46675859642,02881;-2038358,1662246264;-328916,8859135189;-7319558,869624781;-12697493,842051586;-19868016,18041508;0,0590830573175591;46675,85964202881
183,01388888888889;-46171381187,438965;-2016433,1048841765;-325378,9782881281;-7240827,967538619;-12556427,98695482;-19644700,192764644;0,0585194801522992;46171,381187438965
183,01736111111111;-45676316642,76123;-1994917,1079728235;-321907,07878652355;-7163565,978629671;-12417995,630333569;-19425554,076908085;0,0579664188169643;45676,31664276123
183,02083333333334;-45190490913,39111;-1973802,5483354435;-318499,9566632191;-7087745,51447726;-12282147,573032336;-19210499,877191976;0,0574236771818584;45190,49091339111
183,02430555555554;-44713728904,72412;-1953081,9377242853;-315156,4035873277;-7013339,685464466;-12148835,51200577;-18999461,057889063;0,0568910626892921;44713,72890472412
183,02777777777777;-44245865821,83838;-1932747,927630896;-311875,23377680354;-6940322,103765476;-12018012,04498686;-18792362,510206383;0,0563683863745546;44245,86582183838
183,03125;-43786726570,129395;-1912793,3066772453;-308655,2835774646;-6868666,873977369;-11889630,653731706;-18589130,52577757;0,0558554627988719;43786,726570129395
183,03472222222223;-43336156654,35791;-1893210,998055505;-305495,41104986554;-6798348,583926573;-11763645,687577264;-18389692,77065063;0,0553521099836152;43336,15665435791
183,03819444444446;-42932246875,76294;-1875665,108668417;-302664,14253513084;-6735342,890218392;-11650391,81558642;-18210201,938449007;0,054857870246205;42932,24687576294
183,04166666666666;-42551810073,85254;-1859003,233683477;-299975,5217989246;-6675511,61186338;-11541947,303520355;-18037834,379203744;0,0543717576576163;42551,81007385254
183,04513888888889;-42177589130,40161;-1842613,4942935084;-297330,813851907;-6616657,547690311;-11435274,048907964;-17868282,18055969;0,0538935846514957;42177,58913040161
183,04861111111111;-41809478473,66333;-1826491,4457155685;-294729,3014677393;-6558764,736887707;-11330343,116416687;-17701499,347675096;0,0534232215521851;41809,47847366333
183,05208333333334;-41447380256,65283;-1810632,7157622983;-292170,27913437074;-6501817,479328237;-11227126,043284034;-17537440,636879947;0,0529605408019939;41447,38025665283
183,05555555555554;-41091196632,385254;-1795033,0036562486;-289653,05286271265;-6445800,331311057;-11125594,83160214;-17376061,543413535;0,0525054169266065;41091,196632385254
183,05902777777777;-40740829753,87573;-1779688,078863582;-287176,93999844155;-6390698,101373756;-11025721,940728504;-17217318,289362583;0,0520577265010548;40740,82975387573
183,0625;-40396184349,06006;-1764593,7799468257;-284741,269036874;-6336495,846172676;-10927480,27982066;-17061167,81179629;0,0516173481162469;40396,18434906006
183,06597222222223;-40057170295,71533;-1749746,01343635;-282345,3794408655;-6283178,866430513;-10830843,200492768;-16907567,7510952;0,0511841623460418;40057,17029571533
183,06944444444446;-39723692321,77734;-1735140,752720302;-279988,6214616849;-6230732,702950157;-10735784,489592236;-16756476,439470896;0,0507580517148627;39723,692321777344
183,07291666666666;-39395660305,02319;-1720774,0369526362;-277670,3559628116;-6179143,132693537;-10642278,362094196;-16607852,889672892;0,0503389006658383;39395,66030502319
183,07638888888889;-39072986698,150635;-1706641,9699790156;-275389,9542466137;-6128396,164924627;-10550299,454112198;-16461656,78388035;0,0499265955294655;39072,986698150635
183,07986111111111;-38755583953,85742;-1692740,7192802306;-273146,79788385524;-6078478,037415352;-10459822,816022938;-16317848,462774972;0,0495210244927828;38755,58395385742
183,08333333333334;-38443364524,84131;-1678926,6615844371;-270917,71130112495;-6028873,012053186;-10368392,364531435;-16171684,756708276;0,0491220775690484;38443,36452484131
183,08680555555554;-38136246013,64136;-1665338,225632214;-268725,0318633799;-5980078,173861112;-10278455,20550402;-16027908,266159292;0,0487296465679124;38136,24601364136
183,09027777777777;-37834140872,95532;-1651971,726169431;-266568,1649046125;-5932080,289426573;-10189986,940466788;-15886479,983102348;0,0483436250660768;37834,14087295532
183,09375;-37536971855,163574;-1638823,5381329618;-264446,5254714549;-5884866,341477433;-10102963,569460005;-15747361,536660492;0,0479639083784349;37536,971855163574
183,09722222222223;-37244656562,805176;-1625890,0956677066;-262359,5381645615;-5838423,5253522;-10017361,484533897;-15610515,18270864;0,0475903935296814;37244,656562805176
183,10069444444446;-36957115173,33984;-1613167,891159672;-260306,6369825832;-5792739,245527894;-9933157,4633507;-15475903,793646574;0,0472229792263864;36957,115173339844
183,10416666666666;-36674267864,227295;-1600653,474284853;-258287,265168692;-5747801,112204681;-9850328,662891245;-15343490,848338949;0,0468615658295264;36674,267864227295
183,10763888888889;-36396042537,68921;-1588343,4510736377;-256300,87505960948;-5703596,937946225;-9768852,613264175;-15213240,422219444;0,0465060553274623;36396,04253768921
183,11111111111111;-36122361946,10596;-1576234,4829904896;-254346,92793710149;-5660114,73437492;-9688707,211616302;-15085117,17755648;0,0461563513093602;36122,36194610596
183,11458333333334;-35853151416,778564;-1564323,2860286734;-252424,89388189933;-5617342,708921125;-9609870,716142371;-14959086,353877865;0,0458123589390457;35853,151416778564
